,trade_date,open,close,high,low
332,20240714,9.94,9.48,9.94,9.45
331,20240707,10.06,9.92,10.48,9.8
330,20240630,10.04,10.13,10.33,9.85
329,20240623,10.76,10.19,10.88,9.97
328,20240616,10.86,10.85,11.21,10.71
327,20240609,11.67,10.99,11.74,10.57
326,20240602,11.74,11.91,12.59,11.66
325,20240526,11.43,11.76,12.66,11.15
324,20240519,11.3,11.43,11.44,10.89
323,20240512,10.36,11.35,11.97,10.35
322,20240505,10.31,10.29,10.5,9.91
321,20240428,10.65,10.43,10.75,10.0
320,20240421,10.95,10.44,11.05,9.69
319,20240414,11.28,11.03,11.35,10.78
318,20240407,10.62,11.27,11.38,10.6
317,20240331,10.84,10.49,10.96,10.1
316,20240324,10.77,10.83,11.07,10.72
315,20240317,10.44,10.75,10.77,10.39
314,20240310,10.59,10.41,10.73,10.19
313,20240303,10.53,10.54,11.19,10.07
312,20240225,10.07,10.57,10.62,9.89
311,20240211,9.54,9.97,10.0,8.11
310,20240204,12.19,9.72,12.19,9.33
309,20240128,11.81,12.1,12.27,10.77
308,20240121,12.93,11.79,12.93,11.6
307,20240114,13.32,12.93,13.32,12.62
306,20240107,13.28,13.32,13.7,13.2
305,20231231,13.06,13.29,13.29,12.59
304,20231224,13.14,12.98,13.22,12.7
303,20231217,13.03,13.13,13.35,13.0
302,20231210,13.44,13.09,13.58,13.06
301,20231203,13.71,13.39,13.78,13.19
300,20231126,13.64,13.85,14.59,13.59
299,20231119,13.86,13.68,13.9,13.47
298,20231112,13.9,13.8,14.02,13.68
297,20231105,13.26,13.89,14.08,13.17
296,20231029,12.95,12.82,12.95,12.16
295,20231022,13.77,12.9,13.8,12.88
294,20231015,13.83,13.77,14.16,13.65
293,20231001,14.01,13.83,14.04,13.62
292,20230924,14.26,14.01,14.32,13.79
291,20230917,14.32,14.3,14.62,14.07
290,20230910,14.05,14.15,15.07,14.02
289,20230903,14.48,13.96,14.48,13.72
288,20230827,14.4,13.62,14.55,13.59
287,20230820,14.51,14.43,14.79,14.29
286,20230813,15.36,14.74,15.36,14.67
285,20230806,15.21,15.32,15.66,14.99
284,20230730,14.64,15.18,15.46,14.56
283,20230723,15.08,14.72,15.39,14.54
282,20230716,15.28,15.23,15.46,14.56
281,20230709,14.24,15.4,15.67,14.08
280,20230702,13.62,14.2,14.65,13.43
279,20230625,14.14,13.63,14.18,13.58
278,20230618,13.62,14.14,14.18,13.62
277,20230611,14.1,13.74,14.19,13.55
276,20230604,14.09,14.05,14.28,13.35
275,20230528,15.01,14.05,15.19,13.87
274,20230521,15.0,14.96,15.29,14.86
273,20230514,15.0,15.0,15.77,14.82
272,20230507,15.75,15.07,15.75,15.01
271,20230430,15.98,16.48,16.52,15.0
270,20230423,16.39,15.97,17.42,15.93
269,20230416,16.42,16.36,16.55,16.03
268,20230409,16.88,16.41,17.1,16.35
267,20230402,16.47,16.85,17.21,16.27
266,20230326,16.72,16.47,17.08,16.33
265,20230319,17.03,16.72,17.26,16.51
264,20230312,18.38,17.14,18.44,17.11
263,20230305,19.35,18.33,19.83,18.15
262,20230226,18.03,18.61,19.24,17.98
261,20230219,18.87,18.05,19.28,17.9
260,20230212,20.22,18.87,20.22,18.77
259,20230205,19.14,20.19,20.29,19.04
258,20230122,16.82,18.41,18.68,16.68
257,20230115,16.52,16.86,17.38,16.38
256,20230108,16.04,16.52,16.7,15.91
255,20230101,16.07,16.49,17.3,15.98
254,20221225,18.6,16.07,18.9,16.0
253,20221218,17.51,18.72,19.22,16.95
