,trade_date,open,close,high,low
247,20241110,13.02,13.71,14.05,13.02
246,20241103,13.9,13.07,14.06,13.03
245,20241027,13.41,13.92,14.09,13.11
244,20241020,13.26,13.4,13.65,12.8
243,20241013,15.37,13.28,15.37,13.1
242,20241006,13.3,13.97,14.02,13.26
241,20240929,11.73,12.87,13.15,11.66
240,20240922,11.62,11.78,12.0,11.55
239,20240915,11.69,11.58,12.01,11.47
238,20240908,11.37,11.71,12.02,11.28
237,20240901,10.65,11.27,11.46,10.61
236,20240825,10.97,10.68,11.14,10.5
235,20240818,11.04,10.85,11.09,10.76
234,20240811,11.45,11.09,11.6,11.0
233,20240804,11.83,11.49,12.16,11.38
232,20240728,12.41,11.83,12.56,11.31
231,20240721,12.9,12.45,13.05,12.33
230,20240714,11.91,12.77,12.87,11.64
229,20240707,12.18,11.93,12.51,11.76
228,20240630,12.38,12.24,12.5,12.08
227,20240623,12.51,12.47,12.95,12.23
226,20240616,12.55,12.52,12.74,12.34
225,20240609,12.79,12.61,12.99,12.41
224,20240602,12.65,12.78,12.94,12.3
223,20240526,13.26,12.68,13.42,12.66
222,20240519,13.43,13.23,13.55,12.96
221,20240512,13.18,13.48,13.77,13.1
220,20240505,12.84,12.94,13.14,12.69
219,20240428,12.69,12.82,12.89,12.35
218,20240421,11.95,12.69,12.95,11.9
217,20240414,11.44,11.3,11.63,11.25
216,20240407,11.3,11.49,11.76,11.27
215,20240331,11.31,11.29,11.42,10.94
214,20240324,11.18,11.35,12.22,11.12
213,20240317,10.6,11.11,11.17,10.58
212,20240310,10.99,10.62,11.0,10.48
211,20240303,10.6,10.99,11.25,10.51
210,20240225,10.77,10.6,10.8,10.09
209,20240211,9.02,10.62,10.93,8.43
208,20240204,10.21,9.12,10.29,8.82
207,20240128,10.65,10.16,10.65,9.84
206,20240121,11.26,10.6,11.28,10.43
205,20240114,11.61,11.28,11.64,11.14
204,20240107,12.23,11.65,12.28,11.6
203,20231231,11.78,12.17,12.25,11.76
202,20231224,12.22,11.8,12.23,11.67
201,20231217,12.09,12.27,12.58,11.91
200,20231210,12.86,12.11,12.96,12.1
199,20231203,13.0,12.83,13.33,12.54
198,20231126,12.71,12.93,13.11,12.38
197,20231119,12.44,12.71,12.73,12.3
196,20231112,12.68,12.39,12.86,12.33
195,20231105,12.1,12.63,12.78,11.98
194,20231029,11.62,12.17,12.32,11.11
193,20231022,12.38,11.62,12.44,11.54
192,20231015,12.13,12.37,12.5,12.08
191,20231001,11.86,11.88,12.0,11.64
190,20230924,11.57,11.83,12.15,11.46
189,20230917,11.8,11.62,12.3,11.53
188,20230910,12.07,11.78,12.34,11.67
187,20230903,11.84,11.95,12.09,11.21
186,20230827,11.71,11.29,11.86,11.23
185,20230820,12.43,11.68,12.43,11.63
184,20230813,13.28,12.49,13.53,12.49
183,20230806,13.2,13.34,13.57,12.95
182,20230730,12.33,13.13,13.42,12.23
181,20230723,13.08,12.35,13.08,12.3
180,20230716,13.23,13.11,13.83,12.95
179,20230709,12.95,13.19,13.65,12.71
178,20230702,12.94,12.88,13.12,12.41
177,20230625,12.62,12.97,13.2,12.59
176,20230618,11.67,12.6,12.74,11.67
175,20230611,12.38,11.73,12.54,11.5
174,20230604,12.19,12.06,12.24,11.55
173,20230528,11.96,12.17,12.23,11.64
172,20230521,12.03,11.97,12.2,11.87
171,20230514,11.81,11.94,12.25,11.46
170,20230507,11.51,11.69,11.87,11.46
169,20230430,11.0,11.31,11.51,10.76
168,20230423,12.01,11.0,12.21,11.0
167,20230416,12.02,11.98,12.54,11.79
166,20230409,12.32,12.01,12.33,11.73
165,20230402,12.22,12.31,12.44,12.07
164,20230326,11.93,12.22,12.52,11.74
163,20230319,12.94,11.91,13.06,11.85
162,20230312,14.09,13.09,14.14,13.02
161,20230305,14.16,14.11,14.43,14.05
160,20230226,14.25,14.25,14.6,13.95
159,20230219,14.85,14.23,15.02,14.19
158,20230212,15.48,14.86,15.6,14.7
157,20230205,15.67,15.53,16.41,15.31
156,20230122,15.08,15.27,15.57,14.91
155,20230115,14.97,14.97,15.26,14.54
154,20230108,14.02,14.94,15.07,13.71
153,20210103,12.0,11.71,12.45,11.28
152,20201227,12.57,11.81,13.04,11.22
151,20201220,11.73,12.67,12.92,11.57
150,20201213,12.4,11.77,12.7,11.59
149,20201206,13.09,12.44,13.35,11.73
148,20201129,14.3,13.06,14.69,12.82
147,20201122,12.12,13.95,13.95,11.86
146,20201115,12.13,12.11,12.55,11.5
145,20201108,11.2,11.98,12.38,11.1
144,20201101,10.26,11.03,11.54,10.0
143,20201025,11.03,10.26,11.55,10.18
142,20201018,11.3,11.03,11.7,10.92
141,20201011,10.8,11.12,11.27,10.64
140,20201004,10.22,10.37,10.69,9.95
139,20200927,11.22,10.24,11.97,10.05
138,20200920,10.38,11.26,11.36,10.14
137,20200913,10.56,10.14,11.04,9.96
136,20200906,11.1,10.62,11.45,10.15
135,20200830,12.0,11.07,12.66,10.74
134,20200823,11.03,11.89,12.87,11.03
133,20200816,11.18,11.32,11.79,10.49
132,20200809,9.55,11.29,12.08,9.5
131,20200802,8.5479,9.38,9.51,8.3915
130,20200726,8.636000000000001,8.5479,9.125,8.5284
129,20200719,9.1543,8.4012,9.6335,8.2937
128,20200712,8.4599,9.1934,9.4379,8.3621
127,20200705,7.7068,8.3426,8.3915,7.5699
126,20200628,7.922000000000001,7.7655,8.1078,7.7557
125,20200621,7.7362,7.922000000000001,7.9513,7.6482
124,20200614,7.8046,7.7264,8.0002,7.5895
123,20200607,7.521,7.7264,7.9807,7.521
122,20200531,7.3841,7.5015,7.6873,7.2765
121,20200524,7.4819,7.4232,7.9122,7.345
120,20200517,7.922000000000001,7.4917,8.0002,7.4036
119,20200510,7.3841,7.6286,7.746,7.3547
118,20200503,7.5601,7.5406,7.5993,6.9831
117,20200426,8.0687,7.521,8.1567,7.5112
116,20200419,8.4208,8.0687,8.4599,7.9709
115,20200412,9.927,8.6066,10.0541,8.5968
114,20200405,9.2717,9.5651,9.9563,8.3719
113,20200329,7.5797,9.0956,9.0956,7.1298
112,20200322,8.6946,7.8731,8.7338,7.6873
111,20200315,9.2521,8.636000000000001,9.5846,8.2154
110,20200308,9.1934,9.4673,9.7118,9.1641
109,20200301,10.2497,9.0565,10.817,9.037
108,20200223,10.0541,10.2693,10.4062,9.7216
107,20200216,9.0956,10.1421,10.2595,9.0956
106,20200209,8.323,9.2032,9.3304,7.9513
105,20200126,9.7607,9.2521,9.9367,9.1054
104,20200119,10.1519,9.7607,11.0908,9.7118
103,20200112,9.4673,10.0345,11.0517,9.4575
102,20200105,8.3621,9.2423,9.4086,8.3426
101,20191229,8.4599,8.3523,8.6262,8.2448
100,20191222,8.0296,8.4795,8.7044,7.9905
99,20191215,8.0883,8.0198,8.1078,7.8927
98,20191208,7.922000000000001,8.097999999999999,8.1469,7.8046
97,20191201,7.922000000000001,7.9024,8.1274,7.8046
96,20191124,7.9807,7.922000000000001,8.0687,7.7166
95,20191117,7.8829,7.9905,8.1567,7.5699
94,20191110,8.3719,7.9122,8.3719,7.7851
93,20191103,8.4012,8.3328,8.5968,8.235
92,20191027,8.2937,8.4306,8.4795,8.1274
91,20191020,8.6849,8.3523,8.8218,8.2252
90,20191013,8.4306,8.5871,8.7338,8.4306
89,20191006,8.6066,8.4697,8.6457,8.4697
88,20190929,9.0076,8.5675,9.125,8.5186
87,20190922,9.6433,9.0076,9.7705,8.9978
86,20190915,9.5944,9.6042,9.7998,9.4086
85,20190908,8.8413,9.5064,9.7216,8.6751
84,20190901,8.5186,8.7924,9.2619,8.5186
83,20190825,8.3719,8.7044,8.8609,8.3719
82,20190818,8.6457,8.323,8.724,8.1567
81,20190811,9.5846,8.636000000000001,9.6922,8.6066
80,20190804,9.6433,9.6042,9.8683,9.5162
79,20190728,9.3988,9.6824,9.6824,9.125
78,20190721,9.4771,9.3401,9.6335,9.213
77,20190714,9.7607,9.4771,9.7705,9.3695
76,20190707,9.5357,9.8292,10.1226,9.4966
75,20190630,9.613999999999999,9.3793,9.6433,9.3206
74,20190623,9.1445,9.6238,9.7118,9.0761
73,20190616,9.0663,9.213,9.5651,8.9391
72,20190609,9.3793,8.9783,9.4673,8.9783
71,20190602,9.2463,9.3793,9.62,9.1888
70,20190526,9.6966,9.2942,9.6966,9.1409
69,20190519,9.8116,9.7158,10.1086,9.6008
68,20190512,10.5494,9.9553,10.559000000000001,9.4954
67,20190505,11.2105,10.970999999999998,11.3255,10.8464
66,20190428,12.5807,11.2105,12.6286,11.0189
65,20190421,12.5711,12.5424,12.8011,11.8142
64,20190414,12.5519,12.3699,13.2418,12.0345
63,20190407,11.8812,12.4178,12.619000000000002,11.8716
62,20190331,11.9866,11.8621,12.0729,11.1722
61,20190324,12.2741,12.1687,12.5807,11.8333
60,20190317,11.977,12.2166,13.0789,11.7854
59,20190310,11.3638,11.977,12.734000000000002,10.970999999999998
58,20190303,10.9135,11.1434,11.4405,10.6931
57,20190224,10.3194,10.7602,10.7698,10.1374
56,20190217,9.2271,10.3098,10.329,9.2271
55,20190203,9.6583,9.2367,9.7637,8.8918
54,20190127,9.6966,9.62,9.8595,9.4954
53,20190120,9.7158,9.6774,9.7541,9.3996
52,20190113,9.5816,9.7158,9.9936,9.4954
51,20190106,9.7254,9.4858,9.7541,9.1121
50,20181230,9.7733,9.6966,9.9745,9.5816
49,20181223,10.2332,9.7733,10.2523,9.6774
48,20181216,10.2907,10.1949,10.5973,9.8882
47,20181209,10.6356,10.2907,10.7793,10.2523
46,20181202,10.2332,10.2523,10.7027,9.9649
45,20181125,10.9326,10.2332,10.9997,10.1853
44,20181118,10.0607,10.9997,11.0093,10.0511
43,20181111,10.3482,10.1182,10.7314,10.0128
42,20181104,9.0355,10.4248,10.5302,8.7193
41,20181028,9.0451,9.0067,9.6487,8.7959
40,20181021,9.4187,8.9397,9.5625,8.5756
39,20181014,10.3961,9.2942,10.3961,8.7672
38,20180930,10.4823,10.6644,10.7985,10.329
37,20180923,9.8691,10.6164,10.6452,9.7733
36,20180916,10.0799,9.9457,10.3673,9.6487
35,20180909,10.9135,10.0799,11.0093,10.032
34,20180902,11.2967,11.0572,11.8142,10.8081
33,20180826,11.5363,11.267999999999999,11.6417,11.0189
32,20180819,12.2549,11.5459,12.3603,11.5267
31,20180812,12.9352,12.3699,13.0023,12.0537
30,20180805,13.4047,12.9831,13.8359,12.5232
29,20180729,13.2993,13.4047,14.0563,13.2897
28,20180722,13.6155,13.3089,13.6251,13.1556
27,20180715,12.8394,13.6155,13.8167,12.7819
26,20180708,13.4961,12.7627,13.5148,12.2837
25,20180701,13.4961,13.5148,13.5992,12.9146
24,20180624,14.3308,13.3741,14.3308,12.999
23,20180617,15.0342,14.4246,15.3718,14.3589
22,20180610,14.9216,15.0623,15.5031,14.9216
21,20180603,16.019000000000002,14.8841,16.169,14.8185
20,20180527,16.1315,16.019000000000002,17.9135,15.9908
19,20180520,16.0565,15.9721,16.3941,15.7095
18,20180513,15.7751,16.0752,16.4504,15.7001
17,20180506,15.2499,15.7188,15.9721,15.2405
16,20180429,15.2405,15.1655,16.0283,14.8466
15,20180422,16.4129,15.1936,16.4129,15.052999999999999
14,20180415,16.5536,16.4129,16.6005,16.0377
13,20180408,16.7786,16.7505,17.332,16.6192
12,20180401,14.9029,16.5629,17.06,14.5653
11,20180325,16.3378,15.0998,16.5911,14.8654
10,20180318,16.5067,16.4598,16.985,16.0377
9,20180311,15.672,16.3847,16.4785,15.2593
8,20180304,14.6309,15.5969,15.8033,14.5277
7,20180225,14.4996,14.5653,14.659,14.3683
6,20180218,14.0682,14.3026,14.856,13.9744
5,20180211,15.475,14.0119,15.5688,12.4738
4,20180204,16.2253,15.7095,16.3097,15.2874
3,20180128,16.4879,16.2159,16.7599,16.0565
2,20180121,16.9662,16.4973,17.0225,16.019000000000002
1,20180114,17.5383,16.9568,17.5571,16.7693
0,20180107,17.0694,17.4164,17.6227,16.8724
