,trade_date,open,close,high,low
349,20241110,3.38,3.54,3.64,3.36
348,20241103,3.46,3.36,3.56,3.35
347,20241027,3.29,3.47,3.5,3.2
346,20241020,3.31,3.26,3.35,3.14
345,20241013,3.84,3.29,3.84,3.27
344,20241006,3.32,3.49,3.52,3.29
343,20240929,2.87,3.21,3.25,2.86
342,20240922,2.86,2.87,2.92,2.8
341,20240915,2.82,2.86,2.94,2.78
340,20240908,3.14,2.83,3.16,2.83
339,20240901,3.01,3.16,3.19,2.93
338,20240825,3.14,3.02,3.17,3.0
337,20240818,3.18,3.13,3.23,3.13
336,20240811,3.17,3.17,3.23,3.1
335,20240804,3.22,3.18,3.26,3.14
334,20240728,3.17,3.2,3.2,3.04
333,20240721,3.24,3.14,3.24,3.06
332,20240714,3.26,3.23,3.26,3.12
331,20240707,3.29,3.24,3.34,3.19
330,20240630,3.29,3.29,3.34,3.18
329,20240623,3.5,3.31,3.58,3.3
328,20240616,3.5,3.5,3.56,3.44
327,20240609,3.77,3.53,3.78,3.48
326,20240602,3.76,3.78,3.87,3.76
325,20240526,3.81,3.74,3.84,3.68
324,20240519,3.79,3.79,3.95,3.75
323,20240512,3.75,3.82,3.84,3.7
322,20240505,3.65,3.7,3.73,3.63
321,20240428,3.67,3.65,3.7,3.47
320,20240421,3.74,3.69,3.82,3.61
319,20240414,3.72,3.76,3.8,3.67
318,20240407,3.64,3.73,3.75,3.64
317,20240331,3.69,3.64,3.73,3.55
316,20240324,3.77,3.69,3.79,3.65
315,20240317,3.72,3.77,3.8,3.69
314,20240310,3.74,3.71,3.76,3.65
313,20240303,3.63,3.71,3.75,3.57
312,20240225,3.56,3.62,3.83,3.56
311,20240211,3.19,3.53,3.61,2.94
310,20240204,3.76,3.19,3.77,3.1
309,20240128,3.76,3.73,3.79,3.45
308,20240121,3.99,3.76,4.0,3.72
307,20240114,3.95,3.97,4.02,3.85
306,20240107,3.95,3.96,4.04,3.94
305,20231231,3.85,3.96,3.96,3.81
304,20231224,3.84,3.84,3.86,3.76
303,20231217,3.79,3.85,3.91,3.75
302,20231210,3.87,3.79,3.9,3.77
301,20231203,3.82,3.87,3.88,3.81
300,20231126,3.85,3.82,3.89,3.8
299,20231119,3.81,3.84,3.86,3.79
298,20231112,3.83,3.82,3.86,3.76
297,20231105,3.69,3.83,3.87,3.69
296,20231029,3.57,3.72,3.73,3.45
295,20231022,3.69,3.57,3.7,3.53
294,20231015,3.7,3.7,3.73,3.67
293,20231001,3.69,3.69,3.71,3.65
292,20230924,3.68,3.7,3.72,3.64
291,20230917,3.73,3.7,3.77,3.67
290,20230910,3.77,3.73,3.82,3.71
289,20230903,3.86,3.76,3.87,3.71
288,20230827,3.86,3.71,3.87,3.68
287,20230820,3.87,3.86,3.91,3.85
286,20230813,3.96,3.88,4.01,3.88
285,20230806,3.95,3.96,4.25,3.94
284,20230730,3.89,3.96,3.96,3.87
283,20230723,3.92,3.89,3.97,3.88
282,20230716,3.87,3.9,3.94,3.86
281,20230709,3.96,3.87,4.0,3.85
280,20230702,3.87,3.96,3.97,3.84
279,20230625,3.96,3.89,3.96,3.88
278,20230618,3.86,3.94,3.96,3.84
277,20230611,3.99,3.86,3.99,3.83
276,20230604,4.04,3.98,4.06,3.94
275,20230528,4.1,4.05,4.15,4.02
274,20230521,4.0,4.09,4.15,4.0
273,20230514,4.01,4.01,4.04,3.96
272,20230507,3.98,3.98,4.04,3.95
271,20230430,3.88,3.98,3.98,3.82
270,20230423,3.96,3.88,4.0,3.88
269,20230416,3.95,3.96,4.05,3.94
268,20230409,4.03,3.95,4.03,3.9
267,20230402,4.02,4.03,4.08,3.99
266,20230326,4.04,4.03,4.1,4.02
265,20230319,4.16,4.03,4.16,3.99
264,20230312,4.22,4.18,4.57,4.16
263,20230305,4.18,4.21,4.26,4.16
262,20230226,4.19,4.2,4.35,4.16
261,20230219,4.27,4.2,4.37,4.16
260,20230212,4.16,4.24,4.29,4.13
259,20230205,4.19,4.16,4.26,4.12
258,20230122,4.02,4.14,4.16,4.0
257,20230115,4.24,4.02,4.27,3.99
256,20230108,4.09,4.24,4.29,4.09
255,20230101,4.08,4.18,4.25,4.06
254,20221225,4.14,4.09,4.27,4.06
253,20221218,4.3,4.13,4.3,4.11
252,20221211,4.4,4.3,4.42,4.27
251,20221204,4.24,4.38,4.39,4.23
250,20221127,4.46,4.29,4.56,4.23
249,20221120,4.71,4.48,4.77,4.46
248,20221113,5.0,4.72,5.0,4.62
247,20221106,4.52,5.02,5.15,4.42
246,20221030,4.33,4.53,4.81,4.25
245,20221023,4.22,4.36,4.45,4.18
244,20221016,3.88,4.25,4.34,3.72
243,20221002,4.06,3.88,4.16,3.86
242,20220925,4.01,4.12,4.32,3.96
241,20220918,4.56,4.01,4.59,4.01
240,20220911,4.37,4.55,4.77,4.36
239,20220904,4.43,4.24,4.65,4.19
238,20220828,4.63,4.5,4.69,4.34
237,20220821,4.34,4.53,4.64,4.31
236,20220814,4.27,4.34,4.45,4.17
235,20220807,4.52,4.28,4.56,4.15
234,20220731,4.81,4.52,4.83,4.46
233,20220724,4.85,4.83,5.08,4.74
232,20220717,4.34,4.8,4.96,4.22
231,20220710,4.18,4.33,4.46,4.16
230,20220703,4.11,4.21,4.45,4.06
229,20220626,3.99,4.11,4.18,3.94
228,20220619,3.79,3.97,4.03,3.69
227,20220612,3.86,3.81,3.92,3.71
226,20220605,3.68,3.86,3.89,3.66
225,20220529,3.72,3.68,3.78,3.59
224,20220522,3.62,3.72,3.73,3.52
223,20220515,3.51,3.6,3.68,3.49
222,20220508,3.52,3.52,3.62,3.47
221,20220501,3.66,3.52,3.66,3.27
220,20220424,3.88,3.7,3.98,3.58
219,20220417,4.09,3.93,4.09,3.92
218,20220410,4.24,4.09,4.26,4.02
217,20220403,4.23,4.27,4.42,4.19
216,20220327,4.02,4.22,4.42,3.95
215,20220320,4.19,4.02,4.22,3.78
214,20220313,4.48,4.23,4.48,4.0
213,20220306,4.69,4.5,4.76,4.48
212,20220227,4.64,4.68,4.9,4.63
211,20220220,4.52,4.65,4.7,4.48
210,20220213,4.71,4.57,4.75,4.54
209,20220130,4.63,4.45,4.71,4.34
208,20220123,4.96,4.65,5.02,4.58
207,20220116,4.95,4.97,5.15,4.83
206,20220109,5.15,4.96,5.17,4.95
205,20220102,5.02,5.12,5.25,5.02
204,20211226,5.66,5.07,5.85,5.03
203,20211219,5.44,5.59,5.8,5.34
202,20211212,5.09,5.46,5.82,5.08
201,20211205,5.06,5.02,5.35,4.92
200,20211128,5.65,5.14,5.7,5.03
199,20211121,5.15,5.58,6.03,5.05
198,20211114,4.52,5.17,5.33,4.48
197,20211107,4.28,4.44,4.67,4.19
196,20211031,4.14,4.28,4.47,4.1
195,20211024,4.12,4.15,4.34,4.1
194,20211017,4.51,4.11,4.53,4.04
193,20211010,4.62,4.49,4.71,4.48
192,20211003,4.69,4.5,4.71,4.22
191,20210926,4.55,4.66,5.0,4.51
190,20210919,4.77,4.61,4.85,4.5
189,20210912,4.67,4.82,4.96,4.41
188,20210905,4.4,4.63,4.75,4.23
187,20210829,4.18,4.29,4.35,4.07
186,20210822,4.36,4.18,4.6,4.02
185,20210815,3.67,4.38,4.63,3.65
184,20210808,3.59,3.69,3.78,3.59
183,20210801,3.54,3.6,3.71,3.39
182,20210725,3.41,3.53,3.54,3.38
181,20210718,3.51,3.41,3.54,3.39
180,20210711,3.46,3.5,3.56,3.37
179,20210704,3.59,3.46,3.62,3.45
178,20210627,3.47,3.59,3.59,3.46
177,20210620,3.53,3.49,3.54,3.44
176,20210613,3.58,3.52,3.59,3.52
175,20210606,3.58,3.58,3.64,3.56
174,20210530,3.54,3.58,3.63,3.51
173,20210523,3.59,3.55,3.61,3.51
172,20210516,3.54,3.59,3.6,3.48
171,20210509,3.61,3.54,3.62,3.53
170,20210502,3.71,3.61,3.72,3.59
169,20210425,3.66,3.72,3.76,3.62
168,20210418,3.85,3.65,3.85,3.58
167,20210411,3.73,3.78,3.86,3.7
166,20210404,3.82,3.69,3.91,3.68
165,20210328,3.93,3.83,4.05,3.75
164,20210321,3.56,3.93,4.27,3.56
163,20210314,3.67,3.59,3.7,3.43
162,20210307,3.55,3.67,3.79,3.54
161,20210228,3.53,3.58,3.78,3.5
160,20210221,3.46,3.54,3.54,3.43
159,20210214,3.29,3.42,3.43,3.28
158,20210207,3.54,3.3,3.56,3.19
157,20210131,3.84,3.54,3.86,3.5
156,20210124,3.8,3.86,3.89,3.79
155,20210117,3.91,3.81,3.92,3.75
154,20210110,4.05,3.91,4.16,3.72
153,20210103,4.23,4.06,4.29,4.01
152,20201227,3.8,4.23,4.4,3.79
151,20201220,3.94,3.8,3.96,3.62
150,20201213,4.04,3.94,4.08,3.91
149,20201206,4.04,4.04,4.1,4.0
148,20201129,4.06,4.04,4.19,4.0
147,20201122,4.04,4.04,4.09,3.98
146,20201115,4.1,4.02,4.18,3.96
145,20201108,4.03,4.1,4.19,3.94
144,20201101,4.12,4.03,4.2,4.01
143,20201025,4.43,4.16,4.52,4.13
142,20201018,4.22,4.33,4.6,4.21
141,20201011,4.11,4.18,4.23,4.11
140,20201004,4.2,4.05,4.23,4.0
139,20200927,4.62,4.2,4.68,4.2
138,20200920,4.63,4.62,4.7,4.51
137,20200913,4.64,4.63,4.86,4.55
136,20200906,4.85,4.64,4.87,4.53
135,20200830,4.79,4.84,4.96,4.56
134,20200823,4.79,4.79,4.97,4.75
133,20200816,4.91,4.82,5.06,4.71
132,20200809,5.07,4.93,5.21,4.87
131,20200802,5.02,5.03,5.15,4.85
130,20200726,5.27,5.03,5.68,4.99
129,20200719,5.26,5.19,6.02,5.08
128,20200712,4.96,5.14,5.48,4.9
127,20200705,4.75,4.81,4.84,4.51
126,20200628,4.96,4.77,4.99,4.77
125,20200621,4.76,4.96,5.07,4.68
124,20200614,4.96,4.8,5.1,4.73
123,20200607,4.99,4.92,5.36,4.86
122,20200531,5.58,4.94,5.89,4.92
121,20200524,5.48,5.75,6.76,5.25
120,20200517,5.1,5.45,5.77,4.98
119,20200510,5.35,5.21,6.3,5.11
118,20200503,4.47,5.33,5.33,4.23
117,20200426,3.89,4.27,4.3,3.81
116,20200419,3.5,3.88,4.09,3.36
115,20200412,3.65,3.57,3.82,3.55
114,20200405,3.49,3.56,3.87,3.46
113,20200329,3.79,3.63,4.1,3.49
112,20200322,3.97,3.97,4.54,3.59
111,20200315,3.26,3.76,4.04,3.23
110,20200308,2.87,3.41,3.62,2.87
109,20200301,2.87,2.85,3.07,2.78
108,20200223,2.68,2.91,2.99,2.68
107,20200216,2.53,2.7,3.2,2.52
106,20200209,2.56,2.55,2.57,2.31
105,20200126,2.94,2.84,2.96,2.82
104,20200119,3.11,2.94,3.11,2.91
103,20200112,2.92,3.05,3.09,2.9
102,20200105,2.87,2.95,3.02,2.87
101,20191229,2.86,2.87,2.94,2.82
100,20191222,2.82,2.87,2.99,2.82
99,20191215,2.8,2.81,2.82,2.76
98,20191208,2.77,2.8,2.8,2.73
97,20191201,2.76,2.76,2.82,2.72
96,20191124,2.71,2.77,2.79,2.68
95,20191117,2.84,2.71,2.84,2.71
94,20191110,2.85,2.85,2.89,2.81
93,20191103,2.84,2.83,3.01,2.79
92,20191027,2.82,2.82,2.92,2.77
91,20191020,2.94,2.84,3.0,2.83
90,20191013,2.7,2.91,3.0,2.68
89,20191006,2.72,2.7,2.74,2.7
88,20190929,2.89,2.71,2.89,2.69
87,20190922,2.89,2.91,2.96,2.8
86,20190915,2.87,2.9,2.95,2.85
85,20190908,2.73,2.84,2.89,2.7
84,20190901,2.67,2.74,2.9,2.64
83,20190825,2.59,2.71,2.71,2.59
82,20190818,2.58,2.59,2.64,2.52
81,20190811,2.67,2.59,2.71,2.52
80,20190804,2.81,2.69,2.83,2.66
79,20190728,2.85,2.81,2.85,2.73
78,20190721,2.81,2.83,2.86,2.76
77,20190714,2.88,2.8,2.88,2.76
76,20190707,2.93,2.89,2.97,2.87
75,20190630,3.03,2.87,3.07,2.84
74,20190623,2.79,3.05,3.1,2.7
73,20190616,2.56,2.99,3.3,2.55
72,20190609,2.72,2.54,2.76,2.53
71,20190602,2.76,2.74,2.83,2.73
70,20190526,2.83,2.75,2.9,2.71
69,20190519,2.87,2.83,2.98,2.8
68,20190512,2.99,2.9,3.0,2.68
67,20190505,3.18,3.06,3.23,2.99
66,20190428,3.69,3.21,3.97,3.12
65,20190421,3.04,3.61,3.61,2.92
64,20190414,3.08,3.02,3.14,2.99
63,20190407,2.94,3.08,3.16,2.94
62,20190331,3.0,2.92,3.05,2.82
61,20190324,3.13,3.05,3.33,3.02
60,20190317,2.7,3.03,3.59,2.7
59,20190310,2.76,2.73,3.04,2.69
58,20190303,2.68,2.75,2.87,2.68
57,20190224,2.48,2.68,2.78,2.48
56,20190217,2.4,2.49,2.59,2.33
55,20190203,2.47,2.36,2.48,2.17
54,20190127,2.64,2.43,2.65,2.42
53,20190120,3.06,2.62,3.2,2.59
52,20190113,2.39,3.05,3.05,2.39
51,20190106,1.91,2.17,2.17,1.89
50,20181230,1.94,1.91,2.04,1.89
49,20181223,2.02,1.94,2.04,1.93
48,20181216,2.08,2.04,2.09,2.03
47,20181209,2.05,2.08,2.15,2.04
46,20181202,2.0,2.03,2.07,1.98
45,20181125,2.13,2.0,2.14,1.99
44,20181118,1.94,2.13,2.17,1.94
43,20181111,1.97,1.95,2.04,1.92
42,20181104,1.89,1.95,1.96,1.87
41,20181028,1.82,1.9,1.91,1.81
40,20181021,1.91,1.82,1.92,1.72
39,20181014,2.14,1.91,2.14,1.81
38,20180930,2.15,2.14,2.17,2.13
37,20180923,2.16,2.16,2.18,2.13
36,20180916,2.08,2.16,2.3,2.06
35,20180909,2.05,2.09,2.13,2.03
34,20180902,2.07,2.05,2.13,2.04
33,20180826,2.07,2.07,2.1,2.04
32,20180819,2.16,2.07,2.16,2.07
31,20180812,2.12,2.17,2.17,2.09
30,20180805,2.2,2.12,2.23,2.09
29,20180729,2.11,2.2,2.32,2.1
28,20180722,2.12,2.12,2.16,2.08
27,20180715,2.08,2.11,2.12,2.03
26,20180708,2.11,2.08,2.23,2.0
25,20180701,2.1,2.12,2.14,2.06
24,20180624,2.22,2.1,2.22,2.0
23,20180617,2.48,2.23,2.49,2.22
22,20180610,2.53,2.49,2.56,2.48
21,20180603,2.68,2.52,2.69,2.5
20,20180527,2.73,2.67,2.75,2.67
19,20180520,2.77,2.73,2.77,2.71
18,20180513,2.76,2.78,2.8,2.74
17,20180506,2.77,2.77,2.82,2.74
16,20180429,2.82,2.74,2.89,2.72
15,20180422,2.78,2.84,2.88,2.74
14,20180415,2.8,2.79,2.85,2.76
13,20180408,2.86,2.81,2.87,2.79
12,20180401,2.78,2.86,2.88,2.71
11,20180325,2.88,2.82,2.96,2.76
10,20180318,2.86,2.88,2.92,2.85
9,20180311,2.82,2.88,2.9,2.81
8,20180304,2.83,2.83,2.87,2.8
7,20180225,2.81,2.83,2.84,2.8
6,20180218,2.76,2.79,2.84,2.75
5,20180211,2.93,2.76,2.94,2.67
4,20180204,3.07,2.96,3.13,2.9
3,20180128,3.06,3.07,3.08,3.03
2,20180121,3.19,3.07,3.2,3.05
1,20180114,3.16,3.18,3.26,3.14
0,20180107,3.12,3.19,3.2,3.07
