,trade_date,open,close,high,low
349,20241110,4.13,4.46,4.74,3.89
348,20241103,3.57,4.04,4.42,3.55
347,20241027,3.56,3.56,3.6,3.48
346,20241020,3.67,3.58,3.88,3.4
345,20241013,4.1,3.37,4.1,3.32
344,20241006,3.58,3.73,3.73,3.42
343,20240929,2.8,3.39,3.4,2.78
342,20240922,2.75,2.8,2.81,2.69
341,20240915,2.77,2.76,2.82,2.7
340,20240908,2.79,2.78,2.83,2.72
339,20240901,2.8,2.79,2.83,2.73
338,20240825,2.89,2.79,2.92,2.75
337,20240818,2.88,2.88,2.95,2.86
336,20240811,2.9,2.89,2.95,2.85
335,20240804,2.84,2.91,2.96,2.82
334,20240728,2.77,2.83,2.84,2.71
333,20240721,2.72,2.76,2.78,2.67
332,20240714,2.71,2.73,2.75,2.64
331,20240707,2.74,2.71,2.8,2.69
330,20240630,2.79,2.74,2.8,2.73
329,20240623,2.86,2.8,2.89,2.77
328,20240616,2.86,2.87,2.89,2.82
327,20240609,2.92,2.87,2.94,2.84
326,20240602,2.92,2.92,2.97,2.9
325,20240526,3.06,2.92,3.08,2.92
324,20240519,3.06,3.06,3.1,2.99
323,20240512,3.1,3.08,3.13,3.0
322,20240505,3.08,3.07,3.13,3.05
321,20240428,2.98,3.09,3.09,2.96
320,20240421,2.9,2.99,3.04,2.85
319,20240414,2.92,2.88,2.96,2.88
318,20240407,2.87,2.92,2.94,2.87
317,20240331,2.89,2.86,2.91,2.81
316,20240324,2.94,2.9,2.99,2.9
315,20240317,2.9,2.93,2.95,2.88
314,20240310,2.99,2.9,2.99,2.87
313,20240303,2.97,2.98,3.05,2.92
312,20240225,3.02,2.96,3.02,2.91
311,20240211,2.76,2.99,3.1,2.56
310,20240204,3.1,2.77,3.11,2.68
309,20240128,2.86,3.1,3.15,2.71
308,20240121,2.93,2.87,2.98,2.81
307,20240114,2.95,2.93,2.96,2.89
306,20240107,2.95,2.95,3.0,2.93
305,20231231,2.89,2.96,2.98,2.84
304,20231224,3.02,2.9,3.03,2.87
303,20231217,2.99,3.02,3.06,2.95
302,20231210,3.0,2.99,3.02,2.97
301,20231203,3.0,3.0,3.01,2.95
300,20231126,3.01,3.0,3.06,3.0
299,20231119,2.99,3.01,3.06,2.97
298,20231112,2.99,2.99,3.06,2.96
297,20231105,2.96,2.96,3.01,2.94
296,20231029,2.91,2.95,2.97,2.83
295,20231022,2.91,2.92,2.95,2.88
294,20231015,2.95,2.92,2.96,2.87
293,20231001,2.99,2.96,3.0,2.94
292,20230924,2.97,2.99,3.0,2.93
291,20230917,2.97,2.97,3.01,2.94
290,20230910,2.99,2.97,3.03,2.93
289,20230903,3.3,2.97,3.31,2.95
288,20230827,3.14,3.05,3.17,3.03
287,20230820,3.13,3.13,3.28,3.11
286,20230813,3.36,3.2,3.4,3.19
285,20230806,3.26,3.42,3.52,3.24
284,20230730,2.98,3.27,3.29,2.96
283,20230723,2.96,2.98,3.0,2.94
282,20230716,3.0,2.97,3.01,2.92
281,20230709,2.96,2.99,3.03,2.95
280,20230702,2.94,2.97,3.03,2.88
279,20230625,3.05,2.95,3.06,2.94
278,20230618,3.04,3.06,3.08,3.01
277,20230611,3.09,3.05,3.1,2.97
276,20230604,3.11,3.09,3.13,3.06
275,20230528,3.26,3.09,3.26,3.04
274,20230521,3.35,3.26,3.42,3.25
273,20230514,3.26,3.35,3.58,3.23
272,20230507,3.13,3.25,3.28,3.13
271,20230430,2.97,3.14,3.17,2.94
270,20230423,3.07,2.96,3.13,2.96
269,20230416,3.14,3.07,3.15,3.05
268,20230409,3.08,3.13,3.16,3.06
267,20230402,3.1,3.08,3.13,3.01
266,20230326,3.12,3.1,3.14,3.07
