,trade_date,open,close,high,low
339,20241110,22.0,22.31,25.19,20.48
338,20241103,18.0,22.76,22.76,16.69
337,20241027,15.51,17.65,18.87,15.45
336,20241020,13.47,15.51,16.08,13.29
335,20241013,16.64,13.35,16.64,13.1
334,20241006,14.58,15.13,15.23,14.05
333,20240929,11.9,14.0,14.31,11.74
332,20240922,12.07,12.0,12.55,11.77
331,20240915,12.38,11.97,13.69,11.97
330,20240908,13.25,12.75,13.73,12.46
329,20240901,11.31,13.31,13.64,11.31
328,20240825,12.18,11.4,12.26,11.38
327,20240818,13.11,12.1,13.18,12.05
326,20240811,14.99,13.11,15.62,12.93
325,20240804,11.66,14.9,15.76,11.48
324,20240728,11.56,11.67,12.03,11.08
323,20240721,12.83,11.68,13.24,11.55
322,20240714,12.51,12.84,13.0,12.22
321,20240707,13.29,12.51,13.62,12.29
320,20240630,14.33,13.24,14.92,12.89
319,20240623,14.71,14.65,15.99,14.38
318,20240616,14.12,14.89,15.37,13.91
317,20240609,14.91,14.55,15.48,13.76
316,20240602,15.82,14.84,16.22,14.48
315,20240526,17.33,15.94,18.48,15.84
314,20240519,15.19,17.62,18.69,15.12
313,20240512,15.69,15.52,17.0,14.86
312,20240505,16.25,16.09,17.88,15.9
311,20240428,14.9,16.26,17.35,13.42
310,20240421,12.88,15.91,15.91,12.5
309,20240414,14.45,12.89,15.28,12.77
308,20240407,16.71,14.13,16.83,14.07
307,20240331,14.42,16.73,17.14,13.81
306,20240324,12.17,14.46,15.14,12.08
305,20240317,9.01,11.8,11.8,8.86
304,20240310,7.33,8.69,8.74,7.11
303,20240303,6.84,7.21,7.33,6.4
302,20240225,5.85,6.58,6.7,5.65
301,20240211,5.1,5.99,6.2,4.63
300,20240204,5.62,5.15,5.62,4.92
299,20240128,5.11,5.54,5.78,4.78
298,20240121,5.14,5.14,5.64,5.03
297,20240114,4.7,5.2,5.54,4.44
296,20240107,4.89,4.72,4.9,4.68
295,20231231,4.65,4.89,4.9,4.61
294,20231224,4.9,4.66,4.93,4.55
293,20231217,4.76,4.89,5.01,4.75
292,20231210,5.22,4.81,5.24,4.81
291,20231203,5.28,5.24,5.45,5.16
290,20231126,5.43,5.24,5.44,5.21
289,20231119,5.02,5.4,5.42,4.99
288,20231112,5.11,4.98,5.17,4.98
287,20231105,5.13,5.09,5.15,4.97
286,20231029,5.01,5.14,5.18,4.76
285,20231022,5.78,5.04,5.81,5.02
284,20231015,5.36,5.66,5.8,5.33
283,20231001,5.31,5.31,5.41,5.19
282,20230924,5.31,5.32,5.58,5.19
281,20230917,5.4,5.33,5.68,5.28
280,20230910,5.63,5.41,5.7,5.35
279,20230903,5.96,5.59,5.97,5.43
278,20230827,5.9,5.72,5.98,5.67
277,20230820,6.04,5.89,6.09,5.8
276,20230813,6.4,6.1,6.47,6.07
275,20230806,6.38,6.41,6.7,6.32
274,20230730,6.24,6.36,6.61,6.17
273,20230723,6.6,6.24,7.04,6.21
272,20230716,6.72,6.64,6.92,6.44
271,20230709,6.91,6.72,7.24,6.63
270,20230702,6.61,6.86,7.01,6.38
269,20230625,6.7,6.62,6.79,6.57
268,20230618,6.29,6.7,6.88,6.26
267,20230611,6.27,6.27,6.41,6.17
266,20230604,6.37,6.23,6.47,6.13
265,20230528,5.85,6.3,6.35,5.76
264,20230521,5.64,5.83,5.99,5.54
263,20230514,5.82,5.64,5.94,5.53
262,20230507,5.93,5.81,6.11,5.7
261,20230430,6.06,5.93,6.27,5.3
260,20230423,6.02,6.03,6.38,5.99
259,20230416,6.02,6.06,6.1,5.77
258,20230409,6.08,5.99,6.1,5.88
257,20230402,5.98,6.06,6.15,5.93
256,20230326,5.78,6.0,6.12,5.67
255,20230319,5.97,5.76,6.07,5.74
254,20230312,6.28,6.03,6.33,6.0
253,20230305,6.51,6.3,6.6,6.24
252,20230226,6.44,6.54,6.74,6.29
251,20230219,6.62,6.48,6.85,6.3
250,20230212,6.61,6.63,6.77,6.46
249,20230205,6.56,6.61,6.8,6.5
248,20230122,6.33,6.43,6.44,6.27
247,20230115,6.04,6.35,6.49,6.02
246,20230108,5.8,6.04,6.07,5.74
245,20230101,5.88,5.95,6.15,5.82
244,20221225,6.18,5.88,6.3,5.85
243,20221218,6.3,6.19,6.36,6.11
242,20221211,6.37,6.32,6.51,6.25
241,20221204,6.35,6.36,6.57,6.2
240,20221127,6.62,6.42,6.79,6.41
239,20221120,6.76,6.61,7.03,6.61
238,20221113,7.13,6.8,7.2,6.77
237,20221106,6.4,7.07,7.12,6.39
236,20221030,6.65,6.53,6.94,6.5
235,20221023,5.93,6.58,6.72,5.82
234,20221016,5.3,5.96,5.99,5.2
233,20221002,5.58,5.31,5.81,5.3
232,20220925,5.41,5.62,5.81,5.32
231,20220918,6.08,5.42,6.13,5.42
230,20220911,6.05,6.06,6.29,5.93
229,20220904,6.36,6.06,6.46,5.75
228,20220828,6.99,6.44,7.03,6.34
227,20220821,6.35,6.9,7.24,6.35
226,20220814,6.29,6.4,6.66,6.15
225,20220807,6.78,6.29,6.98,6.14
224,20220731,6.75,6.78,6.99,6.27
223,20220724,6.39,6.79,7.28,6.27
222,20220717,5.49,6.19,6.43,5.38
221,20220710,5.32,5.51,5.68,5.19
220,20220703,6.21,5.31,6.3,5.19
219,20220626,5.15,5.96,5.96,5.1
218,20220619,5.16,5.15,5.46,4.92
217,20220612,5.11,5.16,5.28,4.82
216,20220605,4.92,5.12,5.16,4.83
215,20220529,4.91,4.88,5.08,4.69
214,20220522,4.82,4.91,4.94,4.64
213,20220515,4.39,4.75,4.8,4.3
212,20220508,4.15,4.42,4.57,4.15
211,20220501,3.87,3.77,3.87,3.24
210,20220424,4.09,3.88,4.19,3.81
209,20220417,4.11,4.04,4.13,3.88
208,20220410,4.3,4.11,4.33,4.05
207,20220403,4.35,4.28,4.38,4.2
206,20220327,4.48,4.36,4.48,4.32
205,20220320,4.43,4.45,4.57,4.11
204,20220313,4.8,4.46,4.81,4.11
203,20220306,4.9,4.82,4.92,4.8
202,20220227,5.0,4.91,5.06,4.81
201,20220220,4.97,5.02,5.11,4.92
200,20220213,4.94,4.98,5.09,4.89
199,20220130,5.3,4.87,5.33,4.8
198,20220123,5.48,5.31,5.63,5.28
197,20220116,5.49,5.48,5.57,5.44
196,20220109,5.53,5.51,5.62,5.4
195,20220102,5.64,5.49,5.68,5.44
194,20211226,5.65,5.67,5.8,5.6
193,20211219,5.88,5.67,5.92,5.65
192,20211212,5.87,5.88,6.03,5.57
191,20211205,5.54,5.89,5.95,5.48
190,20211128,5.54,5.55,5.8,5.5
189,20211121,5.62,5.57,5.7,5.45
188,20211114,5.46,5.55,5.55,5.36
187,20211107,5.26,5.43,5.51,5.26
186,20211031,5.39,5.26,5.47,5.06
185,20211024,5.55,5.41,5.58,5.3
184,20211017,5.66,5.53,5.75,5.38
183,20211010,5.64,5.67,5.79,5.59
182,20211003,6.0,5.65,6.12,5.58
181,20210926,6.15,6.0,6.19,5.93
180,20210919,5.71,6.17,6.25,5.58
179,20210912,5.45,5.7,5.78,5.41
178,20210905,5.12,5.43,5.53,5.1
177,20210829,5.1,5.09,5.19,5.07
176,20210822,5.38,5.09,5.54,5.06
175,20210815,5.2,5.38,5.38,5.17
174,20210808,5.26,5.2,5.36,5.16
173,20210801,5.61,5.25,5.64,5.18
172,20210725,5.53,5.59,5.75,5.49
171,20210718,5.41,5.48,5.58,5.39
170,20210711,5.37,5.39,5.5,5.3
169,20210704,5.6,5.38,5.66,5.35
168,20210627,5.51,5.58,5.84,5.47
167,20210620,5.42,5.56,5.71,5.38
166,20210613,5.33,5.4,5.57,5.28
165,20210606,5.27,5.34,5.43,5.23
164,20210530,5.24,5.25,5.4,5.21
163,20210523,5.35,5.23,5.39,5.21
162,20210516,5.38,5.34,5.46,5.27
161,20210509,5.43,5.4,5.5,5.35
160,20210502,5.3,5.43,5.48,5.19
159,20210425,5.41,5.28,5.56,5.26
158,20210418,5.2,5.36,5.69,5.15
157,20210411,5.21,5.21,5.39,5.18
156,20210404,5.56,5.21,5.56,5.18
155,20210328,5.62,5.57,5.69,5.46
154,20210321,5.47,5.62,6.0,5.39
153,20210314,5.68,5.47,5.76,5.37
152,20210307,5.6,5.69,5.75,5.55
151,20210228,5.74,5.6,5.89,5.51
150,20210221,5.59,5.73,5.75,5.49
149,20210214,5.16,5.53,5.56,5.09
148,20210207,5.41,5.14,5.66,5.14
147,20210131,5.68,5.42,5.68,5.25
146,20210124,6.09,5.66,6.09,5.59
145,20210117,6.43,6.09,6.43,5.97
144,20210110,6.77,6.35,6.82,6.21
143,20210103,6.31,6.45,6.51,6.1
142,20201227,6.99,6.24,7.1,5.99
141,20201220,7.02,6.99,7.26,6.94
140,20201213,7.22,7.03,7.29,6.89
139,20201206,7.66,7.26,7.77,7.16
138,20201129,7.89,7.73,8.19,7.3
137,20201122,7.11,7.71,7.94,7.02
136,20201115,7.48,7.14,7.56,7.04
135,20201108,7.03,7.53,7.66,6.99
134,20201101,6.99,7.08,7.31,6.91
133,20201025,6.66,6.98,7.16,6.66
132,20201018,6.79,6.56,6.93,6.42
131,20201011,6.78,6.74,6.88,6.69
130,20201004,6.96,6.67,6.96,6.56
129,20200927,6.64,6.91,7.31,6.59
128,20200920,6.8,6.62,6.88,6.41
127,20200913,7.12,6.76,7.26,6.39
126,20200906,6.72,7.01,7.07,6.62
125,20200830,6.8,6.7,6.95,6.63
124,20200823,7.12,6.79,7.16,6.69
123,20200816,6.91,7.09,7.28,6.87
122,20200809,6.68,6.9,7.32,6.63
121,20200802,6.61,6.63,6.78,6.41
120,20200726,7.02,6.5,7.83,6.47
119,20200719,6.63,6.96,7.14,6.51
118,20200712,6.52,6.62,6.75,6.36
117,20200705,6.51,6.42,6.51,6.09
116,20200628,6.19,6.15,6.25,5.95
115,20200621,6.09,6.2,6.2,5.99
114,20200614,6.56,6.12,6.56,5.92
113,20200607,6.25,6.54,6.7,6.2
112,20200531,6.12,6.2,6.25,6.01
111,20200524,6.14,6.16,6.37,6.07
110,20200517,6.38,6.15,6.44,6.12
109,20200510,6.06,6.34,6.51,6.05
108,20200503,6.37,6.13,6.41,6.02
107,20200426,6.38,6.37,6.69,6.31
106,20200419,6.64,6.44,6.68,6.34
105,20200412,6.45,6.65,6.77,6.42
104,20200405,6.39,6.38,6.49,6.18
103,20200329,6.47,6.38,6.59,6.29
102,20200322,6.7,6.54,6.7,6.42
101,20200315,6.91,6.65,6.99,6.32
100,20200308,6.91,7.03,7.28,6.81
99,20200301,7.37,6.85,7.84,6.82
98,20200223,6.64,7.35,7.51,6.64
97,20200216,6.42,6.62,6.8,6.32
96,20200209,6.25,6.42,6.54,5.63
95,20200126,7.32,6.94,7.67,6.88
94,20200119,7.31,7.32,7.51,7.13
93,20200112,6.78,7.27,7.93,6.78
92,20200105,6.66,6.84,6.87,6.64
91,20191229,6.85,6.75,6.95,6.61
90,20191222,6.75,6.87,6.88,6.68
89,20191215,6.79,6.76,6.89,6.7
88,20191208,6.51,6.8,6.81,6.5
87,20191201,6.79,6.51,6.8,6.43
86,20191124,6.7,6.77,6.99,6.65
85,20191117,6.78,6.69,6.8,6.62
84,20191110,6.71,6.79,6.87,6.65
83,20191103,6.65,6.66,6.69,6.55
82,20191027,6.66,6.66,6.7,6.6
81,20191020,6.83,6.67,6.86,6.64
80,20191013,6.76,6.79,7.07,6.7
79,20191006,6.74,6.75,6.83,6.74
78,20190929,6.85,6.74,6.93,6.73
77,20190922,7.06,6.87,7.09,6.78
76,20190915,7.47,7.05,7.47,6.97
75,20190908,6.67,6.93,7.01,6.66
74,20190901,6.64,6.68,6.78,6.63
73,20190825,6.72,6.7,6.85,6.65
72,20190818,6.71,6.7,6.94,6.62
71,20190811,6.68,6.7,6.78,6.46
70,20190804,6.74,6.7,6.94,6.63
69,20190728,6.77,6.74,6.87,6.56
68,20190721,6.8,6.75,6.88,6.67
67,20190714,6.96,6.78,7.36,6.75
