,trade_date,open,close,high,low
332,20240714,6.16,6.02,6.17,6.01
331,20240707,6.2,6.18,6.38,6.1
330,20240630,6.5,6.24,6.53,6.19
329,20240623,6.88,6.57,6.92,6.51
328,20240616,6.83,6.92,6.95,6.75
327,20240609,7.13,6.82,7.13,6.61
326,20240602,7.25,7.12,7.45,7.05
325,20240526,7.39,7.19,7.52,7.16
324,20240519,7.44,7.38,7.94,7.32
323,20240512,7.36,7.25,7.45,7.16
322,20240505,6.99,7.24,7.4,6.96
321,20240428,7.08,6.99,7.16,6.83
320,20240421,7.27,7.23,7.33,6.74
319,20240414,7.36,7.3,7.55,7.13
318,20240407,6.93,7.35,7.6,6.91
317,20240331,7.04,6.91,7.13,6.73
316,20240324,7.21,7.08,7.35,7.04
315,20240317,7.05,7.21,7.22,7.02
314,20240310,7.06,7.04,7.17,6.95
313,20240303,7.01,7.08,7.2,6.86
312,20240225,7.11,7.03,7.13,6.85
311,20240211,6.41,6.99,7.1,5.86
310,20240204,7.27,6.47,7.28,6.27
309,20240128,7.13,7.25,7.31,6.68
308,20240121,7.45,7.12,7.62,6.95
307,20240114,7.62,7.47,7.65,7.35
306,20240107,7.84,7.65,7.9,7.63
305,20231231,7.84,7.84,7.85,7.64
304,20231224,8.36,7.85,8.38,7.77
303,20231217,8.15,8.41,8.7,8.09
302,20231210,8.25,8.09,8.28,7.94
301,20231203,8.35,8.28,8.42,8.18
300,20231126,8.36,8.36,8.47,8.3
299,20231119,8.55,8.4,8.56,8.3
298,20231112,8.19,8.52,8.52,8.12
297,20231105,8.15,8.18,8.28,8.12
296,20231029,7.91,8.23,8.24,7.72
295,20231022,8.33,7.97,8.53,7.86
294,20231015,8.47,8.25,8.72,8.21
293,20231001,8.24,8.44,8.46,8.18
292,20230924,8.33,8.24,8.47,8.13
291,20230917,8.35,8.37,8.55,8.27
290,20230910,8.43,8.34,8.66,8.26
289,20230903,8.51,8.46,8.6,8.23
288,20230827,8.73,8.15,9.55,8.12
287,20230820,9.35,8.94,9.36,8.42
286,20230813,8.6,9.36,9.93,8.4
285,20230806,8.75,8.6,9.1,8.59
284,20230730,8.66,8.74,8.78,8.55
283,20230723,8.57,8.66,8.79,8.46
282,20230716,8.68,8.58,8.89,8.51
281,20230709,8.65,8.65,8.76,8.53
280,20230702,8.08,8.6,9.05,8.08
279,20230625,8.37,8.19,8.59,8.15
278,20230618,8.34,8.47,8.61,8.21
277,20230611,8.6,8.33,8.9,8.29
276,20230604,9.13,8.6,10.23,8.58
275,20230528,8.25,9.35,9.84,8.12
274,20230521,8.11,8.24,8.41,8.06
273,20230514,7.93,8.12,8.15,7.82
272,20230507,7.89,7.92,7.94,7.84
271,20230430,7.76,7.87,7.9,7.61
270,20230423,7.75,7.71,7.91,7.61
269,20230416,7.84,7.75,7.84,7.7
268,20230409,7.88,7.84,7.94,7.75
267,20230402,7.95,7.88,8.05,7.7
266,20230326,8.35,7.95,8.52,7.95
265,20230319,8.16,8.25,8.71,8.05
264,20230312,7.99,8.1,8.23,7.79
263,20230305,8.08,7.99,8.1,7.95
262,20230226,8.05,8.08,8.14,7.93
261,20230219,8.12,8.04,8.2,7.92
260,20230212,8.02,8.1,8.1,7.97
259,20230205,7.99,8.02,8.15,7.92
258,20230122,7.96,7.92,8.09,7.85
257,20230115,7.84,7.95,8.15,7.84
256,20230108,7.67,7.87,8.18,7.66
255,20230101,7.74,7.75,7.94,7.72
254,20221225,8.25,7.75,8.29,7.69
253,20221218,8.3,8.27,8.43,8.11
252,20221211,8.4,8.38,8.99,8.0
251,20221204,8.0,8.41,8.88,7.88
250,20221127,7.88,8.06,8.17,7.82
249,20221120,7.84,7.92,8.33,7.73
248,20221113,7.73,7.84,8.09,7.71
247,20221106,7.49,7.73,7.76,7.4
246,20221030,8.0,7.47,8.08,7.4
245,20221023,8.48,7.95,8.55,7.93
244,20221016,8.05,8.52,8.7,7.9
243,20221002,8.0,8.03,8.34,7.58
242,20220925,8.19,8.1,8.31,7.9
241,20220918,8.52,8.33,9.16,8.23
240,20220911,8.29,8.47,8.8,8.28
239,20220904,8.4,8.23,9.17,8.07
238,20220828,8.25,8.43,9.48,8.16
237,20220821,8.12,8.27,8.45,8.1
236,20220814,7.89,8.22,8.35,7.8
235,20220807,8.2,7.91,8.26,7.61
234,20220731,8.1,8.26,8.98,7.87
233,20220724,7.38,8.14,8.3,7.37
232,20220717,7.76,7.38,8.59,7.37
231,20220710,7.85,7.77,8.28,7.73
230,20220703,7.91,7.86,8.08,7.71
