,trade_date,open,close,high,low
349,20241110,13.0,13.53,13.62,12.65
348,20241103,16.0,13.28,17.06,13.28
347,20241027,11.73,15.51,15.51,11.51
346,20241020,10.27,11.75,12.34,10.18
345,20241013,13.47,10.15,13.51,9.63
344,20241006,11.62,12.41,12.68,11.12
343,20240929,9.55,11.56,11.87,9.22
342,20240922,9.1,10.02,10.76,8.8
341,20240915,8.04,9.78,9.78,7.87
340,20240908,7.93,8.08,8.65,7.72
339,20240901,7.87,8.0,8.93,7.51
338,20240825,8.74,7.88,8.85,7.78
337,20240818,8.98,8.94,9.07,8.37
336,20240811,9.11,8.8,9.59,8.7
335,20240804,7.26,9.43,9.8,7.17
334,20240728,7.22,7.18,7.58,7.02
333,20240721,7.77,7.23,7.77,7.0
332,20240714,7.76,7.77,7.96,7.15
331,20240707,7.66,7.8,8.45,7.46
330,20240630,7.88,7.61,7.88,7.44
329,20240623,8.16,7.94,8.78,7.79
328,20240616,7.6,8.32,8.56,7.41
327,20240609,8.2,7.73,8.24,7.11
326,20240602,8.73,8.24,8.87,8.22
325,20240526,10.49,8.68,11.3,8.64
324,20240519,8.87,10.3,10.3,8.65
323,20240512,8.2,9.5,9.72,7.56
322,20240505,8.37,8.04,8.42,7.81
321,20240428,7.21,8.37,8.51,7.1
320,20240421,7.79,7.26,8.01,6.88
319,20240414,9.11,8.19,9.4,8.14
318,20240407,8.09,9.18,9.96,8.06
317,20240331,7.74,8.23,9.41,7.52
316,20240324,7.74,7.81,8.03,7.61
315,20240317,7.3,7.71,7.72,7.17
314,20240310,7.31,7.26,7.41,6.9
313,20240303,7.22,7.35,8.28,7.03
312,20240225,5.74,7.22,7.36,5.68
311,20240211,7.63,5.73,7.63,5.09
310,20240204,9.62,7.69,9.71,7.36
309,20240128,8.76,9.62,9.75,8.02
308,20240121,9.45,8.82,9.61,8.71
307,20240114,9.66,9.42,9.72,9.34
306,20240107,9.9,9.58,9.9,9.52
305,20231231,9.86,9.86,9.93,9.45
304,20231224,10.25,9.86,10.52,9.78
303,20231217,10.09,10.49,10.7,10.08
302,20231210,10.02,10.25,11.37,9.92
301,20231203,10.2,9.94,10.28,9.21
300,20231126,9.34,10.53,10.81,9.27
299,20231119,8.98,9.3,9.94,8.95
298,20231112,9.02,8.97,9.27,8.89
297,20231105,8.68,8.98,9.33,8.66
296,20231029,8.41,8.73,8.74,8.04
295,20231022,8.24,8.45,8.6,8.19
294,20231015,8.99,8.27,9.02,8.18
293,20231001,8.71,9.07,9.15,8.41
292,20230924,8.56,8.72,8.72,8.43
291,20230917,8.73,8.58,9.06,8.48
290,20230910,8.92,8.76,9.14,8.64
289,20230903,8.98,9.03,9.54,8.78
288,20230827,9.04,8.58,9.13,8.52
287,20230820,9.03,8.99,9.45,8.88
286,20230813,9.62,9.14,9.64,9.14
285,20230806,9.77,9.71,10.16,9.58
284,20230730,9.7,9.89,10.45,9.58
283,20230723,9.28,9.72,9.89,9.0
282,20230716,9.65,9.54,9.8,9.16
281,20230709,8.75,9.74,9.98,8.71
280,20230702,8.45,8.76,8.83,8.1
279,20230625,8.79,8.5,8.82,8.44
278,20230618,8.6,8.81,8.9,8.34
277,20230611,8.27,8.64,8.75,8.15
276,20230604,8.17,8.3,8.33,7.95
275,20230528,8.3,8.15,8.45,7.87
274,20230521,8.44,8.32,8.55,8.2
273,20230514,8.85,8.58,8.93,8.52
272,20230507,8.65,8.94,8.97,8.62
271,20230430,8.41,8.84,8.87,8.21
270,20230423,8.25,8.47,8.84,7.93
269,20230416,8.01,8.36,8.43,7.71
268,20230409,8.2,8.01,8.36,7.8
267,20230402,8.55,8.23,8.66,8.1
266,20230326,8.4,8.55,8.6,8.27
265,20230319,8.46,8.37,8.46,8.11
264,20230312,8.84,8.42,8.87,8.35
263,20230305,8.79,8.9,9.25,8.58
262,20230226,9.21,8.88,9.22,8.64
261,20230219,9.2,9.3,9.63,8.99
260,20230212,8.74,9.15,9.52,8.63
259,20230205,8.9,8.87,9.26,8.74
258,20230122,8.66,8.7,9.17,8.22
257,20230115,8.6,8.9,9.15,8.06
256,20230108,8.8,8.59,9.1,8.46
255,20230101,8.17,8.81,8.81,7.95
254,20221225,8.2,8.26,8.66,7.88
253,20221218,8.57,8.2,8.68,8.05
252,20221211,8.04,8.55,9.3,8.0
251,20221204,7.67,7.99,8.64,7.57
250,20221127,7.5,7.76,7.88,7.25
249,20221120,7.58,7.55,7.87,7.4
248,20221113,6.9,7.42,7.56,6.84
247,20221106,6.55,6.91,6.95,6.45
246,20221030,6.99,6.55,7.06,6.52
245,20221023,7.2,7.02,7.39,6.97
244,20221016,7.33,7.22,7.52,6.86
243,20221002,8.37,7.25,8.79,7.25
242,20220925,8.23,8.31,8.89,7.82
241,20220918,8.42,8.5,9.0,8.07
240,20220911,8.22,8.43,9.32,8.21
239,20220904,7.29,8.39,8.83,7.14
238,20220828,7.68,7.27,7.73,7.26
237,20220821,7.65,7.68,7.78,7.45
236,20220814,7.52,7.67,7.75,7.42
235,20220807,7.59,7.54,7.59,7.16
234,20220731,7.18,7.61,7.79,7.17
233,20220724,6.43,7.17,7.7,6.43
232,20220717,7.01,6.46,7.04,6.45
231,20220710,6.81,7.05,7.34,6.64
230,20220703,6.94,6.79,7.05,6.77
229,20220626,6.92,6.94,7.1,6.74
228,20220619,7.17,6.96,7.19,6.81
227,20220612,8.18,7.21,8.23,7.14
226,20220605,8.25,8.16,9.09,8.12
225,20220529,8.14,8.24,8.34,7.7
224,20220522,8.19,8.12,8.4,7.9
223,20220515,7.96,8.06,8.35,7.63
222,20220508,6.9,7.9,7.9,6.88
221,20220501,7.13,6.93,7.25,6.43
220,20220424,9.48,7.33,9.78,7.3
219,20220417,9.99,10.53,13.3,9.66
218,20220410,9.09,9.66,9.66,8.72
217,20220403,8.41,9.21,10.56,8.3
216,20220327,8.3,8.42,8.77,8.03
215,20220320,7.72,8.3,8.36,7.46
214,20220313,8.4,7.83,8.77,7.5
213,20220306,8.68,8.39,8.92,8.12
212,20220227,9.95,8.68,9.97,8.59
211,20220220,8.65,9.89,10.19,8.31
210,20220213,8.78,8.86,9.37,8.64
209,20220130,8.88,8.8,9.0,7.91
208,20220123,8.58,9.1,9.1,8.04
207,20220116,9.03,8.58,9.2,8.48
206,20220109,8.0,9.13,9.67,7.94
205,20220102,8.16,8.11,8.5,6.88
