,trade_date,open,close,high,low
332,20240714,4.33,4.27,4.35,4.25
331,20240707,4.36,4.34,4.5,4.25
330,20240630,4.28,4.32,4.37,4.16
329,20240623,4.48,4.3,4.51,4.28
328,20240616,4.49,4.51,4.69,4.34
327,20240609,4.76,4.49,4.76,4.19
326,20240602,4.96,4.72,5.04,4.69
325,20240526,4.93,4.93,5.05,4.75
324,20240519,5.36,4.93,5.54,4.86
323,20240512,4.79,5.36,5.55,4.79
322,20240505,4.16,4.48,4.56,4.12
321,20240428,4.01,4.15,4.15,3.87
320,20240421,4.49,4.0,4.49,3.8
319,20240414,4.6,4.48,4.65,4.42
318,20240407,4.48,4.6,4.61,4.47
317,20240331,4.48,4.49,4.5,4.32
316,20240324,4.43,4.47,4.59,4.4
315,20240317,4.2,4.39,4.39,4.19
314,20240310,4.17,4.17,4.23,4.04
313,20240303,4.12,4.17,4.43,3.94
312,20240225,3.69,4.13,4.14,3.66
311,20240211,4.03,3.62,4.07,3.24
310,20240204,5.04,4.13,5.06,3.97
309,20240128,5.16,5.01,5.16,4.53
308,20240121,5.36,5.13,5.37,5.04
307,20240114,5.28,5.35,5.43,5.21
306,20240107,5.15,5.28,5.36,5.15
305,20231231,5.08,5.15,5.17,4.89
304,20231224,5.26,5.08,5.27,4.98
303,20231217,5.04,5.25,5.3,4.99
302,20231210,5.28,5.08,5.3,5.07
301,20231203,5.31,5.28,5.37,5.22
300,20231126,5.4,5.32,5.42,5.28
299,20231119,5.31,5.38,5.4,5.29
298,20231112,5.22,5.3,5.35,5.2
297,20231105,5.28,5.2,5.39,5.1
296,20231029,5.06,5.35,5.39,4.92
295,20231022,5.21,5.05,5.27,5.02
294,20231015,5.39,5.22,5.44,5.2
293,20231001,5.29,5.39,5.44,5.21
292,20230924,5.34,5.29,5.45,5.21
291,20230917,5.41,5.36,5.47,5.34
290,20230910,5.4,5.42,5.92,5.31
289,20230903,5.94,5.38,5.95,5.33
288,20230827,5.68,5.69,5.84,5.62
287,20230820,5.59,5.68,5.79,5.57
286,20230813,5.76,5.64,5.84,5.64
285,20230806,5.67,5.79,5.98,5.63
284,20230730,5.76,5.68,5.92,5.65
283,20230723,6.19,5.85,6.3,5.74
282,20230716,6.07,6.19,6.94,5.72
281,20230709,5.02,5.52,5.52,5.0
280,20230702,4.71,5.02,5.15,4.69
279,20230625,4.84,4.72,4.89,4.71
278,20230618,4.89,4.87,4.9,4.75
277,20230611,5.09,4.9,5.15,4.86
276,20230604,5.08,5.09,5.31,5.01
275,20230528,4.92,5.09,5.2,4.9
274,20230521,5.11,4.92,5.31,4.79
273,20230514,5.08,5.08,5.17,4.94
272,20230507,4.89,5.06,5.1,4.89
271,20230430,4.81,4.99,5.0,4.69
270,20230423,4.9,4.84,5.04,4.82
269,20230416,4.99,4.92,4.99,4.85
268,20230409,5.06,4.98,5.13,4.9
267,20230402,5.3,5.05,5.3,5.0
266,20230326,5.36,5.27,5.45,5.23
265,20230319,5.3,5.25,5.42,5.13
264,20230312,5.53,5.3,5.57,5.29
263,20230305,5.55,5.53,5.69,5.4
262,20230226,5.49,5.58,5.74,5.37
261,20230219,5.59,5.44,5.69,5.37
260,20230212,5.46,5.6,5.69,5.41
259,20230205,5.08,5.45,5.68,5.08
258,20230122,5.15,5.05,5.19,4.94
257,20230115,4.81,5.21,5.42,4.77
256,20230108,4.7,4.79,4.88,4.69
255,20230101,4.73,4.79,4.88,4.7
254,20221225,4.9,4.7,4.94,4.62
253,20221218,5.1,4.89,5.17,4.87
252,20221211,5.34,5.11,5.4,5.08
251,20221204,4.96,5.35,5.54,4.83
250,20221127,4.94,4.93,4.99,4.8
249,20221120,4.9,4.94,5.06,4.88
248,20221113,4.82,4.91,5.05,4.75
247,20221106,4.52,4.82,4.84,4.49
246,20221030,4.78,4.49,4.87,4.46
245,20221023,4.74,4.78,4.88,4.69
244,20221016,4.55,4.72,4.74,4.37
243,20221002,5.07,4.54,5.13,4.5
242,20220925,6.13,5.23,6.19,5.2
241,20220918,6.3,6.01,6.66,5.68
240,20220911,5.25,6.05,6.05,5.18
239,20220904,5.26,5.26,5.56,5.07
238,20220828,5.67,5.35,5.84,5.3
237,20220821,5.29,5.67,5.99,5.18
236,20220814,5.19,5.28,5.36,5.1
235,20220807,5.49,5.17,5.54,5.02
234,20220731,5.79,5.54,5.85,5.35
233,20220724,5.5,5.81,6.36,5.5
232,20220717,5.19,5.25,5.84,5.08
231,20220710,4.8,5.2,5.55,4.74
