,trade_date,open,close,high,low
331,20240707,5.55,5.58,5.75,5.48
330,20240630,5.66,5.56,5.84,5.46
329,20240623,5.88,5.76,6.05,5.71
328,20240616,5.73,5.94,6.03,5.66
327,20240609,6.12,5.74,6.17,5.55
326,20240602,6.2,6.16,6.22,6.01
325,20240526,6.4,6.16,6.52,6.16
324,20240519,6.46,6.42,6.54,6.3
323,20240512,6.8,6.5,6.85,6.46
322,20240505,6.59,6.67,6.91,6.57
321,20240428,6.35,6.66,6.75,6.1
320,20240421,6.54,6.35,6.78,6.16
319,20240414,6.82,6.54,6.88,6.51
318,20240407,7.0,6.86,7.09,6.85
317,20240331,7.26,6.9,7.32,6.67
316,20240324,7.34,7.35,7.75,7.3
315,20240317,7.21,7.31,7.51,7.15
314,20240310,7.66,7.23,7.7,7.17
313,20240303,7.05,7.72,8.1,7.0
312,20240225,6.75,7.09,7.28,6.66
311,20240211,6.57,6.73,6.86,5.78
310,20240204,7.91,6.99,8.47,6.99
309,20240128,8.06,8.14,8.52,7.55
308,20240121,6.8,8.14,8.58,6.78
307,20240114,7.07,6.86,7.16,6.68
306,20240107,7.34,7.09,7.37,7.05
305,20231231,7.08,7.38,7.44,6.98
304,20231224,7.68,7.12,7.75,7.06
303,20231217,7.68,7.71,7.95,7.64
302,20231210,7.72,7.71,7.9,7.54
301,20231203,7.61,7.72,7.73,7.51
300,20231126,8.03,7.68,8.15,7.64
299,20231119,8.06,8.04,8.44,7.94
298,20231112,7.83,8.04,8.11,7.77
297,20231105,7.54,7.63,7.86,7.5
296,20231029,7.7,7.64,7.9,7.07
295,20231022,7.51,7.84,7.9,7.44
294,20231015,7.54,7.54,7.84,7.38
293,20231001,7.59,7.63,7.67,7.41
292,20230924,7.57,7.72,7.73,7.36
291,20230917,7.96,7.64,8.07,7.56
290,20230910,8.08,7.99,8.15,7.69
289,20230903,9.14,8.04,9.14,8.01
288,20230827,8.45,8.31,8.65,8.17
287,20230820,8.44,8.45,9.22,8.38
286,20230813,9.19,8.64,9.49,8.61
285,20230806,8.13,9.51,10.13,8.0
284,20230730,6.92,7.8,7.8,6.85
283,20230723,7.03,6.95,7.14,6.88
282,20230716,7.04,7.06,7.14,6.76
281,20230709,7.12,7.06,7.21,6.91
280,20230702,7.28,7.16,7.32,6.8
279,20230625,7.8,7.3,8.21,7.28
278,20230618,7.25,7.53,7.63,7.25
277,20230611,7.46,7.3,7.55,7.11
276,20230604,6.99,7.46,7.65,6.78
275,20230528,7.55,7.03,7.63,6.81
274,20230521,8.23,7.59,8.24,7.55
273,20230514,7.94,8.22,8.55,7.74
272,20230507,7.6,7.93,8.28,7.55
271,20230430,7.47,7.48,7.68,6.75
270,20230423,8.26,7.47,8.42,7.45
269,20230416,8.75,8.35,9.08,7.9
268,20230409,7.39,8.62,8.76,7.32
267,20230402,7.3,7.39,7.75,7.1
266,20230326,6.75,7.33,7.46,6.65
265,20230319,6.6,6.74,6.85,6.55
264,20230312,7.0,6.72,7.05,6.68
263,20230305,6.83,7.0,7.06,6.76
262,20230226,6.9,6.9,7.22,6.82
261,20230219,7.17,6.81,7.34,6.8
260,20230212,7.33,7.15,7.45,7.11
259,20230205,7.64,7.45,7.67,7.2
258,20230122,7.71,7.49,8.49,7.33
257,20230115,6.38,7.72,8.01,6.31
256,20230108,5.74,6.36,6.75,5.64
255,20230101,5.79,5.75,5.85,5.65
254,20221225,6.0,5.74,6.0,5.61
253,20221218,6.13,5.98,6.17,5.94
252,20221211,6.26,6.16,6.5,6.09
251,20221204,5.96,6.21,6.41,5.91
250,20221127,6.22,6.09,6.28,6.01
249,20221120,6.16,6.28,6.81,6.08
248,20221113,6.09,6.11,6.26,5.91
247,20221106,5.73,6.16,6.25,5.7
246,20221030,5.79,5.78,6.22,5.49
245,20221023,5.67,5.72,5.95,5.64
244,20221016,5.34,5.72,5.79,5.17
243,20221002,5.62,5.35,5.66,5.33
242,20220925,5.76,5.66,5.78,5.48
241,20220918,6.15,5.76,6.25,5.76
240,20220911,6.1,6.11,6.2,6.02
239,20220904,6.06,6.09,6.3,5.98
238,20220828,6.25,6.17,6.5,6.08
237,20220821,6.38,6.26,6.49,6.23
236,20220814,6.05,6.39,6.54,6.0
235,20220807,6.04,6.07,6.1,5.6
234,20220731,5.99,6.03,6.19,5.9
233,20220724,5.81,5.98,6.15,5.81
232,20220717,6.13,5.81,6.25,5.81
231,20220710,6.27,6.17,6.38,6.13
230,20220703,6.57,6.31,6.78,6.23
229,20220626,6.64,6.49,6.68,6.2
228,20220619,6.2,6.75,7.55,5.95
227,20220612,5.38,6.37,6.6,5.36
226,20220605,5.24,5.41,5.45,5.23
225,20220529,5.29,5.28,5.51,5.15
224,20220522,5.22,5.29,5.32,5.1
223,20220515,5.12,5.2,5.36,5.08
222,20220508,5.17,5.09,5.25,5.0
221,20220501,5.6,5.25,5.6,4.71
220,20220424,6.18,5.72,6.2,5.7
219,20220417,6.3,6.22,6.48,6.12
218,20220410,6.35,6.34,6.44,6.21
217,20220403,6.17,6.38,6.42,6.12
216,20220327,6.44,6.23,6.49,6.22
215,20220320,6.35,6.47,6.68,6.12
214,20220313,6.69,6.46,6.7,5.9
213,20220306,6.8,6.71,6.84,6.65
212,20220227,6.92,6.76,7.06,6.68
211,20220220,6.96,6.9,7.02,6.78
210,20220213,6.85,7.04,7.2,6.8
209,20220130,7.2,6.74,7.25,6.62
208,20220123,7.03,7.27,7.53,7.03
207,20220116,7.26,7.03,7.3,7.02
206,20220109,7.39,7.25,7.55,7.23
205,20220102,7.3,7.37,7.42,7.24
204,20211226,7.6,7.3,7.7,7.27
203,20211219,7.54,7.67,8.0,7.35
202,20211212,7.15,7.27,7.6,7.05
201,20211205,7.05,7.12,7.24,6.97
200,20211128,7.15,7.12,7.34,7.1
199,20211121,7.18,7.22,7.32,6.99
198,20211114,6.79,7.17,7.6,6.71
197,20211107,6.88,6.77,7.06,6.68
