,trade_date,open,close,high,low
332,20240714,4.29,4.4,4.45,4.2
331,20240707,4.22,4.29,4.33,4.17
330,20240630,4.18,4.18,4.24,4.09
329,20240623,4.29,4.25,4.39,4.23
328,20240616,4.42,4.31,4.43,4.25
327,20240609,4.58,4.5,4.65,4.43
326,20240602,4.56,4.62,4.88,4.56
325,20240526,4.84,4.56,5.02,4.52
324,20240519,4.77,4.74,4.83,4.6
323,20240512,4.66,4.84,4.94,4.61
322,20240505,4.65,4.66,4.8,4.58
321,20240428,4.84,4.71,4.88,4.42
320,20240421,4.86,4.81,4.97,4.56
319,20240414,4.98,4.97,5.18,4.73
318,20240407,4.69,4.9,4.93,4.61
317,20240331,4.48,4.62,4.62,4.38
316,20240324,4.71,4.49,4.72,4.47
315,20240317,4.51,4.66,4.66,4.33
314,20240310,4.32,4.51,4.57,4.23
313,20240303,4.27,4.3,4.31,4.14
312,20240225,4.21,4.27,4.31,4.15
311,20240211,3.75,4.2,4.41,3.52
310,20240204,4.14,3.77,4.17,3.67
309,20240128,3.93,4.13,4.16,3.65
308,20240121,4.22,3.95,4.23,3.84
307,20240114,4.28,4.24,4.29,4.14
306,20240107,4.27,4.28,4.41,4.25
305,20231231,4.17,4.26,4.3,4.09
304,20231224,4.25,4.19,4.26,4.1
303,20231217,4.27,4.25,4.34,4.2
302,20231210,4.43,4.29,4.47,4.25
301,20231203,4.46,4.38,4.5,4.34
300,20231126,4.57,4.47,4.6,4.45
299,20231119,4.44,4.57,4.61,4.42
298,20231112,4.63,4.46,4.66,4.39
297,20231105,4.67,4.6,4.72,4.6
296,20231029,4.65,4.67,4.75,4.42
295,20231022,4.86,4.67,4.87,4.65
294,20231015,5.07,4.84,5.07,4.82
293,20231001,5.12,5.07,5.14,5.03
292,20230924,5.34,5.14,5.35,5.07
291,20230917,5.27,5.37,5.46,5.25
290,20230910,5.1,5.27,5.47,5.1
289,20230903,5.37,5.1,5.4,4.91
288,20230827,5.25,5.11,5.31,5.06
287,20230820,5.36,5.25,5.46,5.2
286,20230813,5.86,5.4,5.87,5.39
285,20230806,5.62,5.77,6.16,5.56
284,20230730,5.48,5.62,5.65,5.43
283,20230723,5.13,5.56,5.68,5.13
282,20230716,5.08,5.19,5.29,5.02
281,20230709,4.69,5.08,5.32,4.68
280,20230702,4.46,4.68,4.73,4.44
279,20230625,4.73,4.51,4.73,4.49
278,20230618,4.73,4.72,4.77,4.67
277,20230611,4.64,4.71,4.79,4.62
276,20230604,4.54,4.65,4.65,4.49
275,20230528,4.69,4.49,4.71,4.4
274,20230521,4.71,4.7,4.81,4.62
273,20230514,4.88,4.66,5.04,4.65
272,20230507,4.89,4.86,5.02,4.82
271,20230430,4.79,4.89,4.89,4.54
270,20230423,4.92,4.8,5.11,4.79
269,20230416,4.65,4.98,5.01,4.44
268,20230409,4.75,4.66,4.77,4.6
267,20230402,4.61,4.75,4.78,4.56
266,20230326,4.65,4.62,4.69,4.55
265,20230319,4.47,4.59,4.63,4.42
264,20230312,4.63,4.47,4.72,4.46
263,20230305,4.42,4.62,4.71,4.38
262,20230226,4.26,4.43,4.53,4.25
261,20230219,4.26,4.25,4.38,4.19
