,trade_date,open,close,high,low
343,20240929,8.87,9.69,9.76,8.68
342,20240922,8.33,8.79,8.91,8.16
341,20240915,7.95,8.78,9.78,7.81
340,20240908,7.97,8.03,8.19,7.9
339,20240901,7.52,7.97,8.06,7.21
338,20240825,7.69,7.54,7.88,7.3
337,20240818,7.5,7.67,7.75,7.41
336,20240811,7.8,7.59,7.92,7.57
335,20240804,7.58,7.86,8.17,7.49
334,20240728,7.64,7.53,8.18,7.39
333,20240721,7.66,7.54,7.73,7.2
332,20240714,7.67,7.67,7.83,7.3
331,20240707,7.88,7.73,8.13,7.57
330,20240630,7.97,7.93,8.13,7.54
329,20240623,8.15,8.02,8.41,7.91
328,20240616,7.86,8.19,8.21,7.76
327,20240609,8.62,7.89,8.64,7.75
326,20240602,8.58,8.62,8.66,8.37
325,20240526,8.88,8.57,8.98,8.57
324,20240519,8.87,8.86,8.91,8.66
323,20240512,9.58,8.93,9.68,8.9
322,20240505,9.32,9.47,9.7,9.28
321,20240428,9.41,10.07,10.12,9.17
320,20240421,9.8,9.49,9.91,9.07
319,20240414,10.31,9.81,10.35,9.67
318,20240407,10.66,10.35,11.02,10.25
317,20240331,11.39,10.66,11.83,10.07
316,20240324,10.78,11.08,11.35,10.66
315,20240317,10.45,10.74,10.97,10.34
314,20240310,10.67,10.52,10.74,10.1
313,20240303,10.56,10.68,10.89,9.89
312,20240225,9.66,10.71,10.84,9.3
311,20240211,8.58,9.34,9.54,7.34
310,20240204,10.28,8.6,10.43,8.22
309,20240128,10.39,10.25,10.52,9.47
308,20240121,11.16,10.39,11.24,10.31
307,20240114,11.66,11.18,11.73,10.89
306,20240107,12.23,11.7,12.37,11.64
305,20231231,11.75,12.22,12.26,11.25
304,20231224,12.54,11.74,12.74,11.67
303,20231217,12.51,12.6,13.4,12.23
302,20231210,12.47,12.45,12.8,11.79
301,20231203,12.15,12.44,12.48,11.91
300,20231126,12.62,12.14,12.7,12.09
