,trade_date,open,close,high,low
332,20240714,7.26,7.11,7.27,7.09
331,20240707,7.43,7.28,7.55,7.21
330,20240630,7.55,7.42,7.67,7.38
329,20240623,7.94,7.64,8.02,7.61
328,20240616,8.05,7.99,8.21,7.85
327,20240609,8.1,8.08,8.26,7.83
326,20240602,8.28,8.15,8.34,8.06
325,20240526,8.47,8.25,8.58,8.18
324,20240519,8.37,8.44,8.53,8.29
323,20240512,8.35,8.41,8.52,8.33
322,20240505,8.19,8.3,8.36,8.15
321,20240428,7.97,8.19,8.27,7.9
320,20240421,7.65,8.09,8.14,7.52
319,20240414,7.82,7.65,7.83,7.53
318,20240407,7.68,7.82,7.89,7.68
317,20240331,7.76,7.68,7.85,7.57
316,20240324,7.82,7.8,7.98,7.71
315,20240317,7.35,7.81,7.83,7.34
314,20240310,7.55,7.35,7.56,7.26
313,20240303,7.74,7.55,7.82,7.47
312,20240225,7.71,7.75,8.23,7.64
311,20240211,6.9,7.69,7.83,6.5
310,20240204,7.61,6.96,7.78,6.77
309,20240128,7.49,7.61,7.7,6.99
308,20240121,7.78,7.53,7.93,7.29
307,20240114,7.63,7.77,7.83,7.29
306,20240107,7.79,7.62,7.82,7.59
305,20231231,7.73,7.78,7.88,7.6
304,20231224,7.8,7.73,7.83,7.6
303,20231217,8.07,7.83,8.08,7.79
302,20231210,8.1,8.04,8.16,7.97
301,20231203,8.19,8.1,8.23,8.0
300,20231126,8.08,8.21,8.22,7.97
299,20231119,8.01,8.05,8.06,7.86
298,20231112,8.38,7.93,8.42,7.92
297,20231105,8.33,8.31,8.5,8.22
296,20231029,7.87,8.36,8.39,7.55
295,20231022,8.42,7.75,8.43,7.75
294,20231015,8.57,8.43,8.76,8.39
293,20231001,8.77,8.57,8.82,8.55
292,20230924,8.73,8.78,8.9,8.6
291,20230917,8.67,8.73,8.92,8.64
290,20230910,8.75,8.7,9.1,8.67
289,20230903,9.12,8.73,9.23,8.48
288,20230827,8.74,8.83,8.99,8.54
287,20230820,8.76,8.75,9.06,8.63
286,20230813,9.02,8.82,9.06,8.81
285,20230806,9.0,9.05,9.19,8.94
284,20230730,8.64,8.99,9.0,8.53
283,20230723,8.62,8.64,8.7,8.52
282,20230716,8.69,8.65,8.82,8.57
281,20230709,8.67,8.66,8.79,8.55
280,20230702,8.96,8.68,8.98,8.52
279,20230625,9.27,8.98,9.32,8.95
278,20230618,8.66,9.26,9.33,8.61
277,20230611,8.61,8.64,8.77,8.49
276,20230604,8.59,8.65,8.68,8.34
275,20230528,8.63,8.56,9.03,8.46
274,20230521,8.62,8.68,8.79,8.32
273,20230514,9.06,8.67,9.08,8.65
272,20230507,9.11,9.02,9.29,8.95
271,20230430,8.97,9.11,9.38,8.85
270,20230423,9.0,9.01,9.2,8.94
269,20230416,9.15,8.94,9.16,8.86
