,trade_date,open,close,high,low
346,20241020,4.2,4.18,4.26,4.1
345,20241013,4.86,4.19,4.9,4.16
344,20241006,4.2,4.45,4.45,4.11
343,20240929,3.65,4.08,4.13,3.61
342,20240922,3.63,3.64,3.7,3.49
341,20240915,3.73,3.63,3.85,3.6
340,20240908,3.72,3.73,3.87,3.71
339,20240901,3.51,3.73,3.76,3.5
338,20240825,3.7,3.51,3.78,3.48
337,20240818,3.72,3.73,3.85,3.63
336,20240811,3.79,3.73,3.83,3.67
335,20240804,3.7,3.81,3.9,3.68
334,20240728,3.71,3.69,3.94,3.52
333,20240721,4.05,3.74,4.08,3.61
332,20240714,3.94,4.08,4.11,3.65
331,20240707,4.05,3.95,4.14,3.86
330,20240630,4.06,4.07,4.18,3.95
329,20240623,4.1,4.11,4.25,4.05
328,20240616,4.07,4.12,4.24,3.99
327,20240609,4.48,4.1,4.49,3.83
326,20240602,4.46,4.47,4.53,4.37
325,20240526,4.66,4.46,4.68,4.41
324,20240519,4.57,4.65,4.67,4.49
323,20240512,4.61,4.61,4.71,4.58
322,20240505,4.38,4.54,4.62,4.38
321,20240428,4.15,4.39,4.41,3.99
320,20240421,4.6,4.15,4.64,3.91
319,20240414,4.83,4.64,4.85,4.59
318,20240407,4.83,4.85,4.98,4.76
317,20240331,4.79,4.83,4.87,4.6
316,20240324,4.84,4.81,4.96,4.74
315,20240317,4.45,4.82,4.82,4.43
314,20240310,4.58,4.46,4.59,4.36
313,20240303,4.61,4.58,4.95,4.29
312,20240225,3.91,4.48,4.49,3.83
311,20240211,4.23,3.8,4.25,3.32
310,20240204,5.23,4.27,5.27,4.13
309,20240128,5.44,5.22,5.47,4.91
308,20240121,5.87,5.42,5.89,5.34
307,20240114,6.06,5.86,6.09,5.82
306,20240107,6.18,6.08,6.32,6.03
305,20231231,6.13,6.19,6.33,5.79
304,20231224,6.3,5.98,6.33,5.97
303,20231217,6.14,6.2,6.38,6.09
302,20231210,6.61,6.12,6.63,6.11
301,20231203,6.5,6.56,6.78,6.41
300,20231126,6.58,6.5,6.85,6.36
299,20231119,6.23,6.53,6.58,6.2
