,trade_date,open,close,high,low
332,20240714,3.42,3.51,3.55,3.29
331,20240707,3.51,3.45,3.6,3.39
330,20240630,3.5,3.48,3.58,3.34
329,20240623,3.57,3.51,3.66,3.47
328,20240616,3.58,3.59,3.69,3.54
327,20240609,3.95,3.66,3.96,3.47
326,20240602,4.03,3.92,4.06,3.91
325,20240526,4.13,4.03,4.21,3.99
324,20240519,3.96,4.08,4.11,3.89
323,20240512,3.97,3.98,4.02,3.91
322,20240505,3.85,3.93,3.98,3.82
321,20240428,3.53,3.73,3.82,3.45
320,20240421,3.86,3.55,3.9,3.3
319,20240414,4.01,3.9,4.1,3.9
318,20240407,3.83,4.01,4.24,3.83
317,20240331,3.93,3.85,3.98,3.72
316,20240324,4.0,3.94,4.08,3.91
315,20240317,4.05,3.98,4.41,3.85
314,20240310,3.72,4.02,4.02,3.58
313,20240303,3.64,3.7,3.91,3.45
312,20240225,3.23,3.64,3.64,3.21
311,20240211,3.31,3.19,3.31,2.75
310,20240204,4.32,3.35,4.35,3.21
309,20240128,4.55,4.32,4.55,3.98
308,20240121,4.71,4.61,5.0,4.55
307,20240114,4.58,4.75,5.0,4.51
306,20240107,4.79,4.58,4.87,4.55
305,20231231,4.52,4.83,4.93,4.26
304,20231224,4.21,4.68,5.26,4.14
303,20231217,4.2,4.23,4.33,4.14
302,20231210,4.4,4.22,4.44,4.21
301,20231203,4.43,4.39,4.48,4.34
300,20231126,4.5,4.45,4.55,4.42
299,20231119,4.42,4.49,4.52,4.38
298,20231112,4.36,4.42,4.45,4.35
297,20231105,4.43,4.34,4.52,4.26
296,20231029,4.36,4.44,4.45,4.15
295,20231022,4.43,4.32,4.48,4.28
294,20231015,4.58,4.45,4.62,4.44
293,20231001,4.54,4.59,4.59,4.48
292,20230924,4.5,4.54,4.58,4.44
291,20230917,4.59,4.51,4.61,4.48
290,20230910,4.63,4.6,4.71,4.54
289,20230903,4.41,4.63,4.89,4.34
288,20230827,4.42,4.25,4.47,4.23
287,20230820,4.36,4.4,4.47,4.34
286,20230813,4.69,4.4,4.69,4.4
285,20230806,4.67,4.68,4.8,4.66
284,20230730,4.62,4.67,4.78,4.58
283,20230723,4.58,4.61,4.66,4.51
282,20230716,4.53,4.56,4.76,4.53
281,20230709,4.55,4.53,4.63,4.51
280,20230702,4.39,4.55,4.56,4.3
279,20230625,4.55,4.38,4.56,4.38
278,20230618,4.38,4.55,4.56,4.34
277,20230611,4.57,4.39,4.6,4.37
276,20230604,4.61,4.61,4.7,4.38
275,20230528,4.64,4.6,4.84,4.48
274,20230521,4.59,4.64,4.69,4.54
273,20230514,4.6,4.58,4.66,4.51
272,20230507,4.59,4.59,4.67,4.52
271,20230430,4.43,4.59,4.6,4.28
270,20230423,4.7,4.42,4.77,4.4
269,20230416,4.97,4.69,4.97,4.65
268,20230409,5.01,4.97,5.03,4.83
