,trade_date,open,close,high,low
246,20241110,5.78,5.76,5.85,5.64
245,20241103,5.54,5.7,5.9,5.4
244,20241027,5.49,5.53,5.77,5.4
243,20241020,5.7,5.5,5.82,5.37
242,20241013,6.44,5.69,6.48,5.6
241,20241006,5.66,5.9,5.97,5.53
240,20240929,5.01,5.52,5.54,5.01
239,20240922,5.01,5.03,5.08,4.85
238,20240915,5.27,5.0,5.29,4.82
237,20240908,5.45,5.31,5.59,5.24
236,20240901,5.34,5.47,5.57,5.2
235,20240825,5.59,5.33,5.63,5.25
234,20240818,5.45,5.59,5.69,5.33
233,20240811,5.32,5.42,5.65,5.14
232,20240804,6.11,5.46,6.11,5.35
231,20240721,5.77,5.84,5.95,5.61
230,20240714,6.56,5.83,6.66,5.81
229,20240707,6.64,6.6,6.9,6.46
228,20240630,6.47,6.67,6.73,6.25
227,20240623,6.81,6.51,6.82,6.33
226,20240616,6.97,6.75,7.13,6.71
225,20240609,6.36,6.96,7.04,6.31
224,20240602,6.4,6.35,6.71,6.24
223,20240526,6.32,6.34,6.49,6.09
222,20240519,6.63,6.32,6.94,6.27
221,20240512,6.5,6.62,6.69,6.39
220,20240505,6.49,6.5,6.52,6.27
219,20240428,6.7,6.53,6.84,6.44
218,20240421,7.17,6.71,7.37,6.61
217,20240414,6.66,7.21,7.33,6.64
216,20240407,6.61,6.64,6.66,6.41
215,20240331,6.23,6.6,6.6,6.2
214,20240324,6.35,6.2,6.58,6.11
213,20240317,6.44,6.34,6.5,5.99
212,20240310,5.75,6.45,6.45,5.71
211,20240303,6.16,5.77,6.17,5.75
210,20240225,5.68,6.2,6.23,5.65
209,20240211,5.72,5.76,5.84,5.46
208,20240204,5.6,5.75,5.89,5.55
207,20240128,5.08,5.59,5.65,4.96
206,20240121,5.29,5.1,5.48,5.06
205,20240114,5.3,5.3,5.44,5.19
204,20240107,4.9,5.32,5.48,4.9
203,20231231,4.92,4.94,5.09,4.85
202,20231224,4.9,4.94,5.09,4.83
201,20231217,5.05,4.9,5.08,4.89
200,20231210,4.93,5.07,5.09,4.88
199,20231203,4.8,4.95,4.96,4.74
198,20231126,4.9,4.81,4.99,4.79
197,20231119,4.81,4.91,5.09,4.75
196,20231112,4.75,4.76,4.81,4.56
195,20231105,4.82,4.75,4.85,4.65
194,20231029,4.6,4.8,4.85,4.43
193,20231022,4.69,4.61,4.81,4.55
192,20231015,4.93,4.69,4.97,4.66
191,20231001,5.17,4.95,5.2,4.95
190,20230924,5.28,5.17,5.32,5.1
189,20230917,5.18,5.3,5.47,5.13
188,20230910,4.79,5.23,5.34,4.62
187,20230903,5.25,4.79,5.29,4.74
186,20230827,5.34,5.09,5.39,5.01
185,20230820,5.24,5.36,5.57,5.16
184,20230813,5.57,5.24,5.7,5.24
183,20230806,5.43,5.59,5.67,5.36
182,20230730,5.63,5.43,5.81,5.33
181,20230723,5.95,5.68,6.02,5.63
180,20230716,6.49,5.92,6.6,5.9
179,20230709,6.23,6.4,6.53,6.17
178,20230702,5.98,6.22,6.54,5.98
177,20230625,5.76,5.99,6.14,5.7
176,20230618,6.37,5.75,6.49,5.72
175,20230611,6.33,6.37,6.45,6.02
174,20230604,5.96,6.33,6.81,5.96
173,20230528,5.75,6.02,6.23,5.54
172,20230521,6.17,5.77,6.23,5.74
171,20230514,5.97,6.09,6.21,5.52
170,20230507,5.86,5.96,6.12,5.79
169,20230430,5.52,5.88,6.07,5.51
168,20230423,5.75,5.52,5.84,5.47
167,20230416,5.2,5.73,5.79,5.17
166,20230409,5.4,5.2,5.4,4.93
165,20230402,5.38,5.39,5.42,5.23
164,20230326,5.73,5.37,5.81,5.32
163,20230319,5.39,5.73,5.91,5.33
162,20230312,5.59,5.41,5.81,5.4
161,20230305,5.28,5.58,5.64,5.17
160,20230226,5.42,5.3,5.52,5.26
159,20230219,5.77,5.4,5.9,5.39
158,20230212,5.42,5.78,5.84,5.35
157,20230205,5.52,5.49,5.53,5.21
156,20230122,5.32,5.48,5.49,5.04
155,20230115,5.86,5.31,5.91,5.24
154,20230108,5.49,5.94,6.09,5.47
153,20210103,3.47,3.4,3.53,3.36
152,20201227,3.44,3.46,3.5,3.3
151,20201220,3.34,3.44,3.46,3.24
150,20201213,3.53,3.35,3.53,3.3
149,20201206,3.69,3.52,3.73,3.5
148,20201129,3.52,3.69,3.79,3.52
147,20201122,3.46,3.52,3.56,3.45
146,20201115,3.42,3.47,3.54,3.41
145,20201108,3.36,3.41,3.44,3.34
144,20201101,3.47,3.36,3.52,3.35
143,20201025,3.71,3.47,3.73,3.45
142,20201018,3.59,3.71,3.72,3.56
141,20201011,3.58,3.59,3.61,3.57
140,20201004,3.59,3.56,3.68,3.52
139,20200927,3.78,3.59,3.78,3.56
138,20200920,3.76,3.76,3.79,3.68
137,20200913,3.89,3.77,3.96,3.72
136,20200906,4.06,3.89,4.08,3.85
135,20200830,4.3,4.06,4.34,3.96
134,20200823,3.81,4.23,4.55,3.77
133,20200816,3.55,3.81,3.84,3.54
132,20200809,3.66,3.55,3.73,3.54
131,20200802,3.6691,3.63,3.73,3.573
130,20200726,3.525,3.6403,3.8324,3.5058
129,20200719,3.5922,3.4962,3.7843,3.4866
128,20200712,3.4866,3.6018,3.7651,3.4866
127,20200705,3.2753,3.4674,3.5058,3.2272
126,20200628,3.3425,3.2849,3.3809,3.2753
125,20200621,3.3329,3.3425,3.3713,3.2657
124,20200614,3.4578,3.3521,3.477,3.3137
123,20200607,3.525,3.4482,3.5826,3.3809
122,20200531,3.4482,3.5058,3.6979,3.4193
121,20200524,3.5058,3.4289,3.5922,3.4193
120,20200517,3.573,3.5154,3.5826,3.4578
119,20200510,3.4962,3.5826,3.6307,3.4674
118,20200503,3.4001,3.525,3.5826,3.2657
117,20200426,3.3233,3.3809,3.4386,3.2272
116,20200419,3.3425,3.3425,3.4097,3.3041
115,20200412,3.2945,3.3713,3.4289,3.2753
114,20200405,3.16,3.2657,3.3425,3.1408
113,20200329,2.9007,3.1888,3.2176,2.8815
112,20200322,3.1696,2.9391,3.1888,2.8911
111,20200315,3.2657,3.1696,3.2849,3.0832
110,20200308,3.16,3.3233,3.3425,3.16
109,20200301,3.2849,3.1696,3.2945,3.1504
108,20200223,3.1984,3.2945,3.3137,3.1888
107,20200216,3.1504,3.208,3.2561,3.1312
106,20200209,3.0736,3.1696,3.1984,3.0255
105,20200126,3.4866,3.4001,3.5058,3.3905
104,20200119,3.477,3.4482,3.525,3.4386
103,20200112,3.5346,3.4866,3.573,3.477
102,20200105,3.4866,3.5538,3.573,3.4386
101,20191229,3.5538,3.477,3.5826,3.4674
