,trade_date,open,close,high,low
332,20240714,4.04,3.96,4.05,3.94
331,20240707,4.03,4.03,4.16,3.98
330,20240630,4.05,4.04,4.08,3.91
329,20240623,4.09,4.08,4.14,4.01
328,20240616,4.16,4.1,4.16,4.04
327,20240609,4.37,4.15,4.38,3.93
326,20240602,4.41,4.37,4.47,4.35
325,20240526,4.5,4.42,4.55,4.39
324,20240519,4.72,4.5,4.91,4.43
323,20240512,4.38,4.46,4.5,4.38
322,20240505,4.25,4.35,4.37,4.24
321,20240428,4.18,4.26,4.27,4.1
320,20240421,4.42,4.18,4.45,4.03
319,20240414,4.53,4.43,4.56,4.4
318,20240407,4.44,4.54,4.55,4.41
317,20240331,4.48,4.42,4.51,4.26
316,20240324,4.51,4.48,4.58,4.43
315,20240317,4.33,4.49,4.5,4.32
314,20240310,4.34,4.33,4.39,4.25
313,20240303,4.35,4.34,4.53,4.16
312,20240225,4.03,4.35,4.36,4.02
311,20240211,4.37,4.0,4.39,3.64
310,20240204,5.26,4.43,5.26,4.32
309,20240128,5.07,5.23,5.26,4.65
308,20240121,5.53,5.07,5.55,5.02
307,20240114,5.5,5.54,5.7,5.4
306,20240107,5.29,5.5,5.57,5.28
305,20231231,5.28,5.31,5.35,5.12
304,20231224,5.49,5.29,5.53,5.23
303,20231217,5.22,5.5,5.6,5.17
302,20231210,5.39,5.26,5.42,5.26
301,20231203,5.36,5.39,5.43,5.26
300,20231126,5.38,5.34,5.41,5.32
299,20231119,5.32,5.36,5.4,5.31
298,20231112,5.28,5.32,5.32,5.23
297,20231105,5.3,5.28,5.34,5.23
296,20231029,4.92,5.26,5.33,4.75
295,20231022,5.04,4.92,5.1,4.89
294,20231015,5.21,5.04,5.21,5.04
293,20231001,5.18,5.21,5.23,5.16
292,20230924,5.2,5.19,5.25,5.14
291,20230917,5.12,5.21,5.25,5.1
290,20230910,5.17,5.12,5.22,5.09
289,20230903,5.67,5.16,5.72,5.11
288,20230827,5.39,5.5,5.64,5.35
287,20230820,5.24,5.4,5.46,5.24
