,trade_date,open,close,high,low
247,20241110,39.41,40.31,41.92,39.35
246,20241103,43.97,39.42,44.03,39.42
245,20241027,43.98,44.28,45.58,41.15
244,20241020,41.84,43.13,44.33,39.26
243,20241013,44.18,41.84,46.86,39.3
242,20241006,37.25,40.16,40.17,36.32
241,20240929,32.07,36.52,37.1,31.71
240,20240922,33.45,32.15,34.03,32.0
239,20240915,30.09,33.97,34.15,29.66
238,20240908,34.1,30.7,34.38,30.61
237,20240901,33.59,32.51,33.75,29.86
236,20240825,33.6,33.42,34.34,32.62
235,20240818,32.11,33.74,34.39,32.03
234,20240811,30.57,32.41,33.0,30.01
233,20240804,33.45,31.91,35.32,31.73
232,20240728,35.02,33.52,36.8,32.5
231,20240721,39.0,35.3,40.0,34.43
230,20240714,37.69,40.25,41.96,37.4
229,20240707,36.12,38.1,38.24,35.73
228,20240630,36.9,36.5,38.09,35.33
227,20240623,37.5,37.1,39.28,36.4
226,20240616,32.68,37.06,37.86,32.31
225,20240609,31.3,32.75,35.1,31.3
224,20240602,31.49,31.25,32.28,30.46
223,20240526,31.8,31.24,33.33,31.11
222,20240519,31.03,31.91,32.97,30.62
221,20240512,33.67,30.91,33.86,30.43
220,20240505,32.92,32.99,34.13,32.49
219,20240428,27.37,32.65,33.37,26.56
218,20240421,29.45,29.51,30.98,28.91
217,20240414,28.85,29.78,30.82,28.26
216,20240407,29.74,29.16,31.61,28.95
215,20240331,31.02,29.72,32.11,28.94
214,20240324,30.94,31.35,33.79,30.79
213,20240317,30.13,30.92,31.35,28.33
212,20240310,27.18,31.25,31.25,26.88
211,20240303,24.44,26.83,27.07,24.22
210,20240225,25.2,24.93,27.07,24.05
209,20240211,20.09,24.61,25.33,19.67
208,20240204,21.27,20.27,21.27,18.94
207,20240128,22.7,21.38,23.28,21.24
206,20240121,19.71,22.27,23.05,19.69
205,20240114,20.18,19.84,21.06,19.64
204,20240107,21.76,20.23,22.02,20.12
203,20231231,20.86,21.78,22.25,20.85
202,20231224,21.07,20.98,21.74,20.76
201,20231217,21.56,21.21,22.45,21.05
200,20231210,20.82,22.08,22.65,19.6
199,20231203,19.78,20.7,20.88,19.73
198,20231126,20.68,19.78,21.11,19.69
197,20231119,21.38,20.93,22.15,20.45
196,20231112,19.79,21.19,22.15,19.64
195,20231105,19.22,19.62,19.9,18.85
194,20231029,19.28,19.22,20.51,18.51
193,20231022,21.41,19.29,21.59,18.71
192,20231015,22.17,21.54,22.45,21.37
191,20231001,21.66,22.16,23.11,21.55
190,20230924,18.48,21.56,21.56,18.14
189,20230917,19.3,18.58,20.33,18.43
188,20230910,20.58,19.3,21.15,19.05
187,20230903,20.36,20.49,21.51,19.51
186,20230827,20.02,19.27,22.31,19.1
185,20230820,20.22,20.11,22.01,19.59
184,20230813,22.6,20.94,23.64,20.27
183,20230806,21.66,22.63,22.9,20.78
182,20230730,22.3,21.66,24.83,21.45
181,20230723,25.18,22.29,25.56,21.75
180,20230716,22.74,24.82,25.21,20.79
179,20230709,21.51,22.55,24.58,20.91
178,20230702,20.74,20.62,20.95,18.17
177,20230625,21.96,21.26,23.09,21.25
176,20230618,22.25,22.15,23.45,21.07
175,20230611,20.16,21.47,21.47,19.14
174,20230604,20.05,20.11,21.86,16.67
173,20230528,18.71,19.62,20.02,17.08
172,20230521,19.71,18.93,20.63,17.81
171,20230514,19.85,19.66,22.72,19.5
170,20230507,21.42,19.94,21.88,19.32
169,20230430,24.03,21.59,24.96,21.12
168,20230423,21.76,23.99,25.93,21.04
167,20230416,23.81,21.81,25.77,21.09
166,20230409,20.91,24.57,25.45,20.61
165,20230402,20.78,21.03,22.46,19.87
164,20230326,15.08,21.14,21.29,15.08
163,20230319,15.05,15.16,15.42,14.64
162,20230312,15.73,15.17,15.9,14.69
161,20230305,15.28,15.75,16.81,15.07
