,trade_date,open,close,high,low
230,20240714,4.5,4.23,4.5,4.07
229,20240707,4.56,4.43,4.7,4.4
228,20240630,4.92,4.56,4.93,4.4
227,20240623,4.9,5.02,5.09,4.75
226,20240616,4.83,4.9,4.97,4.81
225,20240609,5.05,4.82,5.05,4.64
224,20240602,5.2,5.06,5.26,4.95
223,20240526,5.14,5.24,5.38,5.08
222,20240519,4.69,5.15,5.15,4.66
221,20240512,4.67,4.69,4.88,4.64
220,20240505,4.05,4.45,4.45,4.05
219,20240428,3.96,4.04,4.05,3.9
218,20240421,4.2,4.0,4.3,3.81
217,20240414,4.48,4.31,4.53,4.3
216,20240407,4.33,4.48,4.5,4.33
215,20240331,4.49,4.33,4.51,4.17
214,20240324,4.74,4.52,4.74,4.44
213,20240317,4.88,4.99,5.04,4.69
212,20240310,4.36,4.65,4.65,4.2
211,20240303,4.46,4.36,4.69,4.26
210,20240225,4.0,4.46,4.47,4.0
209,20240211,4.42,3.96,4.42,3.73
208,20240204,5.29,4.47,5.29,4.47
207,20240128,5.4,5.29,5.42,5.0
206,20240121,5.69,5.39,5.7,5.3
205,20240114,5.79,5.69,5.79,5.66
204,20240107,5.81,5.8,5.87,5.78
203,20231231,5.71,5.85,5.88,5.71
202,20231224,5.81,5.71,5.83,5.61
201,20231217,5.77,5.8,5.86,5.7
200,20231210,5.9,5.8,5.9,5.78
199,20231203,5.94,5.9,5.96,5.83
198,20231126,5.84,5.93,6.11,5.81
197,20231119,5.8,5.84,5.85,5.77
196,20231112,5.83,5.8,5.91,5.77
195,20231105,5.74,5.84,5.88,5.67
194,20231029,5.7,5.77,5.79,5.57
193,20231022,5.73,5.7,5.83,5.65
192,20231015,5.83,5.74,5.83,5.7
191,20231001,5.81,5.82,5.86,5.69
190,20230924,5.71,5.82,5.91,5.69
189,20230917,5.68,5.7,5.72,5.63
188,20230910,5.73,5.68,5.81,5.65
187,20230903,5.92,5.73,5.92,5.64
186,20230827,5.82,5.65,5.9,5.62
185,20230820,5.78,5.84,5.95,5.77
184,20230813,5.77,5.81,5.86,5.69
183,20230806,5.76,5.77,5.88,5.75
182,20230730,5.6,5.77,5.77,5.54
181,20230723,5.73,5.62,5.74,5.57
180,20230716,5.83,5.82,5.88,5.8
179,20230709,5.85,5.85,5.96,5.78
178,20230702,5.62,5.85,5.85,5.58
177,20230625,5.77,5.63,5.79,5.62
176,20230618,5.81,5.78,5.85,5.6
175,20230611,5.83,5.81,5.93,5.76
174,20230604,5.72,5.85,5.88,5.59
173,20230528,5.79,5.7,6.0,5.53
172,20230521,6.23,5.74,6.33,5.65
171,20230514,6.17,6.33,6.48,5.93
170,20230507,5.98,6.19,6.36,5.95
169,20230430,6.22,5.88,6.24,5.68
168,20230423,6.43,6.22,6.52,6.21
167,20230416,6.58,6.46,6.6,6.4
166,20230409,6.79,6.58,6.84,6.48
165,20230402,6.84,6.79,6.84,6.62
164,20230326,6.76,6.83,6.96,6.71
163,20230319,6.93,6.74,6.98,6.74
162,20230312,7.59,6.95,7.67,6.83
161,20230305,6.9,7.69,8.0,6.89
160,20230226,6.83,6.9,6.93,6.73
159,20230219,6.8,6.77,6.88,6.65
158,20230212,6.71,6.79,6.83,6.66
157,20230205,6.56,6.71,6.83,6.46
