,trade_date,open,close,high,low
349,20241110,3.93,4.26,4.31,3.9
348,20241103,3.88,3.91,4.2,3.88
347,20241027,3.55,3.86,3.94,3.53
346,20241020,3.35,3.53,3.62,3.35
345,20241013,3.94,3.34,3.94,3.3
344,20241006,3.36,3.58,3.59,3.33
343,20240929,2.99,3.28,3.32,2.96
342,20240922,2.95,2.98,3.03,2.86
341,20240915,2.96,2.94,3.01,2.93
340,20240908,3.14,2.98,3.15,2.97
339,20240901,3.08,3.13,3.17,3.03
338,20240825,3.18,3.07,3.23,3.05
337,20240818,3.24,3.18,3.26,3.16
336,20240811,3.31,3.25,3.39,3.19
335,20240804,3.06,3.25,3.43,3.04
334,20240728,2.97,3.06,3.09,2.89
333,20240721,3.11,2.99,3.14,2.92
332,20240714,3.1,3.12,3.17,2.96
331,20240707,3.2,3.11,3.25,3.01
330,20240630,3.21,3.24,3.29,3.05
329,20240623,3.21,3.21,3.64,3.18
328,20240616,3.22,3.24,3.35,3.11
327,20240609,3.59,3.22,3.61,3.05
326,20240602,3.52,3.63,3.77,3.42
325,20240526,3.68,3.5,3.8,3.45
324,20240519,3.49,3.68,3.68,3.37
323,20240512,3.37,3.49,3.66,3.37
322,20240505,3.22,3.32,3.37,3.21
321,20240428,3.12,3.23,3.27,3.05
320,20240421,3.33,3.14,3.36,2.83
319,20240414,3.57,3.35,3.59,3.33
318,20240407,3.5,3.59,3.72,3.45
317,20240331,3.57,3.53,3.61,3.15
316,20240324,3.2,3.71,4.25,3.2
315,20240317,2.98,3.17,3.26,2.96
314,20240310,2.95,2.96,3.0,2.84
313,20240303,2.93,2.95,3.14,2.78
312,20240225,2.59,2.93,2.95,2.59
311,20240211,2.82,2.56,2.82,2.28
310,20240204,3.52,2.86,3.53,2.74
309,20240128,3.55,3.5,3.59,3.2
308,20240121,3.76,3.55,3.79,3.5
307,20240114,3.77,3.78,3.82,3.69
306,20240107,3.81,3.78,3.89,3.76
305,20231231,3.75,3.81,3.82,3.67
304,20231224,3.82,3.75,3.83,3.67
303,20231217,3.78,3.83,3.9,3.76
302,20231210,3.95,3.79,3.97,3.79
301,20231203,3.98,3.95,4.04,3.88
300,20231126,4.05,3.98,4.09,3.96
299,20231119,3.95,4.03,4.07,3.93
298,20231112,3.91,3.95,4.0,3.91
297,20231105,3.88,3.92,4.0,3.85
296,20231029,3.59,3.91,4.07,3.54
295,20231022,3.78,3.64,3.81,3.62
294,20231015,3.78,3.78,3.82,3.76
293,20231001,3.8,3.79,3.83,3.72
292,20230924,3.83,3.81,3.87,3.76
291,20230917,3.89,3.83,3.9,3.81
290,20230910,3.76,3.89,3.93,3.75
289,20230903,3.83,3.76,3.85,3.74
288,20230827,3.83,3.69,3.88,3.67
287,20230820,3.82,3.83,3.9,3.76
286,20230813,3.96,3.83,3.99,3.82
285,20230806,3.92,3.96,4.09,3.9
284,20230730,3.88,3.92,3.99,3.84
283,20230723,3.9,3.87,3.94,3.86
282,20230716,3.87,3.91,3.96,3.85
281,20230709,3.83,3.85,3.91,3.83
280,20230702,3.67,3.83,3.86,3.63
279,20230625,3.73,3.69,3.8,3.69
278,20230618,3.66,3.72,3.74,3.64
277,20230611,3.81,3.66,3.83,3.64
276,20230604,3.83,3.82,3.84,3.73
275,20230528,3.82,3.82,3.84,3.78
274,20230521,3.77,3.81,3.85,3.71
273,20230514,3.78,3.77,3.82,3.72
272,20230507,3.71,3.79,3.79,3.69
271,20230430,3.65,3.72,3.73,3.51
270,20230423,3.83,3.65,3.84,3.65
269,20230416,3.89,3.83,3.91,3.8
268,20230409,3.93,3.89,4.12,3.84
267,20230402,4.11,3.93,4.13,3.91
266,20230326,4.01,4.11,4.12,3.95
265,20230319,4.12,4.01,4.14,3.99
264,20230312,4.3,4.12,4.37,4.12
263,20230305,4.32,4.31,4.5,4.29
262,20230226,4.13,4.34,4.52,4.1
261,20230219,4.23,4.13,4.3,4.07
260,20230212,4.22,4.23,4.3,4.15
259,20230205,4.13,4.19,4.37,4.11
258,20230122,3.89,4.07,4.2,3.89
257,20230115,3.87,3.91,4.08,3.79
256,20230108,3.79,3.86,3.88,3.78
255,20230101,3.97,3.99,4.04,3.92
254,20221225,4.14,3.98,4.17,3.92
253,20221218,4.31,4.14,4.33,4.14
252,20221211,4.37,4.31,4.51,4.31
251,20221204,4.24,4.37,4.44,4.21
250,20221127,4.41,4.31,4.64,4.3
249,20221120,4.34,4.4,4.85,4.31
248,20221113,4.3,4.38,4.5,4.22
247,20221106,4.1,4.33,4.33,4.04
246,20221030,4.08,4.11,4.65,4.0
245,20221023,4.02,4.07,4.17,4.01
244,20221016,3.85,4.01,4.03,3.73
243,20221002,4.06,3.84,4.07,3.82
242,20220925,4.13,4.07,4.26,4.02
241,20220918,4.46,4.11,4.5,4.11
240,20220911,4.44,4.46,4.62,4.39
239,20220904,4.33,4.42,4.5,4.24
238,20220828,4.83,4.41,4.92,4.4
237,20220821,5.1,4.9,5.26,4.88
236,20220814,4.7,5.08,5.65,4.6
235,20220807,4.8,4.75,5.4,4.65
234,20220731,4.64,4.74,5.13,4.6
233,20220724,4.32,4.65,5.47,4.31
232,20220717,4.2,4.35,4.74,4.17
231,20220710,4.7,4.21,4.89,4.15
230,20220703,4.0,4.65,5.15,3.96
229,20220626,3.84,3.96,4.05,3.81
228,20220619,3.83,3.82,3.88,3.7
227,20220612,3.87,3.83,3.94,3.75
226,20220605,3.75,3.86,3.91,3.74
225,20220529,3.73,3.76,3.88,3.63
224,20220522,3.71,3.76,3.78,3.59
223,20220515,3.65,3.67,3.83,3.59
222,20220508,3.63,3.66,3.74,3.61
221,20220501,3.89,3.65,3.89,3.35
220,20220424,4.04,3.93,4.22,3.89
219,20220417,4.28,4.08,4.31,4.04
218,20220410,4.4,4.29,4.47,4.22
217,20220403,4.4,4.41,4.45,4.3
216,20220327,4.44,4.42,4.54,4.37
215,20220320,4.63,4.42,4.63,4.18
214,20220313,4.93,4.64,4.93,4.37
213,20220306,4.97,4.92,5.04,4.88
212,20220227,5.02,4.98,5.11,4.92
211,20220220,5.0,5.04,5.11,4.97
210,20220213,4.97,5.03,5.15,4.95
209,20220130,5.06,4.92,5.09,4.78
208,20220123,5.36,5.05,5.59,5.03
207,20220116,5.41,5.38,5.58,5.36
206,20220109,5.36,5.38,5.56,5.31
205,20220102,5.13,5.35,5.49,5.07
