,trade_date,open,close,high,low
346,20241020,7.19,7.6,7.91,7.13
345,20241013,9.15,7.09,9.15,7.01
344,20241006,7.88,8.32,8.35,7.72
343,20240929,6.58,7.65,7.74,6.53
342,20240922,6.5,6.59,6.74,6.33
341,20240915,6.76,6.49,6.87,6.49
340,20240908,7.11,6.74,7.23,6.6
339,20240901,6.93,7.08,7.2,6.77
338,20240825,7.1,6.88,7.22,6.81
337,20240818,7.4,7.16,7.48,7.15
336,20240811,7.9,7.4,7.96,7.4
335,20240804,7.41,7.89,8.2,7.34
334,20240728,7.56,7.45,7.98,7.22
333,20240721,8.62,8.1,8.68,7.75
332,20240714,9.17,8.62,9.18,8.33
331,20240707,9.18,9.14,9.59,8.71
330,20240630,9.87,9.18,10.12,9.0
329,20240623,10.17,9.92,11.5,9.9
328,20240616,10.05,10.33,11.46,10.01
327,20240609,10.75,10.0,10.82,9.43
326,20240602,11.5,10.95,13.69,10.65
325,20240526,12.0,11.94,13.28,11.5
324,20240519,12.99,11.57,12.99,10.6
323,20240512,9.68,12.19,13.76,8.98
322,20240505,7.44,8.8,8.8,7.44
321,20240428,7.72,7.43,8.36,6.94
320,20240421,7.38,7.96,8.17,6.01
319,20240414,5.64,7.02,7.02,5.43
318,20240407,5.34,5.68,5.75,5.32
317,20240331,5.37,5.31,5.44,5.06
316,20240324,5.4,5.42,5.7,5.4
315,20240317,5.08,5.32,5.42,5.06
314,20240310,5.19,5.05,5.25,4.98
313,20240303,5.22,5.18,5.52,4.81
312,20240225,4.2,5.2,5.2,4.2
311,20240211,4.78,4.16,4.8,3.68
310,20240204,6.42,4.78,6.45,4.64
309,20240128,6.86,6.42,6.9,5.97
308,20240121,7.3,6.86,7.38,6.8
307,20240114,7.23,7.33,7.47,7.0
306,20240107,7.41,7.27,7.78,7.21
305,20231231,6.99,7.42,7.42,6.71
304,20231224,7.01,6.97,7.05,6.8
303,20231217,7.01,7.03,7.11,6.93
302,20231210,7.23,7.02,7.34,7.01
301,20231203,7.38,7.23,7.42,7.14
300,20231126,7.55,7.41,7.69,7.38
299,20231119,7.46,7.55,7.6,7.4
298,20231112,7.12,7.44,7.88,7.12
297,20231105,7.01,7.12,7.2,7.01
296,20231029,6.85,7.06,7.08,6.56
295,20231022,7.1,6.9,7.13,6.78
294,20231015,7.14,7.13,7.25,7.0
293,20231001,7.1,7.15,7.3,6.94
292,20230924,7.51,7.14,7.53,7.01
291,20230917,8.2,7.58,8.72,7.5
290,20230910,6.92,7.93,7.93,6.86
289,20230903,7.0,6.86,7.0,6.59
288,20230827,7.01,6.6,7.11,6.56
287,20230820,7.3,7.01,7.34,6.97
286,20230813,7.75,7.35,7.77,7.33
285,20230806,7.73,7.79,7.89,7.7
284,20230730,7.7,7.67,7.94,7.54
283,20230723,7.78,7.67,7.86,7.64
282,20230716,7.73,7.75,7.89,7.69
281,20230709,7.7,7.69,7.86,7.63
280,20230702,7.11,7.7,7.75,7.01
279,20230625,7.45,7.12,7.5,7.11
278,20230618,7.38,7.44,7.53,7.19
277,20230611,8.04,7.4,8.18,7.32
276,20230604,8.1,8.03,8.1,7.69
275,20230528,8.1,8.07,8.23,7.96
274,20230521,7.75,8.09,8.15,7.74
273,20230514,7.72,7.72,7.92,7.62
272,20230507,7.93,7.68,8.04,7.58
271,20230430,8.25,8.07,8.39,7.75
270,20230423,8.81,8.25,8.89,8.23
269,20230416,9.04,8.8,9.13,8.73
268,20230409,9.27,9.08,9.32,9.01
267,20230402,9.32,9.27,9.38,9.03
266,20230326,9.32,9.33,9.5,9.23
265,20230319,9.64,9.45,9.79,9.21
264,20230312,10.12,9.67,10.12,9.62
263,20230305,10.53,10.07,10.63,10.0
262,20230226,10.05,10.33,10.4,9.92
261,20230219,10.52,10.04,10.69,9.97
260,20230212,10.39,10.44,10.64,10.22
259,20230205,10.02,10.35,10.81,10.02
258,20230122,9.7,9.93,9.94,9.63
257,20230115,9.75,9.75,10.38,9.69
256,20230108,9.23,9.7,9.84,9.17
255,20230101,9.14,9.29,9.65,9.12
254,20221225,9.78,9.1,9.93,8.96
253,20221218,10.23,9.78,10.23,9.7
252,20221211,10.59,10.29,10.66,10.26
251,20221204,10.11,10.63,10.65,10.0
250,20221127,10.31,10.26,10.78,10.07
249,20221120,10.77,10.36,11.05,10.35
248,20221113,10.87,10.76,11.17,10.58
247,20221106,10.0,10.95,11.04,9.9
246,20221030,10.96,10.27,11.46,10.19
245,20221023,10.6,10.92,12.33,10.35
244,20221016,9.66,10.43,10.5,9.36
243,20221002,10.08,9.66,10.32,9.65
242,20220925,9.91,10.15,10.63,9.9
241,20220918,11.16,9.91,11.21,9.9
240,20220911,10.81,11.11,11.57,10.76
239,20220904,12.74,10.88,13.17,10.69
238,20220828,13.35,13.12,14.36,12.46
237,20220821,12.48,13.44,13.99,12.42
236,20220814,12.3,12.58,13.11,12.22
235,20220807,13.82,12.4,14.05,12.15
234,20220731,14.3,13.96,14.45,13.19
233,20220724,13.36,14.47,15.64,13.05
232,20220717,12.65,13.36,13.78,11.89
231,20220710,12.15,12.77,13.7,11.86
230,20220703,12.85,12.15,13.22,11.93
229,20220626,12.25,12.76,12.86,11.5
228,20220619,11.11,12.14,12.43,11.07
227,20220612,11.01,11.24,12.21,10.76
226,20220605,9.81,10.85,10.85,9.56
225,20220529,10.18,9.81,10.24,9.58
224,20220522,9.3,10.1,10.1,9.13
223,20220515,8.49,9.08,9.34,8.46
222,20220508,8.42,8.54,8.82,8.33
221,20220501,8.86,8.46,8.89,7.5
220,20220424,9.71,8.99,10.18,8.86
219,20220417,10.33,9.79,10.33,9.58
218,20220410,10.79,10.35,10.79,10.08
217,20220403,11.36,10.8,11.36,10.69
216,20220327,11.63,11.43,12.43,11.39
215,20220320,12.1,11.5,12.14,10.48
214,20220313,12.77,12.24,13.36,10.95
213,20220306,13.14,12.82,14.07,12.81
212,20220227,12.97,13.21,13.78,12.9
211,20220220,12.1,13.09,13.37,12.06
210,20220213,12.21,12.28,12.72,12.2
209,20220130,11.76,12.03,12.32,11.51
208,20220123,12.84,11.85,13.19,11.64
207,20220116,13.54,12.92,13.69,12.88
206,20220109,13.25,13.66,14.31,12.82
205,20220102,13.1,13.19,13.42,12.74
204,20211226,14.93,13.1,14.95,12.97
203,20211219,15.58,14.98,15.93,14.96
202,20211212,16.21,15.64,16.36,15.23
201,20211205,15.53,16.21,17.14,15.37
200,20211128,16.17,15.98,16.77,15.63
199,20211121,16.47,16.06,16.5,15.44
198,20211114,15.21,16.79,18.02,14.93
