,trade_date,open,close,high,low
329,20240707,4.12,4.23,4.39,4.12
328,20240630,4.09,4.14,4.21,3.95
327,20240623,4.02,4.06,4.12,3.87
326,20240616,4.15,4.06,4.21,3.94
325,20240609,4.71,4.09,5.03,3.78
324,20240602,4.37,4.77,5.48,4.28
323,20240526,4.64,4.34,4.81,4.31
322,20240519,4.39,4.51,4.51,4.28
321,20240512,4.5,4.44,4.56,4.39
320,20240505,4.23,4.45,4.54,4.18
319,20240428,4.82,4.25,5.18,4.17
318,20240421,4.75,4.51,4.77,3.87
317,20240414,4.92,4.78,4.96,4.52
316,20240407,4.75,4.89,4.99,4.74
315,20240331,4.6,4.72,4.74,4.42
314,20240324,4.52,4.6,4.76,4.52
313,20240317,4.3,4.52,4.53,4.28
312,20240310,4.26,4.31,4.36,4.08
311,20240303,4.35,4.26,4.63,3.89
310,20240225,3.66,4.31,4.33,3.61
309,20240211,4.25,3.59,4.28,3.19
308,20240204,5.4,4.31,5.41,4.18
307,20240128,5.46,5.39,5.51,4.77
306,20240121,5.89,5.48,5.93,5.46
305,20240114,5.87,5.82,5.98,5.78
304,20240107,5.83,5.92,6.03,5.82
303,20231231,5.79,5.8,5.83,5.56
302,20231224,5.89,5.73,5.95,5.63
301,20231217,5.66,5.91,5.92,5.66
300,20231210,5.93,5.69,6.0,5.68
299,20231203,5.88,5.91,6.05,5.8
298,20231126,5.94,5.86,6.02,5.82
297,20231119,5.92,5.92,6.0,5.87
296,20231112,5.86,5.91,5.94,5.8
295,20231105,5.71,5.84,5.93,5.71
294,20231029,5.51,5.75,5.86,5.24
293,20231022,5.67,5.72,6.05,5.67
292,20231015,6.12,5.67,6.14,5.66
291,20231001,5.78,5.97,6.13,5.67
290,20230924,5.7,5.75,5.79,5.6
289,20230917,5.72,5.68,5.8,5.65
288,20230910,5.67,5.68,5.81,5.65
287,20230903,5.69,5.67,5.79,5.45
286,20230827,5.54,5.29,5.65,5.29
285,20230820,5.43,5.5,5.62,5.32
284,20230813,5.55,5.41,5.59,5.39
283,20230806,5.59,5.58,5.7,5.56
282,20230730,5.5,5.59,5.69,5.44
281,20230723,5.45,5.49,5.59,5.4
280,20230716,5.39,5.45,5.48,5.37
279,20230709,5.29,5.41,5.47,5.29
278,20230702,5.02,5.27,5.29,4.98
277,20230625,5.27,5.04,5.27,5.02
276,20230618,5.11,5.25,5.25,5.06
275,20230611,5.22,5.13,5.23,5.04
274,20230604,5.33,5.21,5.38,5.2
273,20230528,5.33,5.34,5.39,5.26
272,20230521,5.16,5.31,5.32,5.1
271,20230514,5.19,5.16,5.24,5.08
270,20230507,5.13,5.16,5.25,5.12
269,20230430,4.97,5.16,5.18,4.87
268,20230423,5.23,4.97,5.3,4.96
267,20230416,5.25,5.22,5.35,5.12
266,20230409,5.41,5.23,5.47,5.17
265,20230402,5.74,5.41,5.75,5.25
264,20230326,5.63,5.8,6.49,5.58
263,20230319,5.63,5.6,5.64,5.36
262,20230312,5.7,5.54,5.84,5.52
261,20230305,5.68,5.69,5.77,5.52
260,20230226,5.61,5.7,5.81,5.55
259,20230219,5.68,5.59,5.8,5.52
258,20230212,5.57,5.68,5.71,5.5
257,20230205,5.4,5.55,5.62,5.4
256,20230122,5.18,5.38,5.4,5.11
255,20230115,5.29,5.14,5.34,5.1
254,20230108,5.2,5.28,5.42,5.12
253,20230101,5.34,5.23,5.48,5.1
252,20221225,5.5,5.3,5.55,5.21
251,20221218,6.06,5.52,6.06,5.5
250,20221211,5.54,5.59,5.81,5.5
249,20221204,5.2,5.54,5.7,5.17
248,20221127,5.29,5.26,5.38,5.15
247,20221120,5.16,5.29,5.38,5.13
246,20221113,5.09,5.17,5.3,5.09
245,20221106,4.83,5.09,5.11,4.8
244,20221030,5.15,4.83,5.27,4.8
243,20221023,5.12,5.14,5.26,5.04
242,20221016,4.84,5.15,5.28,4.78
241,20221002,5.15,4.78,5.21,4.7
240,20220925,5.2,5.16,5.45,4.92
239,20220918,5.68,5.55,6.99,5.55
238,20220911,5.46,5.66,5.85,5.43
237,20220904,5.81,5.46,5.98,5.22
236,20220828,5.36,6.04,6.38,5.28
235,20220821,5.45,5.34,5.54,5.33
234,20220814,5.23,5.45,5.62,5.15
233,20220807,5.37,5.23,5.5,5.06
232,20220731,5.17,5.37,5.48,5.15
231,20220724,4.89,5.17,5.21,4.89
230,20220717,5.05,4.89,5.06,4.87
229,20220710,5.06,5.03,5.08,4.92
228,20220703,5.21,5.05,5.22,5.02
227,20220626,5.51,5.19,5.83,5.07
226,20220619,5.03,5.61,6.63,4.98
225,20220612,5.01,5.06,5.16,4.89
224,20220605,4.9,5.01,5.15,4.87
223,20220529,5.04,4.89,5.14,4.73
222,20220522,4.75,5.08,5.35,4.75
221,20220515,4.55,4.81,5.05,4.48
220,20220508,4.53,4.53,4.68,4.4
219,20220501,5.72,4.55,5.72,4.16
218,20220424,6.04,5.72,6.38,5.63
217,20220417,6.25,6.1,6.44,5.99
216,20220410,6.06,6.28,6.28,6.03
