,trade_date,open,close,high,low
331,20240707,10.82,10.15,11.14,9.95
330,20240630,10.66,10.93,11.1,10.32
329,20240623,11.2,10.85,11.52,10.73
328,20240616,11.13,11.23,11.35,10.93
327,20240609,12.31,11.24,12.36,10.85
326,20240602,12.22,12.38,12.72,12.19
325,20240526,12.34,12.08,12.78,12.05
324,20240519,12.3,12.09,12.3,11.92
323,20240512,12.35,12.35,12.47,12.11
322,20240505,12.78,12.31,12.79,12.23
321,20240428,12.68,12.81,13.29,12.19
320,20240421,14.4,12.84,14.58,12.48
319,20240414,13.65,14.67,15.33,12.57
318,20240407,13.49,13.45,14.18,13.39
317,20240331,13.57,13.47,13.57,13.0
316,20240324,13.28,13.59,14.13,13.23
315,20240317,12.22,13.29,13.92,12.15
314,20240310,11.78,12.33,12.86,11.46
313,20240303,12.04,11.82,12.51,11.52
312,20240225,11.68,12.11,12.39,11.39
311,20240211,11.21,11.63,11.64,9.37
310,20240204,13.03,11.34,13.03,10.93
309,20240128,14.05,13.04,14.06,12.17
308,20240121,12.9,13.96,15.13,12.88
307,20240114,13.22,12.99,14.29,12.88
306,20240107,12.32,13.22,13.91,12.25
305,20231231,11.97,12.3,12.38,11.46
304,20231224,12.51,11.94,12.68,11.9
303,20231217,12.15,12.56,12.76,12.11
302,20231210,13.04,12.27,13.1,12.2
301,20231203,13.1,13.06,13.52,12.79
300,20231126,13.0,12.96,13.27,12.86
299,20231119,12.64,12.98,13.02,12.61
298,20231112,13.0,12.64,13.0,12.47
297,20231105,12.82,12.85,13.02,12.59
296,20231029,12.3,12.81,12.9,12.12
295,20231022,12.8,12.27,12.95,12.2
294,20231015,14.25,12.84,14.27,12.73
293,20231001,14.4,14.48,14.52,13.87
292,20230924,15.7,14.54,16.17,14.14
291,20230917,15.8,15.65,15.93,15.35
290,20230910,15.8,15.68,16.18,15.33
289,20230903,15.87,15.77,16.07,15.27
288,20230827,15.41,15.12,15.78,15.02
287,20230820,15.74,15.47,16.43,15.42
286,20230813,16.06,15.87,16.46,15.81
285,20230806,16.87,16.05,17.17,15.81
284,20230730,16.53,16.75,17.06,16.35
283,20230723,17.51,16.5,17.61,16.22
282,20230716,17.88,17.65,18.27,17.48
281,20230709,17.29,17.9,18.41,17.29
280,20230702,17.27,17.27,17.79,16.93
279,20230625,19.1,17.38,19.19,17.34
278,20230618,18.75,19.01,19.37,18.68
277,20230611,18.39,18.81,19.3,18.29
276,20230604,17.38,18.39,18.79,17.23
275,20230528,17.78,17.38,18.39,17.11
274,20230521,17.63,17.95,18.47,17.47
273,20230514,17.81,17.67,18.29,17.02
272,20230507,19.03,17.78,19.09,17.7
271,20230430,19.42,19.25,19.93,18.23
270,20230423,21.0,19.42,21.05,19.39
269,20230416,21.07,20.99,22.42,20.31
268,20230409,20.19,20.98,21.08,20.08
267,20230402,19.76,20.17,20.82,19.15
266,20230326,19.87,19.64,20.49,19.54
265,20230319,20.38,19.82,21.02,19.75
264,20230312,20.11,20.37,22.39,20.09
263,20230305,18.56,20.25,20.61,18.53
262,20230226,18.53,18.63,19.0,18.27
261,20230219,18.8,18.53,19.32,18.48
260,20230212,18.91,18.62,19.45,18.42
259,20230205,18.77,18.97,19.32,17.82
258,20230122,17.62,18.4,18.81,17.34
257,20230115,16.88,17.62,17.71,16.88
256,20230108,18.05,17.01,18.3,16.96
255,20230101,27.9,27.15,29.08,26.5
254,20221225,28.85,27.79,29.21,27.32
253,20221218,28.52,29.01,31.0,28.22
252,20221211,30.62,28.71,30.74,28.17
251,20221204,26.45,30.01,31.99,26.12
250,20221127,26.69,26.76,27.27,25.65
249,20221120,28.3,27.2,29.0,27.09
248,20221113,31.5,29.78,33.09,28.42
