,trade_date,open,close,high,low
346,20241020,3.0,3.16,3.17,2.97
345,20241013,3.5,2.97,3.5,2.91
344,20241006,3.1,3.19,3.19,2.9
343,20240929,2.57,2.94,2.97,2.53
342,20240922,2.55,2.55,2.6,2.41
341,20240915,2.49,2.51,2.57,2.42
340,20240908,2.65,2.48,2.67,2.48
339,20240901,2.46,2.61,2.68,2.45
338,20240825,2.57,2.45,2.65,2.4
337,20240818,2.57,2.59,2.78,2.53
336,20240811,2.56,2.55,3.23,2.51
335,20240804,2.37,2.59,2.65,2.35
334,20240728,2.32,2.38,2.44,2.26
333,20240721,2.42,2.32,2.45,2.22
332,20240714,2.54,2.43,2.54,2.25
331,20240707,2.45,2.56,2.64,2.41
330,20240630,2.45,2.45,2.54,2.34
329,20240623,2.68,2.48,2.68,2.4
328,20240616,2.61,2.65,2.73,2.38
327,20240609,2.88,2.63,2.99,2.36
326,20240602,3.05,3.03,3.28,2.86
325,20240526,3.55,3.04,4.3,2.97
324,20240519,3.19,3.55,3.58,3.06
323,20240512,3.12,3.21,3.38,3.12
322,20240505,2.98,3.11,3.3,2.97
321,20240428,2.66,2.97,3.14,2.66
320,20240421,3.49,2.96,3.6,2.65
319,20240414,3.93,3.53,3.95,3.51
318,20240407,3.87,3.94,4.05,3.87
317,20240331,3.95,3.86,3.99,3.68
316,20240324,3.83,3.98,4.08,3.83
315,20240317,3.78,3.83,3.88,3.66
314,20240310,3.91,3.78,4.35,3.58
313,20240303,3.59,3.89,3.96,3.26
312,20240225,2.71,3.55,3.6,2.66
311,20240211,3.66,2.75,3.66,2.45
310,20240204,4.77,3.71,4.83,3.58
309,20240128,4.73,4.79,4.85,4.43
308,20240121,6.0,4.74,6.28,4.71
307,20240114,5.31,6.26,6.73,5.31
306,20240107,5.4,5.33,5.58,5.29
305,20231231,5.28,5.38,5.46,5.12
304,20231224,5.4,5.25,5.45,5.2
303,20231217,5.22,5.37,5.42,5.13
302,20231210,5.43,5.22,5.5,5.2
301,20231203,5.43,5.41,5.47,5.35
300,20231126,5.38,5.43,5.51,5.35
299,20231119,5.25,5.37,5.42,5.25
298,20231112,5.19,5.26,5.35,5.17
297,20231105,5.08,5.14,5.21,5.02
296,20231029,4.82,5.09,5.13,4.68
295,20231022,4.98,4.84,4.98,4.77
294,20231015,5.26,4.95,5.26,4.94
293,20231001,5.23,5.26,5.26,5.05
292,20230924,5.19,5.21,5.3,5.07
291,20230917,5.27,5.16,5.34,5.11
290,20230910,5.29,5.27,5.5,5.25
289,20230903,5.4,5.29,5.52,5.22
288,20230827,5.37,5.13,5.45,5.1
287,20230820,5.34,5.37,5.47,5.21
286,20230813,5.64,5.37,5.64,5.36
285,20230806,5.64,5.64,5.71,5.49
284,20230730,5.38,5.58,5.89,5.27
283,20230723,5.3,5.29,5.31,5.08
282,20230716,5.38,5.28,5.4,5.26
281,20230709,5.22,5.35,5.4,5.2
280,20230702,4.86,5.2,5.23,4.77
279,20230625,5.12,4.88,5.14,4.87
278,20230618,5.32,5.13,5.34,5.08
277,20230611,5.33,5.32,5.48,5.27
276,20230604,5.38,5.33,5.38,5.14
275,20230528,5.45,5.35,5.49,5.32
274,20230521,5.5,5.43,5.61,5.39
273,20230514,5.61,5.52,5.65,5.5
272,20230507,5.4,5.6,5.62,5.4
271,20230430,5.24,5.46,5.47,5.14
270,20230423,5.49,5.24,5.53,5.24
269,20230416,5.43,5.44,5.52,5.3
268,20230409,5.56,5.45,5.58,5.32
267,20230402,6.06,5.56,6.07,5.48
266,20230326,6.35,6.02,6.35,6.01
265,20230319,6.23,6.28,6.5,5.95
264,20230312,6.04,6.28,6.85,6.02
263,20230305,5.98,6.04,6.09,5.84
262,20230226,5.98,5.98,6.12,5.91
261,20230219,6.08,5.97,6.23,5.95
260,20230212,5.91,6.03,6.12,5.89
259,20230205,5.72,5.92,6.0,5.66
258,20230122,5.47,5.59,5.61,5.45
257,20230115,5.54,5.45,5.7,5.43
256,20230108,5.25,5.54,5.8,5.24
255,20230101,5.38,5.24,5.52,5.14
254,20221225,5.63,5.34,5.64,5.24
253,20221218,5.8,5.6,5.87,5.57
252,20221211,5.92,5.82,6.11,5.76
251,20221204,5.68,5.91,6.08,5.52
250,20221127,5.85,5.72,5.89,5.61
249,20221120,5.95,5.89,6.02,5.73
248,20221113,5.69,5.87,5.96,5.65
247,20221106,5.3,5.68,5.84,5.28
246,20221030,5.59,5.36,6.03,5.25
245,20221023,5.73,5.58,5.95,5.55
244,20221016,5.8,5.66,5.87,5.28
243,20221002,7.15,6.04,8.21,6.04
242,20220925,6.63,7.19,7.59,6.62
241,20220918,6.7,6.61,7.29,6.46
240,20220911,6.44,6.91,7.75,6.34
239,20220904,6.25,6.4,6.8,6.12
238,20220828,6.67,6.36,7.13,6.33
237,20220821,6.71,6.66,7.22,6.64
236,20220814,6.06,6.72,6.99,5.9
235,20220807,6.38,6.06,6.54,5.84
234,20220731,6.34,6.5,6.78,6.0
233,20220724,5.71,6.43,6.78,5.71
232,20220717,5.52,5.71,6.58,5.42
