,trade_date,open,close,high,low
341,20240929,2.95,3.31,3.34,2.93
340,20240922,2.9,2.96,2.98,2.8
339,20240915,2.92,2.9,3.04,2.88
338,20240908,2.99,2.92,3.08,2.91
337,20240901,2.86,2.99,3.04,2.86
336,20240825,2.92,2.89,3.15,2.84
335,20240818,2.97,2.91,2.98,2.88
334,20240811,2.96,2.95,3.0,2.88
333,20240804,2.79,2.98,3.03,2.74
332,20240728,2.8,2.77,2.87,2.67
331,20240721,2.83,2.8,2.87,2.72
330,20240714,2.82,2.84,3.03,2.69
329,20240707,2.77,2.86,3.12,2.68
328,20240630,2.87,2.77,2.93,2.67
327,20240623,2.83,2.87,3.08,2.77
326,20240616,2.86,2.82,2.99,2.73
325,20240609,3.43,2.86,3.45,2.63
324,20240602,3.55,3.43,3.58,3.4
323,20240526,3.88,3.53,3.91,3.52
322,20240519,3.94,3.86,3.94,3.78
321,20240512,3.71,3.93,4.02,3.71
320,20240505,3.48,3.68,3.75,3.44
319,20240428,3.58,3.55,3.64,3.44
318,20240421,4.1,3.56,4.12,3.34
317,20240414,4.3,4.31,4.65,4.14
316,20240407,4.18,4.41,4.46,4.17
315,20240331,4.32,4.17,4.35,4.03
314,20240324,4.16,4.32,4.47,4.16
313,20240317,4.01,4.15,4.21,3.98
312,20240310,4.0,4.02,4.09,3.89
311,20240303,4.01,4.0,4.3,3.8
310,20240225,3.25,4.0,4.01,3.25
309,20240211,4.02,3.21,4.02,2.75
308,20240204,5.05,4.07,5.05,3.93
307,20240128,5.21,5.01,5.21,4.63
306,20240121,5.4,5.21,5.55,5.0
305,20240114,5.41,5.43,5.52,5.33
304,20240107,5.69,5.44,5.81,5.42
303,20231231,5.55,5.67,5.97,5.37
302,20231224,5.55,5.57,5.64,5.4
301,20231217,5.31,5.55,5.61,5.31
300,20231210,5.52,5.35,5.8,5.34
299,20231203,5.33,5.55,5.71,5.33
298,20231126,5.23,5.39,5.81,5.07
297,20231119,5.27,5.23,5.35,5.21
296,20231112,5.03,5.26,5.29,5.03
295,20231105,4.78,5.04,5.16,4.78
294,20231029,4.67,4.79,4.83,4.46
293,20231022,4.94,4.66,4.95,4.64
292,20231015,5.1,4.94,5.11,4.88
291,20231001,5.19,5.11,5.22,5.0
290,20230924,5.24,5.2,5.3,5.08
289,20230917,5.23,5.25,5.32,5.22
288,20230910,5.13,5.23,5.34,5.11
287,20230903,5.35,5.11,5.38,4.99
286,20230827,5.43,5.13,5.51,5.08
285,20230820,5.6,5.46,5.63,5.45
284,20230813,5.75,5.6,5.76,5.58
283,20230806,5.74,5.71,6.18,5.67
282,20230730,5.73,5.74,5.81,5.63
281,20230723,5.88,5.69,5.93,5.65
280,20230716,6.0,5.92,6.02,5.81
279,20230709,6.19,6.0,6.24,5.89
278,20230702,6.59,6.17,6.72,6.09
277,20230625,6.58,6.39,6.65,6.34
276,20230618,5.74,6.61,6.71,5.7
275,20230611,5.75,5.79,5.84,5.62
274,20230604,6.1,5.75,6.11,5.69
273,20230528,5.94,6.05,6.09,5.88
272,20230521,5.86,5.88,5.99,5.49
271,20230514,6.11,5.86,6.15,5.81
270,20230507,6.1,6.11,6.2,6.02
269,20230430,6.2,6.11,6.2,5.76
268,20230423,6.1,6.14,6.34,6.02
267,20230416,6.25,6.11,6.27,6.04
266,20230409,6.41,6.28,6.47,6.16
265,20230402,6.27,6.39,6.49,5.95
264,20230326,6.5,6.32,6.56,6.24
263,20230319,6.1,6.37,6.56,6.05
262,20230312,6.3,6.07,6.3,6.06
261,20230305,6.46,6.3,6.78,6.2
260,20230226,6.44,6.49,7.02,6.35
259,20230219,6.5,6.37,6.65,6.28
258,20230212,6.5,6.48,6.55,6.33
257,20230205,6.45,6.52,6.8,6.31
256,20230122,6.01,6.38,6.63,5.98
255,20230115,6.05,5.98,6.31,5.96
254,20230108,5.86,6.06,6.21,5.86
253,20230101,5.67,5.86,6.0,5.52
252,20221225,5.94,5.67,5.98,5.64
251,20221218,5.8,5.94,5.97,5.75
250,20221211,5.82,5.83,5.96,5.78
249,20221204,6.1,5.8,6.26,5.74
248,20221127,6.66,6.23,6.7,6.16
247,20221120,6.32,6.66,6.84,6.24
246,20221113,5.99,6.32,6.5,5.99
245,20221106,5.59,6.04,6.11,5.53
244,20221030,5.82,5.62,6.4,5.62
243,20221023,5.76,5.82,6.09,5.7
242,20221016,5.59,5.82,5.97,5.35
241,20221002,6.9,5.59,6.94,5.5
240,20220925,7.11,6.96,7.82,6.88
239,20220904,6.0,6.46,6.73,5.99
238,20220828,6.37,6.12,6.54,5.99
237,20220821,6.49,6.44,7.1,6.34
236,20220814,6.25,6.5,6.67,6.17
235,20220807,6.3,6.23,6.31,5.82
234,20220731,5.92,6.51,6.64,5.84
233,20220724,5.53,5.9,6.07,5.53
232,20220717,5.78,5.57,5.91,5.53
231,20220710,5.87,5.75,5.9,5.6
230,20220703,6.69,5.85,6.69,5.72
229,20220626,6.74,6.68,7.12,6.37
228,20220619,7.15,6.68,7.27,6.58
227,20220612,6.71,7.25,7.59,6.63
226,20220605,6.34,6.77,6.96,6.21
225,20220529,6.17,6.32,6.83,6.11
224,20220522,6.21,6.14,6.73,6.03
223,20220515,5.34,6.11,6.48,5.21
222,20220508,5.3,5.34,5.6,5.22
221,20220501,6.03,5.36,6.06,4.6
220,20220424,6.42,6.16,6.78,5.94
219,20220417,6.76,6.52,6.84,6.22
218,20220410,6.67,6.76,7.04,6.6
217,20220403,7.88,6.68,8.4,6.68
216,20220327,7.2,7.93,8.29,6.96
215,20220320,6.84,7.19,7.23,6.21
214,20220313,6.85,6.97,7.15,6.03
213,20220306,6.5,6.89,7.17,6.34
212,20220227,6.77,6.51,7.26,6.44
211,20220220,6.28,6.78,6.88,6.22
210,20220213,6.07,6.32,6.88,5.86
209,20220130,5.37,5.88,6.15,5.28
208,20220123,5.77,5.37,5.92,5.32
207,20220116,5.94,5.77,6.06,5.76
206,20220109,5.92,5.91,6.02,5.85
205,20220102,5.56,5.91,6.2,5.5
204,20211226,5.65,5.56,5.93,5.46
203,20211219,5.56,5.62,5.69,5.37
202,20211212,6.03,5.52,6.12,5.44
201,20211205,5.86,6.03,6.13,5.79
200,20211128,5.58,5.97,6.08,5.53
199,20211121,5.16,5.52,5.52,4.97
198,20211114,5.18,5.14,5.29,5.05
197,20211107,5.83,5.18,5.85,5.17
196,20211031,6.24,5.85,6.38,5.37
195,20211024,6.21,6.24,6.71,6.18
194,20211017,6.86,6.34,6.89,6.33
193,20211010,6.78,6.76,6.86,6.44
192,20211003,7.16,6.64,7.17,6.13
191,20210926,7.48,7.23,8.48,7.23
190,20210919,7.56,7.55,7.89,7.19
189,20210912,7.05,7.48,8.25,6.79
188,20210905,7.15,7.08,7.41,6.83
187,20210829,6.09,7.11,7.27,6.06
186,20210822,6.3,6.04,6.49,5.88
185,20210815,6.25,6.29,6.56,6.08
184,20210808,5.71,6.22,6.25,5.62
183,20210801,6.06,5.74,6.14,5.24
182,20210725,5.44,6.07,6.34,5.36
181,20210718,5.14,5.36,5.43,5.09
180,20210711,4.68,5.17,5.18,4.66
179,20210704,4.82,4.67,4.82,4.64
178,20210627,4.61,4.79,4.82,4.59
177,20210620,4.86,4.64,4.87,4.58
176,20210613,4.93,4.8,5.03,4.75
175,20210606,5.14,4.92,5.19,4.83
174,20210530,5.21,5.15,5.56,4.88
173,20210523,5.31,5.11,5.42,5.07
172,20210516,5.2,5.35,5.48,5.12
171,20210509,4.82,5.2,5.34,4.78
170,20210502,4.66,4.79,4.88,4.58
169,20210425,4.67,4.65,4.79,4.58
168,20210418,4.68,4.68,4.73,4.53
167,20210411,4.44,4.68,4.69,4.43
166,20210404,4.48,4.45,4.5,4.31
165,20210328,4.55,4.47,4.67,4.41
164,20210321,4.63,4.58,4.99,4.51
163,20210314,4.6,4.61,4.73,4.38
162,20210307,4.45,4.55,4.65,4.37
161,20210228,4.35,4.45,4.72,4.3
160,20210221,4.04,4.29,4.29,4.03
159,20210214,4.0,4.02,4.06,3.97
158,20210207,3.99,4.0,4.04,3.88
157,20210131,4.28,4.0,4.32,3.91
156,20210124,4.62,4.28,4.62,4.21
155,20210117,4.37,4.38,4.4,4.2
154,20210110,4.67,4.36,4.73,4.32
153,20210103,4.6,4.67,4.82,4.55
152,20201227,4.28,4.63,4.71,4.26
151,20201220,4.29,4.28,4.32,4.15
150,20201213,4.43,4.28,4.55,4.24
149,20201206,4.57,4.53,4.6,4.43
148,20201129,4.81,4.56,4.91,4.45
147,20201122,4.54,4.8,4.92,4.54
146,20201115,4.46,4.53,4.64,4.44
145,20201108,4.17,4.46,4.51,4.13
144,20201101,4.21,4.17,4.29,4.12
143,20201025,4.37,4.22,4.46,4.22
142,20201018,4.39,4.36,4.51,4.31
141,20201011,4.32,4.39,4.42,4.32
140,20201004,4.3,4.31,4.34,4.22
139,20200927,4.33,4.27,4.58,4.24
138,20200920,4.38,4.34,4.45,4.2
137,20200913,4.45,4.38,4.65,4.3
136,20200906,4.51,4.46,4.57,4.36
135,20200830,4.56,4.5,4.64,4.37
134,20200823,4.9,4.56,4.91,4.49
133,20200816,4.65,4.86,5.06,4.59
132,20200809,4.69,4.64,4.9,4.56
131,20200802,4.38,4.63,4.68,4.32
130,20200726,4.51,4.34,4.78,4.34
129,20200719,4.73,4.53,5.39,4.43
128,20200712,4.61,4.72,5.11,4.56
127,20200705,4.49,4.61,4.73,4.31
126,20200628,4.18,4.58,4.7,4.13
125,20200621,4.08,4.17,4.22,4.06
124,20200614,4.09,4.07,4.28,3.96
123,20200607,3.99,4.08,4.15,3.99
122,20200531,3.98,3.99,4.14,3.9
121,20200524,4.15,3.99,4.24,3.95
120,20200517,4.05,4.16,4.29,3.94
119,20200510,3.92,4.04,4.06,3.87
118,20200503,4.01,3.97,4.04,3.72
117,20200426,4.08,4.02,4.31,4.0
116,20200419,3.97,4.08,4.08,3.92
115,20200412,3.99,3.97,4.17,3.95
114,20200405,3.95,3.95,4.2,3.8
113,20200329,4.02,4.03,4.15,3.92
112,20200322,4.27,4.1,4.38,3.89
111,20200315,4.6,4.21,4.6,4.02
110,20200308,5.1,4.69,5.38,4.52
109,20200301,4.96,5.14,5.14,4.26
108,20200223,3.94,4.74,4.74,3.92
107,20200216,4.12,3.93,4.18,3.87
106,20200209,3.68,4.09,4.18,3.33
105,20200126,4.37,4.09,4.43,4.01
104,20200119,4.56,4.41,4.89,4.38
103,20200112,4.11,4.62,5.19,4.11
102,20200105,4.15,4.17,4.27,4.04
101,20191229,3.94,4.22,4.65,3.86
100,20191222,3.88,3.93,4.02,3.85
99,20191215,3.88,3.88,3.98,3.83
98,20191208,3.82,3.86,3.94,3.81
97,20191201,3.79,3.84,3.98,3.7
96,20191124,3.78,3.79,3.86,3.71
95,20191117,3.86,3.78,3.88,3.75
94,20191110,3.83,3.86,3.9,3.74
93,20191103,3.95,3.82,4.02,3.76
92,20191027,3.95,3.95,4.02,3.88
91,20191020,4.07,3.93,4.12,3.91
90,20191013,3.97,4.06,4.08,3.9
89,20191006,4.02,3.96,4.02,3.95
88,20190929,4.25,4.01,4.25,3.97
87,20190922,4.33,4.22,4.37,4.15
86,20190915,4.27,4.34,4.38,4.24
85,20190908,4.05,4.24,4.33,4.03
84,20190901,4.04,4.04,4.18,4.01
83,20190825,4.08,4.13,4.27,4.08
82,20190818,4.08,4.09,4.2,3.93
81,20190811,4.25,4.04,4.25,3.9
80,20190804,4.53,4.26,4.56,4.21
79,20190728,4.71,4.55,4.73,4.23
78,20190721,4.97,4.7,5.01,4.65
77,20190714,4.92,5.09,5.48,4.85
76,20190707,4.63,5.08,5.08,4.59
75,20190630,4.75,4.56,4.82,4.55
74,20190623,4.39,4.71,4.81,4.38
73,20190616,4.3,4.38,4.57,4.22
72,20190609,4.56,4.26,4.6,4.16
71,20190602,4.55,4.57,4.74,4.53
70,20190526,4.66,4.55,4.8,4.53
69,20190519,4.7,4.7,5.0,4.63
68,20190512,5.0,4.75,5.01,4.45
67,20190505,5.28,5.13,5.36,4.94
66,20190428,6.69,5.32,6.69,5.31
65,20190421,5.62,6.39,6.39,5.45
64,20190414,5.92,5.52,5.99,5.48
63,20190407,5.34,5.68,5.88,5.32
62,20190331,5.27,5.29,5.56,5.12
61,20190324,5.49,5.4,5.64,5.27
60,20190317,4.91,5.49,5.78,4.91
59,20190310,4.91,4.87,5.37,4.86
58,20190303,4.83,4.9,5.19,4.76
57,20190224,4.45,4.85,4.92,4.4
56,20190217,4.07,4.44,4.63,4.07
55,20190203,4.26,4.06,4.36,3.92
54,20190127,4.22,4.26,4.45,4.17
53,20190120,4.19,4.22,4.25,4.12
52,20190113,4.07,4.22,4.27,4.04
51,20190106,3.94,4.06,4.06,3.87
50,20181230,4.12,3.93,4.17,3.88
49,20181223,4.26,4.12,4.27,4.1
48,20181216,4.42,4.25,4.47,4.23
47,20181209,4.4,4.47,4.63,4.39
46,20181202,4.44,4.38,4.45,4.18
45,20181125,4.68,4.42,4.85,4.34
44,20181118,4.28,4.64,4.78,4.24
43,20181111,4.37,4.29,4.46,4.27
42,20181104,4.19,4.38,4.6,4.11
41,20181028,4.04,4.21,4.38,4.03
40,20181021,4.24,3.98,4.26,3.81
39,20181014,4.51,4.18,4.72,3.8
38,20180930,4.71,4.6,4.77,4.55
37,20180923,4.75,4.72,4.8,4.55
36,20180916,4.83,4.79,4.91,4.71
