,trade_date,open,close,high,low
347,20241110,13.72,14.49,14.52,13.63
346,20241103,13.89,13.81,14.33,13.21
345,20241027,13.64,13.81,14.18,13.43
344,20241020,13.83,13.45,14.21,12.93
343,20241013,15.91,13.68,15.95,13.21
342,20241006,14.0,14.5,14.65,13.28
341,20240929,11.38,13.42,13.43,11.3
340,20240922,12.85,11.59,13.24,11.51
339,20240915,12.18,13.32,13.75,12.01
338,20240908,11.34,12.64,13.28,10.81
337,20240901,11.25,11.3,11.55,10.97
336,20240825,12.09,11.25,12.21,11.18
335,20240818,12.55,12.1,12.63,12.1
334,20240811,13.04,12.56,13.27,12.56
333,20240804,12.87,13.14,13.54,12.6
332,20240728,12.72,12.82,13.06,12.29
331,20240721,12.58,12.67,12.77,12.13
330,20240714,12.89,12.58,12.89,12.05
329,20240707,13.49,12.85,13.6,12.74
328,20240630,13.77,13.48,13.84,12.61
327,20240623,14.03,13.85,14.44,13.6
326,20240616,14.37,14.05,14.57,13.91
325,20240609,15.32,14.37,15.37,14.14
324,20240602,15.4,15.37,15.57,15.16
323,20240526,15.64,15.35,16.06,15.34
322,20240519,15.84,15.71,16.25,15.42
321,20240512,15.89,15.92,16.33,15.66
320,20240505,16.55,15.89,16.95,15.72
319,20240428,17.07,16.72,17.71,16.46
318,20240421,15.26,17.01,17.35,15.14
317,20240414,16.06,15.22,16.31,15.16
316,20240407,16.18,16.09,16.55,15.97
315,20240331,16.76,16.36,16.81,15.32
314,20240324,17.18,16.81,17.42,16.67
313,20240317,17.22,17.14,17.65,16.85
312,20240310,17.61,17.22,18.04,16.91
311,20240303,16.83,17.61,17.87,16.45
310,20240225,16.15,16.89,16.92,15.71
309,20240211,15.31,16.02,16.26,13.44
308,20240204,16.86,15.39,18.22,14.83
307,20240128,15.78,16.83,17.21,14.49
306,20240121,16.99,15.75,17.06,15.29
305,20240114,17.56,17.14,17.73,16.16
304,20240107,18.48,17.65,19.4,17.44
303,20231231,19.69,18.49,19.96,17.25
302,20231224,18.91,19.7,20.18,18.55
301,20231217,16.95,18.99,19.44,16.66
300,20231210,18.1,17.06,18.58,17.03
299,20231203,17.53,18.13,18.42,17.26
298,20231126,17.95,17.56,18.63,17.52
297,20231119,18.25,17.95,18.46,17.66
296,20231112,17.6,18.03,18.29,17.56
295,20231105,18.03,17.59,18.13,17.29
294,20231029,17.95,17.81,18.08,17.21
293,20231022,18.65,17.75,18.85,17.71
292,20231015,19.54,18.74,19.93,18.66
291,20231001,19.8,19.58,20.14,19.32
290,20230924,19.66,19.79,20.05,19.17
289,20230917,20.35,19.89,20.89,19.74
288,20230910,20.92,20.33,21.3,19.98
287,20230903,21.49,20.91,21.65,20.2
286,20230827,21.64,20.48,22.33,20.38
285,20230820,21.79,21.47,22.59,21.41
284,20230813,23.05,21.96,23.29,21.95
283,20230806,24.56,23.07,25.02,22.73
282,20230730,23.84,24.56,25.16,23.63
281,20230723,25.12,23.84,26.07,23.6
280,20230716,27.45,25.32,27.58,24.52
279,20230709,27.84,27.0,30.62,25.78
278,20230702,25.09,28.1,29.54,24.32
277,20230625,24.8,25.1,27.68,24.8
276,20230618,23.01,25.04,26.93,22.5
275,20230611,24.7,23.25,26.08,22.44
274,20230604,23.44,25.01,27.68,22.53
273,20230528,22.42,23.26,24.18,21.32
272,20230521,22.8,23.19,25.63,21.58
271,20230514,25.76,23.39,30.36,23.39
270,20230507,20.91,25.1,25.1,20.91
269,20230430,16.4,21.0,22.25,16.01
268,20230423,15.15,16.18,16.18,14.59
267,20230416,15.78,15.23,15.91,14.44
266,20230409,14.54,14.98,15.41,14.47
265,20230402,15.13,14.44,15.13,14.28
264,20230326,15.15,15.17,15.9,15.01
263,20230319,14.79,15.23,16.38,14.74
262,20230312,15.88,14.79,17.2,14.75
261,20230305,13.21,14.69,14.69,13.04
260,20230226,12.77,13.25,13.41,12.6
259,20230219,13.11,12.83,13.53,12.66
258,20230212,12.52,13.05,13.67,12.4
257,20230205,12.35,12.57,12.64,12.3
256,20230122,11.96,12.24,12.27,11.89
255,20230115,11.98,11.96,12.14,11.66
254,20230108,11.85,12.02,12.1,11.8
253,20230101,11.69,11.9,12.04,11.65
252,20221225,12.13,11.61,12.2,11.51
251,20221218,12.9,12.15,12.9,12.06
250,20221211,13.0,12.91,13.49,12.66
249,20221204,12.89,13.04,13.31,12.78
248,20221127,12.83,13.05,13.41,12.76
247,20221120,12.54,12.91,13.24,12.41
246,20221113,12.59,12.52,12.75,12.27
245,20221106,11.47,12.59,12.7,11.47
244,20221030,12.53,11.65,12.7,11.57
