,trade_date,open,close,high,low
332,20240714,3.09,3.11,3.19,2.86
331,20240707,3.12,3.11,3.25,2.98
330,20240630,3.12,3.11,3.26,2.96
329,20240623,3.26,3.12,3.44,3.06
328,20240616,3.19,3.21,3.35,3.04
327,20240609,3.55,3.14,3.58,2.87
326,20240602,3.67,3.58,3.76,3.51
325,20240526,3.96,3.71,3.99,3.65
324,20240519,3.95,3.99,4.14,3.81
323,20240512,3.99,4.1,4.6,3.98
322,20240505,3.73,3.96,4.3,3.7
321,20240428,3.46,3.75,3.77,3.3
320,20240421,3.94,3.45,3.96,3.21
319,20240414,4.29,3.94,4.3,3.93
318,20240407,4.42,4.24,4.49,4.21
317,20240331,4.86,4.4,5.09,4.16
316,20240324,4.55,5.0,5.15,4.5
315,20240317,4.32,4.59,4.87,4.25
314,20240310,4.5,4.31,4.83,4.22
313,20240303,3.68,4.61,5.39,3.67
312,20240225,2.83,3.69,3.73,2.69
311,20240211,3.68,2.86,3.68,2.41
310,20240204,4.78,3.68,4.8,3.48
309,20240128,4.81,4.78,4.89,4.41
308,20240121,5.16,4.84,5.24,4.83
307,20240114,5.24,5.17,5.28,5.05
306,20240107,5.25,5.15,5.34,5.12
305,20231231,5.08,5.21,5.28,4.98
304,20231224,5.12,5.09,5.55,4.61
303,20231217,6.37,5.69,6.76,5.69
302,20231210,6.32,6.4,6.93,5.98
301,20231203,6.04,6.32,6.7,6.01
300,20231126,6.22,6.07,6.31,6.02
299,20231119,6.01,6.22,6.48,5.98
298,20231112,5.85,5.93,6.17,5.82
297,20231105,6.45,5.77,6.65,5.71
296,20231029,6.19,6.72,7.71,5.64
295,20231022,5.03,6.27,6.27,4.99
294,20231015,5.1,5.05,5.28,5.03
293,20231001,5.0,5.15,5.42,4.82
292,20230924,4.93,5.0,5.05,4.84
291,20230917,5.08,4.98,5.32,4.97
290,20230910,5.44,5.06,5.59,4.91
289,20230903,5.95,5.46,5.95,5.32
288,20230827,5.3,5.55,6.21,5.3
287,20230820,5.41,5.3,5.63,5.28
286,20230813,5.8,5.44,6.09,5.43
285,20230806,5.75,5.88,6.04,5.33
284,20230730,5.24,5.88,7.03,5.24
283,20230723,5.54,5.81,6.87,5.2
282,20230716,4.93,5.54,5.54,4.77
281,20230709,4.83,4.92,5.11,4.8
280,20230702,4.33,4.82,4.97,4.21
279,20230625,4.66,4.42,4.8,4.41
278,20230618,4.48,4.69,4.87,4.41
277,20230611,4.64,4.46,4.69,4.39
276,20230604,4.71,4.65,4.94,4.52
275,20230528,4.2,4.69,5.29,4.17
274,20230521,4.22,4.18,4.31,4.05
273,20230514,4.6,4.23,4.63,4.21
272,20230507,4.49,4.57,4.69,4.47
271,20230430,4.74,4.46,4.9,4.03
270,20230423,4.6,4.91,5.95,4.46
269,20230416,4.45,4.47,4.62,4.28
268,20230409,4.18,4.46,4.52,4.06
267,20230402,4.02,4.11,4.22,3.91
266,20230326,4.03,4.02,4.05,3.86
265,20230319,3.93,4.02,4.06,3.76
264,20230312,3.78,3.98,4.1,3.77
263,20230305,3.49,3.76,3.98,3.46
262,20230226,3.49,3.48,3.56,3.43
261,20230219,3.47,3.5,3.59,3.44
260,20230212,3.43,3.46,3.58,3.42
259,20230205,3.63,3.45,3.81,3.39
258,20230122,3.4,3.6,3.61,3.4
257,20230115,3.71,3.58,3.79,3.51
256,20230108,3.55,3.73,3.83,3.51
255,20230101,3.72,3.51,3.82,3.43
254,20221225,4.13,3.74,4.14,3.56
253,20221218,4.23,4.03,4.92,4.03
252,20221211,4.14,4.26,4.48,4.06
251,20221204,3.87,4.14,4.32,3.87
250,20221127,3.86,3.69,3.97,3.51
249,20221120,3.5,3.89,3.96,3.49
248,20221113,3.41,3.52,3.72,3.38
247,20221106,3.22,3.43,3.53,3.22
246,20221030,3.03,3.22,3.4,3.01
245,20221023,3.1,3.02,3.23,3.01
244,20221016,2.98,3.13,3.2,2.85
243,20221002,2.95,3.02,3.17,2.86
242,20220925,3.15,3.01,3.22,2.98
241,20220918,3.56,3.25,3.74,3.25
240,20220911,3.98,3.57,3.98,3.51
239,20220904,3.55,3.98,4.18,3.45
238,20220828,3.76,3.6,3.78,3.34
237,20220821,3.55,3.78,4.12,3.5
236,20220814,3.71,3.56,4.08,3.41
