,trade_date,open,close,high,low
342,20240929,3.55,3.9,3.95,3.52
341,20240922,3.43,3.54,3.55,3.37
340,20240915,3.45,3.42,3.47,3.34
339,20240908,3.54,3.44,3.68,3.42
338,20240901,3.46,3.45,3.55,3.38
337,20240825,3.56,3.45,3.6,3.39
336,20240818,3.61,3.56,3.63,3.53
335,20240811,3.55,3.59,3.64,3.54
334,20240804,3.43,3.58,3.64,3.4
333,20240728,3.44,3.43,3.45,3.35
332,20240721,3.43,3.44,3.48,3.38
331,20240714,3.45,3.43,3.48,3.3
330,20240707,3.47,3.46,3.57,3.43
329,20240630,3.51,3.48,3.54,3.43
328,20240623,3.59,3.55,3.65,3.51
327,20240616,3.62,3.62,3.64,3.57
326,20240609,3.74,3.64,3.76,3.57
325,20240602,3.85,3.76,3.86,3.74
324,20240526,4.04,3.84,4.04,3.83
323,20240519,3.91,4.03,4.03,3.87
322,20240512,3.86,3.93,3.95,3.82
321,20240505,3.9,3.82,3.99,3.81
320,20240428,4.07,3.92,4.1,3.85
319,20240421,3.8,4.07,4.1,3.7
318,20240414,3.87,3.77,3.91,3.74
317,20240407,3.75,3.89,3.9,3.75
316,20240331,3.8,3.75,3.84,3.71
315,20240324,3.86,3.81,3.92,3.8
314,20240317,3.84,3.87,3.89,3.81
313,20240310,3.88,3.84,3.89,3.8
312,20240303,3.9,3.89,3.95,3.8
311,20240225,3.87,3.91,3.93,3.76
310,20240211,3.56,3.82,3.89,3.29
309,20240204,3.91,3.57,4.03,3.48
308,20240128,3.61,3.9,3.94,3.37
307,20240121,3.79,3.62,3.81,3.57
306,20240114,3.87,3.8,3.87,3.78
305,20240107,3.85,3.85,3.92,3.84
304,20231231,3.8,3.85,3.88,3.77
303,20231224,3.86,3.8,3.88,3.75
302,20231217,3.82,3.87,3.9,3.8
301,20231210,3.99,3.84,4.01,3.84
300,20231203,4.01,3.99,4.02,3.92
299,20231126,4.06,4.03,4.1,4.01
298,20231119,4.04,4.06,4.13,4.01
297,20231112,4.06,4.03,4.11,4.01
296,20231105,4.14,4.03,4.14,4.01
295,20231029,3.99,4.16,4.19,3.91
294,20231022,4.1,4.01,4.12,3.99
293,20231015,4.42,4.1,4.43,4.07
292,20231001,4.52,4.44,4.54,4.42
291,20230924,4.57,4.55,4.6,4.45
290,20230917,4.5,4.58,4.62,4.5
289,20230910,4.56,4.5,4.7,4.48
288,20230903,4.7,4.56,4.73,4.5
287,20230827,4.59,4.45,4.7,4.38
286,20230820,4.57,4.58,4.73,4.55
285,20230813,4.81,4.61,4.81,4.61
284,20230806,4.8,4.83,4.98,4.76
283,20230730,4.59,4.79,4.84,4.5
282,20230723,4.49,4.56,4.59,4.45
281,20230716,4.54,4.49,4.62,4.45
280,20230709,4.58,4.54,4.7,4.49
279,20230702,4.47,4.57,4.59,4.42
278,20230625,4.85,4.5,4.86,4.5
277,20230618,4.84,4.84,4.87,4.65
276,20230611,4.89,4.82,4.96,4.74
275,20230604,4.77,4.88,4.91,4.67
274,20230528,5.09,4.77,5.11,4.71
273,20230521,5.44,5.08,5.48,5.06
272,20230514,7.13,5.44,7.25,5.4
271,20230507,5.84,6.6,6.6,5.74
270,20230430,5.57,5.88,6.1,5.44
269,20230423,5.63,5.55,5.87,5.36
268,20230416,4.4,5.26,5.26,4.37
267,20230409,4.33,4.4,4.48,4.31
266,20230402,4.29,4.33,4.48,4.17
265,20230326,4.47,4.32,4.54,4.3
264,20230319,4.26,4.45,4.49,4.2
263,20230312,4.5,4.23,4.52,4.22
262,20230305,4.26,4.5,4.51,4.21
261,20230226,4.2,4.27,4.35,4.18
260,20230219,4.31,4.18,4.35,4.15
259,20230212,4.2,4.32,4.33,4.17
258,20230205,4.26,4.22,4.31,4.19
257,20230122,4.02,4.22,4.22,3.98
256,20230115,3.99,4.0,4.17,3.92
255,20230108,3.95,3.98,4.03,3.9
254,20230101,4.22,4.2,4.38,4.14
253,20221225,4.48,4.2,4.49,4.14
252,20221218,4.6,4.47,4.6,4.43
251,20221211,4.65,4.63,4.8,4.56
250,20221204,4.52,4.63,4.71,4.46
249,20221127,4.38,4.56,4.61,4.32
248,20221120,4.52,4.39,4.58,4.38
247,20221113,4.33,4.5,4.51,4.3
246,20221106,4.17,4.33,4.33,4.05
245,20221030,4.35,4.23,4.39,4.19
244,20221023,4.27,4.33,4.37,4.2
243,20221016,4.13,4.3,4.32,4.03
242,20221002,4.39,4.15,4.42,4.08
241,20220925,4.52,4.42,4.57,4.36
240,20220918,4.88,4.53,4.93,4.51
239,20220911,4.67,4.88,4.9,4.65
238,20220904,4.48,4.67,4.79,4.43
237,20220828,4.6,4.5,4.66,4.48
236,20220821,4.65,4.6,4.69,4.54
235,20220814,4.58,4.65,4.67,4.51
234,20220807,4.88,4.59,4.89,4.45
233,20220731,5.02,4.94,5.09,4.93
232,20220724,5.06,5.03,5.26,5.0
231,20220717,5.2,5.1,5.5,5.1
230,20220710,5.48,5.22,5.48,5.16
229,20220703,5.37,5.48,5.55,5.25
228,20220626,5.46,5.37,5.61,5.21
227,20220619,5.75,5.52,6.08,5.32
226,20220612,5.56,5.83,6.07,5.51
225,20220605,5.89,5.61,5.92,5.51
224,20220529,5.31,5.86,6.15,4.88
223,20220522,5.67,5.31,5.71,5.14
222,20220515,5.09,5.64,5.79,5.09
221,20220508,5.49,5.11,5.53,5.04
220,20220501,4.71,5.36,5.41,4.65
219,20220424,5.29,4.83,5.46,4.63
218,20220417,6.14,5.33,6.29,5.29
217,20220410,5.64,6.08,6.18,5.51
216,20220403,5.36,5.65,5.89,5.24
215,20220327,5.41,5.45,5.61,5.31
214,20220320,5.45,5.42,5.62,4.96
213,20220313,5.71,5.49,5.87,5.24
212,20220306,5.93,5.75,6.14,5.57
211,20220227,6.3,5.98,7.0,5.8
210,20220220,5.75,6.36,6.55,5.71
209,20220213,5.19,5.83,6.22,5.14
208,20220130,4.9,5.14,5.28,4.76
207,20220123,4.75,4.93,5.34,4.75
206,20220116,4.9,4.8,5.22,4.78
205,20220109,4.69,4.89,5.02,4.62
204,20220102,4.7,4.71,4.76,4.6
203,20211226,4.61,4.72,5.13,4.55
202,20211219,4.43,4.58,4.67,4.31
201,20211212,4.56,4.38,4.58,4.36
200,20211205,4.18,4.52,4.56,4.15
199,20211128,4.29,4.24,4.39,4.22
198,20211121,4.21,4.29,4.33,4.17
197,20211114,4.15,4.22,4.33,4.06
196,20211107,4.07,4.16,4.48,4.06
195,20211031,4.35,4.06,4.38,3.85
194,20211024,4.68,4.39,4.82,4.25
193,20211017,5.29,4.69,5.3,4.67
192,20211010,5.44,5.32,5.53,5.25
191,20211003,5.93,5.39,6.1,5.13
190,20210926,5.86,6.0,6.43,5.82
189,20210919,5.75,6.06,6.16,5.57
188,20210912,5.39,5.78,6.18,5.26
187,20210905,5.29,5.41,5.62,5.05
186,20210829,4.61,5.18,5.23,4.58
185,20210822,4.71,4.62,5.05,4.53
184,20210815,4.68,4.69,4.79,4.58
183,20210808,4.47,4.71,4.75,4.42
182,20210801,4.65,4.48,4.65,4.17
181,20210725,4.31,4.63,4.71,4.25
180,20210718,4.22,4.3,4.4,4.2
179,20210711,4.25,4.23,4.32,4.12
178,20210704,4.38,4.25,4.39,4.19
177,20210627,4.31,4.37,4.49,4.27
176,20210620,4.52,4.31,4.53,4.27
175,20210613,4.54,4.52,4.59,4.43
174,20210606,4.76,4.52,5.12,4.48
173,20210530,4.61,4.74,4.88,4.56
172,20210523,4.37,4.62,4.73,4.24
171,20210516,4.11,4.34,4.49,4.04
170,20210509,4.2,4.15,4.24,4.13
169,20210502,4.04,4.2,4.24,3.95
168,20210425,4.24,4.07,4.26,3.95
167,20210418,4.37,4.2,4.49,4.15
166,20210411,4.17,4.4,4.68,4.12
165,20210404,4.16,4.2,4.5,4.15
164,20210328,4.16,4.21,4.62,4.09
163,20210321,4.12,4.09,4.34,4.05
162,20210314,4.2,4.17,4.35,3.89
161,20210307,3.82,4.08,4.08,3.75
160,20210228,3.82,3.8,3.95,3.72
159,20210221,3.68,3.82,3.82,3.68
158,20210214,3.67,3.65,3.69,3.58
157,20210207,3.8,3.69,3.88,3.63
156,20210131,3.98,3.6,4.01,3.49
155,20210124,4.15,4.01,4.27,3.78
154,20210117,4.21,4.18,4.34,4.03
153,20210110,4.35,4.22,4.77,4.1
