,trade_date,open,close,high,low
247,20241110,4.66,5.05,5.24,4.57
246,20241103,4.12,4.69,4.94,4.1
245,20241027,3.94,4.11,4.13,3.88
244,20241020,3.95,3.94,4.03,3.82
243,20241013,4.76,3.93,4.76,3.88
242,20241006,4.05,4.33,4.33,4.05
241,20240929,3.36,3.94,4.02,3.34
240,20240922,3.33,3.35,3.42,3.22
239,20240915,3.45,3.32,3.56,3.32
238,20240908,3.46,3.46,3.5,3.34
237,20240901,3.34,3.47,3.52,3.25
236,20240825,3.58,3.33,3.63,3.3
235,20240818,3.66,3.6,3.71,3.58
234,20240811,3.69,3.68,3.77,3.66
233,20240804,3.45,3.7,3.77,3.43
232,20240728,3.56,3.46,3.59,3.37
231,20240721,3.6,3.56,3.62,3.45
230,20240714,3.73,3.62,3.76,3.52
229,20240707,3.76,3.74,3.85,3.6
228,20240630,3.91,3.76,3.97,3.74
227,20240623,4.09,3.93,4.13,3.83
226,20240616,4.04,4.11,4.17,3.98
225,20240609,4.16,4.05,4.27,3.94
224,20240602,4.27,4.17,4.32,4.14
223,20240526,4.6,4.27,4.63,4.26
222,20240519,4.6,4.6,4.68,4.53
221,20240512,4.46,4.61,4.67,4.42
220,20240505,4.79,4.4,4.86,4.38
219,20240428,4.53,4.78,4.8,4.41
218,20240421,4.67,4.55,4.73,4.45
217,20240414,4.95,4.69,4.95,4.68
216,20240407,5.04,4.97,5.1,4.88
215,20240331,5.2,5.01,5.23,4.94
214,20240324,5.43,5.19,5.59,5.15
213,20240317,5.27,5.39,5.54,5.22
212,20240310,5.56,5.27,5.69,5.22
211,20240303,5.42,5.6,5.62,5.29
210,20240225,5.5,5.38,5.54,5.28
209,20240211,4.73,5.38,5.65,4.44
208,20240204,5.16,4.8,5.19,4.61
207,20240128,4.88,4.95,5.02,4.61
206,20240121,5.32,4.88,5.4,4.83
205,20240114,5.86,5.35,5.86,5.24
204,20240107,5.96,5.84,5.99,5.82
203,20231231,5.71,5.98,6.0,5.59
202,20231224,5.92,5.71,6.06,5.69
201,20231217,6.18,5.93,6.19,5.92
200,20231210,6.15,6.27,6.57,5.87
199,20231203,6.21,6.15,6.24,6.1
198,20231126,6.15,6.2,6.28,6.11
197,20231119,5.9,6.16,6.18,5.85
196,20231112,6.08,5.91,6.14,5.88
195,20231105,6.16,6.04,6.22,6.01
194,20231029,5.83,6.18,6.19,5.71
193,20231022,6.55,5.83,6.65,5.53
192,20231015,6.75,6.55,6.75,6.47
191,20231001,6.76,6.76,6.88,6.72
190,20230924,6.79,6.78,7.08,6.53
189,20230917,6.75,6.79,6.84,6.64
188,20230910,6.81,6.75,6.9,6.64
187,20230903,6.78,6.79,6.96,6.62
186,20230827,6.53,6.51,6.64,6.37
185,20230820,6.74,6.54,6.91,6.53
184,20230813,6.87,6.77,6.96,6.71
183,20230806,7.16,6.91,7.24,6.83
182,20230730,6.91,7.15,7.27,6.91
181,20230723,7.26,6.94,7.38,6.63
180,20230716,6.89,7.19,7.23,6.86
179,20230709,7.05,6.91,7.09,6.81
178,20230702,6.69,7.07,7.13,6.53
177,20230625,6.88,6.7,7.09,6.69
176,20230618,6.93,6.91,7.04,6.68
175,20230611,6.52,6.93,7.17,6.51
174,20230604,6.31,6.6,6.7,6.09
173,20230528,6.57,6.31,6.69,6.12
172,20230521,7.06,6.57,7.11,6.49
171,20230514,6.8,7.02,7.19,6.57
170,20230507,6.93,6.76,7.01,6.69
169,20230430,6.6,6.97,7.18,6.28
168,20230423,6.9,6.61,7.05,6.47
167,20230416,7.44,6.95,7.47,6.88
166,20230409,7.4,7.39,7.64,7.25
165,20230402,6.75,7.48,7.56,6.68
164,20230326,6.66,6.76,6.95,6.4
163,20230319,6.76,6.69,7.11,6.49
162,20230312,6.75,6.77,6.96,6.63
161,20230305,6.48,6.74,6.88,6.37
160,20230226,6.52,6.53,6.8,6.38
159,20230219,6.65,6.53,7.01,6.5
158,20230212,6.74,6.65,6.75,6.4
157,20230205,6.65,6.79,6.86,6.21
156,20230122,6.27,6.59,6.62,6.12
155,20230115,6.08,6.24,6.66,5.97
154,20230108,6.14,6.09,6.21,5.75
153,20210103,11.04,11.33,11.41,10.57
152,20201227,11.69,11.05,12.09,10.84
151,20201220,12.05,11.68,12.65,11.6
150,20201213,12.99,12.05,13.11,11.87
149,20201206,12.15,13.04,13.65,12.0
148,20201129,11.98,12.14,12.29,11.43
147,20201122,11.92,11.97,12.39,11.41
146,20201115,12.08,11.92,12.68,11.65
145,20201108,16.81,12.05,16.91,11.98
144,20201101,15.0,17.04,17.83,14.82
143,20201025,14.38,15.06,15.62,13.9
142,20201018,14.53,14.35,15.54,14.2
141,20201011,14.35,14.49,14.67,14.21
140,20201004,14.41,14.18,14.53,13.75
139,20200927,15.95,14.37,15.95,13.88
138,20200920,15.02,15.79,15.9,14.89
137,20200913,16.15,15.03,16.37,14.28
136,20200906,18.0,16.15,18.38,15.75
135,20200830,16.89,18.61,18.9,16.28
134,20200823,15.87,16.67,17.15,15.66
133,20200816,15.56,15.87,15.95,14.4
132,20200809,15.31,15.65,16.35,15.28
131,20200802,15.13,15.39,15.89,14.99
130,20200726,16.63,14.99,16.65,14.86
129,20200719,16.1,16.31,17.5,15.68
128,20200712,14.9,15.91,16.24,14.39
127,20200705,13.78,14.9,15.21,13.49
126,20200628,13.02,13.45,13.98,13.02
125,20200621,11.48,12.86,12.86,11.16
124,20200614,11.59,11.54,11.93,11.25
123,20200607,11.86,11.55,12.26,11.45
122,20200531,12.2,11.75,12.45,11.49
121,20200524,12.19,12.11,12.85,12.01
120,20200517,12.0,12.22,13.13,11.58
119,20200510,11.3,12.0,12.21,10.97
118,20200503,10.99,11.44,11.6,10.6
117,20200426,11.51,11.02,11.96,10.9
116,20200419,12.51,11.44,12.78,10.82
115,20200412,12.32,12.66,13.22,12.13
114,20200405,11.76,12.06,12.4,11.27
113,20200329,11.09,11.86,12.25,10.8
112,20200322,13.15,11.4,13.23,11.02
111,20200315,14.2,13.15,14.37,12.58
110,20200308,13.24,14.31,14.66,13.01
109,20200301,13.99,13.17,14.14,13.11
108,20200223,13.75,13.98,14.24,13.55
107,20200216,14.6,13.77,14.6,13.5
106,20200209,12.67,14.44,14.86,12.67
105,20200126,14.57,14.07,14.79,13.66
104,20200119,14.95,14.46,14.97,14.15
103,20200112,15.2,14.97,15.32,14.66
102,20200105,14.6,15.18,15.3,14.32
101,20191229,15.01,14.7,15.65,14.6
100,20191222,14.85,15.15,15.84,14.61
99,20191215,14.84,14.29,14.92,14.05
98,20191208,14.83,14.66,14.87,14.13
97,20191201,15.55,14.79,15.93,14.5
96,20191124,15.73,15.57,16.25,15.37
95,20191117,16.29,15.69,16.45,15.47
94,20191110,15.52,16.39,16.87,15.35
93,20191103,14.97,15.5,15.64,14.59
92,20191027,13.9,13.61,14.35,13.04
91,20191020,13.15,13.79,14.4,13.04
90,20191013,11.94,13.16,13.39,11.8
89,20191006,12.05,12.16,12.34,11.9
88,20190929,12.28,12.0,12.31,11.3
87,20190922,12.89,12.48,13.13,12.0
86,20190915,12.37,12.85,12.99,12.01
85,20190908,12.4,12.22,12.4,11.75
84,20190901,12.53,12.4,13.03,11.63
83,20190825,11.8,12.8,13.02,11.5
82,20190818,11.24,11.67,11.95,11.1
81,20190811,11.89,11.23,12.03,11.06
80,20190804,11.86,11.88,12.12,11.5
79,20190728,10.72,11.84,12.16,10.45
78,20190721,10.51,10.71,11.06,10.15
77,20190714,10.3742,10.55,10.68,9.52
76,20190707,10.5155,10.4324,11.2547,10.3078
75,20190630,10.9474,10.3327,10.9557,10.1002
74,20190623,11.3793,10.8643,11.5288,10.0337
73,20190616,10.7979,11.3211,11.7115,10.5487
72,20190609,11.0969,10.6733,11.2381,10.5985
71,20190602,11.5537,11.0969,11.6451,11.047
70,20190526,11.7115,11.5122,12.3428,11.3627
69,20190519,11.8776,11.7115,12.1351,11.6119
68,20190512,12.3428,11.9856,12.675,11.5454
67,20190505,12.6584,12.7166,13.0239,12.1351
66,20190428,14.602,12.7747,14.8014,12.5587
65,20190421,14.8678,14.5937,15.2167,14.302999999999999
64,20190414,15.5157,14.8097,15.9144,14.6602
63,20190407,15.3662,15.5157,16.1968,15.2499
62,20190331,15.117,15.4409,15.5323,14.2947
61,20190324,14.1203,15.2665,15.6901,14.1203
60,20190317,13.8711,14.2033,14.5356,13.6634
59,20190310,14.411,14.004000000000001,14.7765,13.4973
58,20190303,14.4027,14.2781,14.9509,14.004000000000001
57,20190224,13.5305,14.4027,14.6353,13.4973
56,20190217,13.4226,13.5139,14.1784,13.2814
55,20190203,13.2731,13.2066,13.3146,12.5421
54,20190127,12.5255,13.1069,13.3063,12.5255
53,20190120,11.6202,12.4674,12.6252,11.3793
52,20190113,11.6119,11.5703,11.8029,11.3378
51,20190106,12.3677,11.6368,12.3677,11.3461
50,20181230,11.7447,12.4175,12.6252,11.5288
49,20181223,13.0737,11.8361,13.0737,11.4374
48,20181216,13.489,13.1319,13.7548,13.0737
47,20181209,13.7465,13.489,14.0787,13.2398
46,20181202,13.1152,13.4392,13.6053,12.7498
45,20181125,14.004000000000001,13.1236,14.3695,12.999
44,20181118,13.6468,14.1286,14.4193,13.489
43,20181111,13.3561,13.6551,13.9708,12.8744
42,20181104,11.1716,13.3478,13.4641,10.7979
41,20181028,11.5039,11.1716,12.3013,10.5404
40,20181021,13.082,11.4208,13.1651,10.5404
39,20181014,14.0954,12.9491,14.2283,12.6418
38,20180930,13.8711,14.3113,14.6519,13.8545
37,20180923,12.9574,14.004000000000001,14.1203,12.6584
36,20180916,13.705,13.0322,14.0787,12.6252
35,20180909,13.8296,13.7133,14.1867,12.8328
34,20180902,13.0903,13.7299,15.308,12.9408
33,20180826,11.5869,13.0737,13.4807,11.4706
32,20180819,13.2897,11.5039,13.4392,11.2879
31,20180812,13.1319,13.4558,13.8379,12.5006
30,20180805,16.2217,13.5389,16.6951,13.5389
29,20180729,17.8165,18.0241,18.7717,17.4593
28,20180722,20.1006,18.5972,20.4827,18.2235
27,20180715,18.373,19.893,20.3747,18.373
26,20180708,18.9378,18.373,19.3863,17.6919
25,20180701,18.9212,18.7717,19.2866,17.8497
24,20180624,18.1321,18.7301,19.0375,17.4427
23,20180617,19.4361,18.1487,19.4361,17.8414
22,20180610,19.4962,19.3028,20.0697,18.9988
21,20180603,20.4496,19.4962,20.9332,18.8192
20,20180527,20.4151,20.5464,21.0161,20.2286
19,20180520,19.4341,20.3046,20.5049,19.0679
18,20180513,19.5377,19.3926,20.2562,18.9988
17,20180506,19.6206,19.4893,20.1733,19.0057
16,20180429,18.3978,19.6966,20.0213,17.4996
15,20180422,17.6309,18.3839,18.8537,17.6033
14,20180415,18.3149,17.6171,18.757,17.548
13,20180408,18.7708,18.4945,18.8952,18.1007
12,20180401,17.2717,18.7708,18.9988,16.6153
11,20180325,17.1887,17.4858,18.3079,16.9124
10,20180318,16.9331,17.1266,17.6171,16.491
9,20180311,16.2008,16.9677,17.3407,16.0765
8,20180304,15.2405,16.2008,16.3666,15.2405
7,20180225,15.275,15.2267,15.579,15.0954
6,20180218,14.3493,15.2681,15.3372,14.3493
5,20180211,15.6136,14.3009,16.1386,14.1006
4,20180204,16.5048,15.7517,16.6706,14.5082
3,20180128,16.1455,16.5186,16.9953,15.9037
2,20180121,15.9728,16.0143,16.8848,15.5445
1,20180114,15.0885,16.0143,16.2492,14.8467
0,20180107,14.7016,15.2198,15.3027,14.1628
