,trade_date,open,close,high,low
349,20241110,13.01,13.89,14.11,13.0
348,20241103,13.72,13.0,14.23,12.9
347,20241027,13.16,13.72,14.0,13.14
346,20241020,12.53,13.15,13.49,12.27
345,20241013,14.58,12.58,14.58,12.46
344,20241006,12.58,13.25,13.3,12.23
343,20240929,11.14,12.17,12.26,11.11
342,20240922,10.92,11.24,11.33,10.67
341,20240915,11.5,10.93,11.8,10.91
340,20240908,12.66,11.66,13.32,11.66
339,20240901,11.68,12.65,13.2,11.55
338,20240825,12.05,11.7,12.62,11.07
337,20240818,11.27,12.17,12.7,11.06
336,20240811,11.41,11.31,11.78,10.99
335,20240804,11.3,11.47,11.91,11.09
334,20240728,11.1,11.22,11.4,10.69
333,20240721,11.36,11.16,11.54,10.6
332,20240714,10.95,11.45,11.77,10.52
331,20240707,12.17,11.08,12.28,10.9
330,20240630,12.14,12.05,12.27,11.19
329,20240623,13.51,12.39,14.77,12.26
328,20240616,11.23,14.7,14.7,10.73
327,20240609,12.39,11.21,12.39,10.44
326,20240602,12.61,12.31,12.62,12.0
325,20240526,13.08,12.49,13.38,12.38
324,20240519,12.51,13.05,13.06,12.08
323,20240512,13.0,12.64,13.74,12.55
322,20240505,12.76,12.85,13.18,12.64
321,20240428,11.98,12.75,13.45,11.38
320,20240421,12.36,11.7,12.49,9.98
319,20240414,13.36,12.48,13.42,12.32
318,20240407,13.14,13.45,14.17,13.13
317,20240331,13.45,13.08,13.59,12.32
316,20240324,13.28,13.55,14.08,13.28
315,20240317,13.36,13.29,14.02,12.77
314,20240310,12.54,13.38,14.45,12.05
313,20240303,12.23,12.57,13.34,11.04
312,20240225,9.51,12.3,12.47,9.51
311,20240211,10.97,9.5,11.08,8.51
310,20240204,16.63,11.14,16.83,10.6
309,20240128,19.12,17.3,20.75,15.47
308,20240121,15.71,19.12,19.12,15.41
307,20240114,15.49,15.78,16.38,15.19
306,20240107,16.1,15.54,16.23,15.46
305,20231231,15.51,16.05,16.15,15.17
304,20231224,16.31,15.66,16.31,15.42
303,20231217,15.82,16.26,17.04,15.69
302,20231210,18.39,16.02,20.79,15.95
301,20231203,15.3,18.91,18.91,15.22
300,20231126,15.87,15.34,16.26,15.22
299,20231119,15.08,15.9,16.29,15.04
298,20231112,15.45,15.01,15.45,14.88
297,20231105,14.38,15.36,15.57,14.38
296,20231029,13.8,14.53,14.66,13.68
295,20231022,14.44,14.12,14.89,14.08
294,20231015,14.33,14.44,14.73,14.33
293,20231001,14.23,14.4,14.51,14.0
292,20230924,14.22,14.29,14.68,13.98
291,20230917,20.02,14.39,20.02,14.3
290,20230910,14.26,18.2,18.2,14.15
289,20230903,13.3,14.26,14.53,12.7
288,20230827,14.24,12.68,14.72,12.64
287,20230820,13.55,14.05,14.42,13.18
286,20230813,13.94,13.58,14.11,13.47
285,20230806,13.85,13.95,14.11,13.63
284,20230730,13.81,13.64,14.28,13.41
283,20230723,14.54,13.8,14.85,13.8
282,20230716,13.98,14.19,14.27,13.78
281,20230709,13.95,13.89,14.22,13.62
280,20230702,14.28,13.95,14.54,12.92
279,20230625,13.41,13.22,13.59,13.13
278,20230618,12.72,13.41,13.56,12.59
277,20230611,13.18,12.63,13.21,12.56
276,20230604,13.38,13.14,13.49,13.06
275,20230528,13.17,13.41,13.64,13.14
274,20230521,12.65,13.22,13.37,12.62
273,20230514,12.64,12.64,12.88,12.54
272,20230507,12.65,12.61,12.9,12.52
271,20230430,12.11,12.55,12.92,11.73
270,20230423,12.97,12.16,13.05,12.11
269,20230416,13.17,12.97,13.29,12.78
268,20230409,13.69,13.16,13.84,12.82
267,20230402,14.23,13.69,14.32,13.44
266,20230326,13.56,14.16,14.41,13.21
265,20230319,13.78,13.42,13.92,13.27
264,20230312,13.97,13.94,14.12,13.66
263,20230305,13.76,13.97,14.15,13.63
262,20230226,13.73,13.83,14.1,13.68
261,20230219,14.77,13.73,15.0,13.67
260,20230212,15.83,14.82,15.93,14.36
259,20230205,12.79,16.66,18.95,12.66
258,20230122,12.17,12.76,13.74,12.08
257,20230115,12.26,12.12,12.42,12.01
256,20230108,11.35,12.17,12.45,11.25
255,20230101,11.66,11.28,11.8,11.05
254,20221225,11.94,11.5,12.3,11.36
253,20221218,12.11,11.95,12.54,11.84
252,20221211,12.05,12.16,12.31,11.88
251,20221204,11.42,11.98,12.03,11.35
250,20221127,12.13,11.54,12.47,11.31
249,20221120,11.8,12.25,13.38,11.52
248,20221113,11.59,11.8,12.08,11.48
247,20221106,11.05,11.54,12.2,11.03
246,20221030,11.21,11.28,11.54,10.86
245,20221023,10.65,11.21,11.32,10.59
244,20221016,10.26,10.69,10.71,9.76
243,20221002,10.44,10.23,10.68,9.96
242,20220925,10.18,10.49,10.87,10.14
241,20220918,11.4,10.31,11.57,10.26
240,20220911,11.34,11.55,12.5,10.56
239,20220904,11.53,11.27,11.89,10.84
