,trade_date,open,close,high,low
247,20241110,12.2,12.78,12.87,12.03
246,20241103,12.08,12.07,12.64,11.48
245,20241027,11.92,12.08,12.27,11.86
244,20241020,12.1,11.9,12.45,11.54
243,20241013,14.86,12.09,14.88,11.97
242,20241006,13.09,13.54,13.61,12.63
241,20240929,10.2,12.37,12.4,10.15
240,20240922,10.41,10.3,10.68,10.09
239,20240915,11.09,10.42,11.09,10.42
238,20240908,11.82,11.1,11.95,11.09
237,20240901,12.03,11.89,12.18,11.38
236,20240825,12.22,12.05,12.51,11.96
235,20240818,12.88,12.24,13.01,12.12
234,20240811,13.35,12.87,13.66,12.75
233,20240804,13.63,13.49,14.2,13.21
232,20240728,14.42,13.67,14.62,13.41
231,20240721,15.22,14.42,15.36,14.2
230,20240714,15.11,15.12,15.36,13.9
229,20240707,15.86,15.16,16.4,14.98
228,20240630,15.52,15.92,16.39,15.4
227,20240623,15.11,15.54,15.94,15.0
226,20240616,14.61,15.16,15.21,14.32
225,20240609,15.03,14.67,15.45,14.62
224,20240602,15.49,15.04,15.55,14.93
223,20240526,15.39,15.49,15.94,14.85
222,20240519,15.29,15.36,15.55,14.71
221,20240512,14.06,15.31,15.96,13.98
220,20240505,13.31,13.73,14.08,12.87
219,20240428,14.34,13.34,14.5,13.02
218,20240421,13.66,14.33,14.51,13.56
217,20240414,14.25,13.7,14.6,13.5
216,20240407,13.68,14.23,14.53,13.64
215,20240331,13.37,13.7,13.74,13.07
214,20240324,13.86,13.39,14.21,13.34
213,20240317,14.19,13.86,14.55,13.55
212,20240310,13.52,14.27,14.57,13.46
211,20240303,13.25,13.57,13.69,12.99
210,20240225,13.31,13.33,13.42,12.55
209,20240211,11.28,13.07,13.6,10.6
208,20240204,12.91,11.29,13.06,10.91
207,20240128,12.92,12.97,13.16,11.97
206,20240121,13.47,12.98,13.78,12.74
205,20240114,14.87,13.47,15.06,13.24
204,20240107,15.01,14.95,15.29,14.86
203,20231231,14.18,15.09,15.18,14.08
202,20231224,14.42,14.23,14.55,14.07
201,20231217,13.62,14.39,14.71,13.5
200,20231210,13.46,13.72,13.81,13.18
199,20231203,13.84,13.4,13.86,13.4
198,20231126,13.94,13.85,14.0,13.61
197,20231119,13.51,13.9,14.11,13.48
196,20231112,14.41,13.55,14.43,13.28
195,20231105,13.91,14.26,14.52,13.87
194,20231029,13.75,13.97,14.04,13.18
193,20231022,14.36,13.9,14.54,13.87
192,20231015,14.64,14.36,14.81,14.26
191,20231001,14.89,14.71,15.21,14.71
190,20230924,14.96,14.88,15.29,14.73
189,20230917,15.26,15.06,15.61,14.93
188,20230910,15.31,15.17,15.71,15.16
187,20230903,14.86,15.21,15.29,14.21
186,20230827,14.07,14.18,14.45,13.86
185,20230820,14.34,14.1,14.55,14.06
184,20230813,14.57,14.51,14.99,14.32
183,20230806,14.79,14.55,15.25,14.34
182,20230730,14.28,14.77,15.23,14.27
181,20230723,14.21,14.36,14.85,14.09
180,20230716,13.44,14.05,14.23,13.41
179,20230709,13.2,13.41,13.64,13.11
178,20230702,12.73,13.21,13.42,12.68
177,20230625,13.06,12.78,13.31,12.76
176,20230618,12.94,13.1,13.59,12.89
175,20230611,12.47,12.8,12.86,12.34
