,trade_date,open,close,high,low
328,20240929,16.11,17.65,17.89,15.33
327,20240922,16.85,16.11,16.89,15.99
326,20240915,17.41,16.74,19.02,16.68
325,20240908,18.45,17.29,19.0,17.23
324,20240901,16.97,18.49,19.22,16.64
323,20240825,18.4,16.67,18.56,16.31
322,20240818,18.65,18.78,19.3,17.69
321,20240811,19.46,18.97,19.91,18.36
320,20240804,19.42,20.02,20.68,18.7
319,20240728,19.09,19.32,20.96,18.8
318,20240721,19.73,19.05,20.41,18.17
317,20240714,19.14,19.77,20.41,18.51
316,20240707,20.35,19.17,20.72,18.59
315,20240630,21.49,20.65,21.49,19.02
314,20240623,22.02,21.48,24.0,21.28
313,20240616,20.81,22.34,22.8,20.23
312,20240609,22.3,20.83,22.73,20.4
311,20240602,23.91,22.42,24.77,22.25
310,20240526,23.87,23.61,28.41,23.14
309,20240519,20.66,21.69,21.69,19.36
308,20240512,20.66,21.39,22.15,20.35
307,20240505,20.66,20.6,21.59,20.23
306,20240428,18.71,20.61,21.1,18.09
305,20240421,20.63,19.12,20.63,17.66
304,20240414,23.96,20.64,24.4,20.27
303,20240407,23.27,24.6,25.19,22.89
302,20240331,22.61,22.31,24.57,21.35
301,20240324,24.11,22.85,25.16,22.78
300,20240317,20.46,24.13,26.72,20.46
299,20240310,20.33,20.77,21.89,18.87
298,20240303,19.41,20.07,21.18,18.43
297,20240225,16.08,18.88,19.14,16.0
296,20240211,16.24,15.53,16.24,13.05
295,20240204,18.81,16.29,19.03,15.62
294,20240128,20.17,18.96,20.46,17.88
293,20240121,21.63,20.22,21.79,19.6
292,20240114,23.79,21.63,23.79,21.41
291,20240107,25.96,23.87,26.29,23.38
290,20231231,24.78,26.01,26.11,24.17
289,20231224,25.62,24.83,26.26,24.51
288,20231217,25.87,25.26,28.04,25.07
287,20231210,29.03,25.96,29.1,25.75
286,20231203,27.39,29.1,29.61,27.28
285,20231126,29.57,27.25,29.57,26.98
284,20231119,26.01,29.7,30.26,25.9
283,20231112,26.45,25.92,27.79,24.93
282,20231105,24.98,25.96,28.16,24.21
281,20231029,25.34,25.34,28.85,23.96
280,20231022,23.08,26.11,27.78,22.28
279,20231015,23.81,23.04,24.29,22.71
278,20231001,22.61,24.0,24.42,22.61
277,20230924,21.89,22.73,24.74,21.48
276,20230917,24.04,22.04,24.17,21.97
275,20230910,23.14,24.04,24.41,22.84
274,20230903,23.05,23.17,23.71,20.73
273,20230827,21.57,21.92,22.65,20.64
272,20230820,21.74,21.66,22.35,20.73
271,20230813,22.9,22.04,23.56,22.02
270,20230806,22.04,22.87,23.42,21.62
269,20230730,23.81,22.55,23.81,21.72
268,20230723,23.27,23.86,26.1,22.97
267,20230716,24.64,23.73,26.29,22.89
266,20230709,25.73,24.74,26.42,23.52
265,20230702,22.05,24.24,24.27,21.99
264,20230625,21.0,22.07,22.5,20.43
263,20230618,20.47,21.29,23.33,20.2
262,20230611,21.18,20.46,22.18,20.13
261,20230604,20.81,21.15,21.58,20.0
260,20230528,18.05,21.07,21.62,18.05
259,20230521,15.63,17.35,17.57,15.3
258,20230514,15.8,15.63,16.11,14.78
257,20230507,17.11,15.81,17.25,15.71
256,20230430,16.96,16.96,17.64,15.59
255,20230423,17.43,16.96,18.51,16.76
254,20230416,16.29,17.43,18.41,15.3
253,20230409,16.06,16.18,16.51,15.28
252,20230402,16.89,16.32,17.27,16.16
251,20230326,15.52,17.34,17.52,15.0
250,20230319,16.23,15.44,16.63,15.17
249,20230312,16.78,16.38,16.9,15.9
248,20230305,17.75,16.73,17.82,16.28
247,20230226,17.97,17.91,18.78,17.15
246,20230219,17.74,17.97,19.27,17.36
245,20230212,16.32,17.89,19.01,16.06
244,20230205,14.82,16.35,16.82,14.8
243,20230122,14.75,14.77,15.45,14.6
242,20230115,15.8,14.75,15.89,14.65
241,20230108,14.81,15.58,16.68,14.72
240,20230101,17.15,19.53,20.26,16.91
239,20221225,17.78,17.17,18.19,17.11
238,20221218,18.77,17.84,19.65,17.63
237,20221211,17.11,18.57,20.44,17.01
236,20221204,16.85,16.91,19.0,16.25
235,20221127,14.89,17.08,19.21,14.73
234,20221120,14.61,14.98,15.5,14.33
233,20221113,14.9,14.42,15.1,14.4
232,20221106,13.84,14.9,15.01,13.58
231,20221030,14.56,14.07,15.15,13.98
230,20221023,14.05,14.55,14.88,14.05
229,20221016,13.49,14.19,14.4,12.97
228,20221002,14.22,13.41,14.35,13.36
227,20220925,14.9,14.24,15.09,14.21
226,20220918,15.87,14.9,16.3,14.9
225,20220911,16.36,15.86,16.93,15.68
224,20220904,15.8,16.37,16.7,15.61
223,20220828,17.93,16.2,18.19,16.12
222,20220821,17.32,17.67,18.66,17.0
221,20220814,17.18,17.32,18.49,16.8
220,20220807,16.27,17.12,17.33,15.51
219,20220731,16.22,16.36,16.68,15.78
218,20220724,15.9,16.21,16.63,15.42
217,20220717,15.9,15.4,16.17,15.2
216,20220710,15.81,16.08,16.33,15.28
215,20220703,16.0,15.81,16.47,15.71
214,20220626,14.52,15.9,17.58,14.52
213,20220619,15.03,14.59,15.21,14.21
212,20220612,15.17,15.03,15.71,14.58
211,20220605,14.28,15.17,15.21,13.9
210,20220529,14.4,14.18,14.78,13.74
209,20220522,13.77,14.28,14.46,13.57
208,20220515,12.83,13.65,13.73,12.76
207,20220508,12.72,12.98,13.09,12.39
