,trade_date,open,close,high,low
241,20240929,3.1,3.36,3.38,3.05
240,20240922,3.07,3.09,3.12,3.0
239,20240915,3.11,3.07,3.15,3.05
238,20240908,3.18,3.13,3.2,3.1
237,20240901,3.19,3.17,3.21,3.14
236,20240825,3.22,3.17,3.24,3.15
235,20240818,3.21,3.22,3.27,3.16
234,20240811,3.18,3.23,3.3,3.16
233,20240804,3.13,3.22,3.29,3.08
232,20240728,3.15,3.13,3.47,3.04
231,20240721,3.11,3.2,3.71,3.0
230,20240714,3.21,3.11,3.24,2.95
229,20240707,3.3,3.23,3.32,3.11
228,20240630,3.27,3.27,3.31,3.12
227,20240623,3.52,3.31,3.54,3.24
226,20240616,3.68,3.5,3.88,3.45
225,20240609,3.71,3.65,3.71,3.36
224,20240602,3.82,3.72,3.85,3.65
223,20240526,3.5,3.84,3.85,3.49
222,20240519,3.39,3.5,3.52,3.26
221,20240512,3.38,3.55,3.59,3.37
220,20240505,3.15,3.22,3.36,3.1
219,20240428,3.03,3.2,3.21,2.92
218,20240421,3.17,3.03,3.26,2.94
217,20240414,3.26,3.29,3.44,3.2
216,20240407,3.16,3.25,3.27,3.16
215,20240331,3.28,3.16,3.28,3.11
214,20240324,3.26,3.27,3.29,3.23
213,20240317,3.21,3.26,3.32,3.16
212,20240310,3.45,3.2,3.54,3.12
211,20240303,3.15,3.33,3.33,2.96
210,20240225,2.66,3.14,3.16,2.66
209,20240211,3.02,2.66,3.08,2.61
208,20240204,3.2,3.16,3.36,3.15
207,20240128,3.0,3.05,3.11,2.74
206,20240121,3.18,2.98,3.2,2.91
205,20240114,3.3,3.2,3.3,3.19
204,20240107,3.37,3.3,3.4,3.29
203,20231231,3.36,3.42,3.42,3.22
202,20231224,3.57,3.38,3.57,3.35
201,20231217,3.57,3.57,3.64,3.44
200,20231210,3.66,3.57,3.77,3.56
199,20231203,3.77,3.66,3.78,3.58
198,20231126,3.75,3.8,3.88,3.69
197,20231119,3.68,3.73,3.79,3.62
196,20231112,3.59,3.68,3.74,3.59
195,20231105,3.61,3.58,3.66,3.56
194,20231029,3.54,3.63,3.63,3.36
193,20231022,3.61,3.52,3.74,3.42
192,20231015,4.2,3.78,4.35,3.78
191,20231001,3.87,4.16,4.16,3.87
190,20230924,3.97,3.89,4.22,3.85
189,20230917,3.48,3.83,3.83,3.47
188,20230910,3.4,3.48,3.49,3.39
187,20230903,3.4,3.39,3.4,3.23
186,20230827,3.49,3.26,3.5,3.24
185,20230820,3.4,3.47,3.57,3.37
184,20230813,3.37,3.41,3.53,3.31
183,20230806,3.35,3.37,3.43,3.31
182,20230730,3.32,3.33,3.38,3.27
181,20230723,3.25,3.32,3.34,3.22
180,20230716,3.35,3.24,3.39,3.22
179,20230709,3.48,3.37,3.52,3.34
178,20230702,3.37,3.45,3.51,3.3
177,20230625,3.44,3.37,3.47,3.33
176,20230618,3.3,3.47,3.54,3.17
175,20230611,3.3,3.31,3.47,3.28
174,20230604,3.13,3.3,3.31,2.97
