,trade_date,open,close,high,low
332,20240714,5.06,4.85,5.08,4.69
331,20240707,5.2,5.05,5.34,4.85
330,20240630,5.26,5.2,5.5,4.99
329,20240623,5.73,5.26,5.78,5.2
328,20240616,5.49,5.82,5.96,5.3
327,20240609,6.4,5.5,6.45,5.19
326,20240602,6.79,6.53,6.87,6.36
325,20240526,6.99,6.87,7.32,6.75
324,20240519,7.5,7.09,7.51,6.67
323,20240512,8.41,7.58,8.6,7.37
322,20240505,8.47,8.3,8.88,8.18
321,20240428,7.37,8.46,8.67,6.97
320,20240421,8.2,7.68,8.23,6.67
319,20240414,8.21,8.15,8.66,7.38
318,20240407,8.6,8.36,9.28,8.2
317,20240331,9.0,8.65,9.89,7.98
316,20240324,7.44,9.22,9.22,7.15
315,20240317,6.82,7.47,8.22,6.82
314,20240310,6.64,6.94,7.3,6.2
313,20240303,5.3,6.64,6.74,5.14
312,20240225,4.35,5.3,5.32,4.32
311,20240211,4.96,4.22,4.96,3.67
310,20240204,6.02,5.0,6.03,4.81
309,20240128,5.9,6.03,6.11,5.31
308,20240121,6.16,5.9,6.21,5.71
307,20240114,6.45,6.16,6.75,6.05
306,20240107,6.58,6.45,6.86,6.38
305,20231231,6.67,6.54,6.8,6.09
304,20231224,8.12,6.97,8.5,6.97
303,20231217,7.59,8.16,8.61,7.56
302,20231210,7.38,7.62,8.33,7.26
301,20231203,7.19,7.35,7.43,6.84
300,20231126,7.12,7.28,7.65,7.08
299,20231119,7.06,7.13,7.15,6.83
298,20231112,6.73,7.02,7.43,6.71
297,20231105,6.14,6.79,7.04,6.08
296,20231029,6.01,6.15,6.24,5.84
295,20231022,6.36,6.01,6.4,5.99
294,20231015,6.73,6.37,6.76,6.34
293,20231001,6.72,6.75,6.77,6.54
292,20230924,6.7,6.71,6.78,6.39
291,20230917,6.68,6.7,6.85,6.48
290,20230910,7.16,6.68,7.21,6.62
289,20230903,7.05,7.14,7.25,6.87
288,20230827,6.75,6.73,7.17,6.68
287,20230820,7.05,6.73,7.33,6.71
