,trade_date,open,close,high,low
332,20240714,4.72,4.76,4.78,4.47
331,20240707,4.83,4.69,4.87,4.61
330,20240630,4.69,4.75,4.85,4.54
329,20240623,4.93,4.71,4.93,4.64
328,20240616,4.97,4.92,4.98,4.88
327,20240609,5.49,4.98,5.5,4.88
326,20240602,5.38,5.46,5.54,5.3
325,20240526,5.54,5.37,5.63,5.36
324,20240519,5.54,5.54,5.63,5.44
323,20240512,5.67,5.59,5.73,5.51
322,20240505,5.39,5.59,5.64,5.39
321,20240428,5.26,5.4,5.69,5.1
320,20240421,5.38,5.26,5.47,4.85
319,20240414,5.56,5.36,5.58,5.28
318,20240407,5.67,5.58,5.89,5.52
317,20240331,5.44,5.59,5.86,5.1
316,20240324,5.5,5.47,5.64,5.4
315,20240317,5.33,5.49,5.51,5.31
314,20240310,5.44,5.33,5.47,5.28
313,20240303,5.27,5.45,5.59,5.12
312,20240225,5.0,5.28,5.29,4.89
311,20240211,4.79,4.94,4.94,4.2
310,20240204,5.58,4.8,5.62,4.65
309,20240128,5.67,5.58,5.7,5.24
308,20240121,6.0,5.71,6.06,5.63
307,20240114,6.15,6.0,6.17,5.96
306,20240107,6.49,6.13,6.51,6.1
305,20231231,6.43,6.48,6.49,6.24
304,20231224,6.49,6.38,6.72,6.27
303,20231217,6.61,6.52,6.8,6.48
302,20231210,7.15,6.68,7.16,6.64
301,20231203,7.0,7.09,7.46,6.97
300,20231126,7.36,7.0,7.41,6.97
299,20231119,6.94,7.36,7.68,6.86
298,20231112,7.17,6.93,7.52,6.89
297,20231105,7.8,7.13,7.95,7.0
296,20231029,6.37,8.02,8.91,6.36
295,20231022,6.35,6.44,7.16,6.3
294,20231015,5.43,6.42,6.86,5.35
293,20231001,5.43,5.43,5.44,5.31
292,20230924,5.39,5.41,5.66,5.29
291,20230917,5.38,5.43,5.54,5.37
290,20230910,5.21,5.36,5.42,5.19
289,20230903,5.27,5.19,5.34,5.12
288,20230827,5.25,5.04,5.31,5.02
287,20230820,5.36,5.23,5.45,5.23
286,20230813,5.52,5.35,5.55,5.35
285,20230806,5.37,5.53,5.58,5.37
284,20230730,5.31,5.38,5.49,5.28
283,20230723,5.46,5.31,5.53,5.29
282,20230716,5.47,5.47,5.54,5.41
281,20230709,5.46,5.46,5.55,5.39
280,20230702,5.42,5.47,5.56,5.32
279,20230625,5.38,5.37,5.44,5.35
278,20230618,5.03,5.42,5.43,4.98
277,20230611,5.25,5.03,5.28,5.03
276,20230604,5.18,5.19,5.22,5.05
275,20230528,5.21,5.19,5.25,5.08
274,20230521,5.12,5.2,5.24,5.06
273,20230514,5.06,5.08,5.14,5.03
272,20230507,4.96,5.03,5.13,4.96
271,20230430,4.89,5.02,5.03,4.8
270,20230423,5.09,4.89,5.14,4.88
269,20230416,5.43,5.09,5.44,5.06
268,20230409,5.49,5.44,5.61,5.41
267,20230402,5.32,5.45,5.48,5.23
266,20230326,5.22,5.32,5.38,5.2
265,20230319,5.35,5.22,5.38,5.17
264,20230312,5.57,5.36,5.75,5.35
263,20230305,5.49,5.55,5.6,5.38
262,20230226,5.43,5.51,5.6,5.41
261,20230219,5.59,5.43,5.79,5.39
260,20230212,5.56,5.59,5.65,5.39
259,20230205,4.99,5.54,5.7,4.95
258,20230122,4.82,4.95,4.96,4.8
257,20230115,4.83,4.82,4.87,4.76
256,20230108,4.74,4.83,4.88,4.67
255,20230101,4.9,4.92,5.01,4.85
254,20221225,5.31,4.87,5.34,4.82
253,20221218,5.33,5.27,5.42,5.22
252,20221211,5.29,5.33,5.39,5.26
251,20221204,5.12,5.26,5.28,5.04
250,20221127,5.24,5.15,5.26,5.08
249,20221120,5.19,5.26,5.35,5.13
248,20221113,5.25,5.19,5.34,5.13
247,20221106,5.4,5.25,5.51,4.97
246,20221030,6.02,5.52,6.19,5.52
245,20221023,5.95,5.94,6.27,5.87
244,20221016,5.75,5.97,6.07,5.58
243,20221002,6.09,5.75,6.2,5.69
242,20220925,6.24,6.1,6.45,6.0
241,20220918,6.46,6.12,6.75,5.98
240,20220911,6.94,6.43,7.0,6.33
239,20220904,6.77,6.94,7.37,6.65
238,20220828,7.49,6.86,7.6,6.69
237,20220821,7.02,7.5,8.14,7.01
236,20220814,6.53,7.1,7.5,6.4
235,20220807,6.14,6.55,6.65,5.99
234,20220731,5.8,6.2,6.59,5.73
233,20220724,5.16,5.87,6.41,5.15
232,20220717,5.14,5.18,5.31,5.08
231,20220710,5.13,5.14,5.24,5.09
230,20220703,5.13,5.16,5.46,5.1
229,20220626,5.02,5.13,5.15,5.0
228,20220619,4.92,5.02,5.08,4.87
227,20220612,5.01,4.95,5.12,4.9
226,20220605,4.96,4.99,5.04,4.9
225,20220529,4.91,4.94,5.13,4.83
224,20220522,4.68,4.91,4.91,4.59
223,20220515,4.53,4.66,4.68,4.51
222,20220508,4.55,4.54,4.65,4.49
221,20220501,4.79,4.55,4.79,4.31
220,20220424,4.99,4.79,5.0,4.7
219,20220417,5.02,5.0,5.07,4.87
218,20220410,5.08,5.02,5.16,4.95
217,20220403,4.96,5.08,5.13,4.95
216,20220327,4.96,5.0,5.03,4.91
215,20220320,5.03,4.94,5.05,4.66
214,20220313,5.4,5.04,5.42,4.82
213,20220306,5.42,5.41,5.49,5.32
212,20220227,5.45,5.36,5.51,5.33
211,20220220,5.25,5.46,5.78,5.21
210,20220213,5.14,5.27,5.29,5.14
209,20220130,5.39,5.11,5.39,5.03
208,20220123,5.41,5.38,5.52,5.35
207,20220116,5.57,5.46,5.59,5.45
206,20220109,5.55,5.58,5.65,5.5
205,20220102,5.43,5.54,5.55,5.37
204,20211226,5.44,5.42,5.55,5.41
203,20211219,5.48,5.44,5.5,5.39
202,20211212,5.5,5.5,5.55,5.4
201,20211205,5.39,5.5,5.51,5.31
200,20211128,5.56,5.43,5.59,5.41
199,20211121,5.53,5.56,5.63,5.5
198,20211114,5.35,5.53,5.61,5.3
197,20211107,5.41,5.34,5.45,5.34
196,20211031,5.45,5.41,5.48,5.3
195,20211024,5.49,5.5,5.66,5.44
194,20211017,5.71,5.49,5.75,5.47
193,20211010,5.69,5.7,5.74,5.66
192,20211003,5.83,5.67,5.88,5.52
191,20210926,5.82,5.82,5.97,5.79
190,20210919,6.06,5.87,6.15,5.84
189,20210912,6.04,6.06,6.17,6.0
188,20210905,5.98,6.04,6.16,5.89
187,20210829,5.94,5.98,6.24,5.91
186,20210822,6.08,5.9,6.22,5.81
185,20210815,5.99,6.06,6.08,5.9
184,20210808,5.62,6.05,6.07,5.59
183,20210801,5.91,5.62,6.01,5.58
182,20210725,5.75,5.92,6.12,5.71
181,20210718,5.73,5.76,5.99,5.72
180,20210711,5.56,5.73,5.79,5.55
179,20210704,5.81,5.57,5.88,5.56
178,20210627,5.46,5.78,6.03,5.41
177,20210620,5.54,5.5,5.56,5.46
176,20210613,5.6,5.54,5.64,5.52
175,20210606,5.64,5.61,5.82,5.53
174,20210530,5.67,5.63,5.72,5.6
173,20210523,5.69,5.65,5.77,5.54
172,20210516,5.74,5.69,5.74,5.61
171,20210509,5.48,5.69,5.74,5.45
170,20210502,5.73,5.48,5.74,5.47
169,20210425,5.85,5.73,5.96,5.71
168,20210418,5.92,5.87,5.92,5.76
167,20210411,6.02,5.9,6.03,5.88
166,20210404,6.14,6.03,6.15,5.98
165,20210328,6.16,6.08,6.23,5.99
164,20210321,5.96,6.16,6.22,5.94
163,20210314,6.03,5.98,6.04,5.76
162,20210307,5.93,6.0,6.07,5.86
161,20210228,6.25,5.9,6.29,5.89
160,20210221,6.09,6.21,6.21,6.01
159,20210214,5.95,6.05,6.1,5.76
