,trade_date,open,close,high,low
346,20241020,28.0,27.71,28.67,26.19
345,20241013,29.98,28.57,30.8,26.68
344,20241006,26.61,28.02,28.02,26.53
343,20240929,21.01,25.47,25.75,20.89
342,20240922,20.75,21.11,21.51,20.42
341,20240915,21.9,20.73,22.03,20.72
340,20240908,21.79,22.36,23.64,20.8
339,20240901,21.89,21.9,22.38,20.55
338,20240825,23.6,21.99,24.73,21.9
337,20240818,23.43,23.94,25.95,22.8
336,20240811,26.88,23.49,27.62,23.3
335,20240804,26.01,28.25,34.48,25.6
334,20240728,22.3,26.37,27.05,22.3
333,20240721,23.9,22.86,25.91,21.87
332,20240714,20.29,23.92,23.92,19.53
331,20240707,21.0,20.41,22.09,20.23
330,20240630,22.05,21.1,22.23,21.0
329,20240623,22.8,22.1,23.43,21.77
328,20240616,23.19,22.92,23.32,22.5
327,20240609,24.58,23.3,24.99,22.85
326,20240602,24.14,24.57,25.17,23.46
325,20240526,25.41,24.03,25.59,24.02
324,20240519,25.37,25.41,26.87,25.09
323,20240512,25.66,25.69,26.61,25.15
322,20240505,26.24,25.43,26.42,25.15
321,20240428,30.09,26.2,30.25,24.6
320,20240421,28.06,30.09,30.87,27.63
319,20240414,28.58,28.06,29.64,27.09
318,20240407,29.34,28.58,29.42,27.85
317,20240331,28.51,29.34,29.54,27.51
316,20240324,27.39,28.51,29.03,26.72
315,20240317,25.62,27.34,27.4,25.46
314,20240310,26.11,25.74,29.03,25.16
313,20240303,23.27,26.55,27.83,22.8
312,20240225,22.71,22.8,23.97,21.54
311,20240211,19.53,22.61,23.32,18.91
310,20240204,20.9,19.98,21.74,19.21
309,20240128,21.25,21.15,22.26,20.48
308,20240121,19.17,20.24,21.08,19.04
307,20240114,18.63,19.3,19.8,17.78
306,20240107,18.51,18.58,19.09,18.2
305,20231231,18.51,18.49,18.94,18.18
304,20231224,18.99,18.47,19.33,18.27
303,20231217,19.04,19.14,19.58,18.85
302,20231210,19.92,18.97,19.99,18.93
301,20231203,21.26,19.72,21.54,19.62
300,20231126,22.93,20.5,23.2,20.16
299,20231119,16.32,23.29,23.29,16.15
298,20231112,15.93,16.12,17.34,15.82
297,20231105,18.47,15.94,18.47,15.51
296,20231029,16.09,17.89,17.89,15.02
295,20231022,16.68,16.11,16.93,15.97
294,20231015,16.86,16.67,17.38,15.4
293,20231001,16.7,16.79,17.05,16.56
292,20230924,16.5,16.69,17.48,16.26
291,20230917,16.71,16.52,17.32,16.42
290,20230910,16.62,16.71,17.39,16.39
289,20230903,17.1,16.41,17.59,15.81
288,20230827,16.81,16.29,17.63,16.19
287,20230820,16.85,16.84,17.75,16.52
286,20230813,17.2,17.04,18.07,16.96
285,20230806,18.66,17.4,19.41,17.34
284,20230730,15.84,18.75,19.48,15.43
283,20230723,14.42,16.11,18.04,14.25
282,20230716,13.46,13.56,14.11,13.38
281,20230709,13.17,13.46,13.73,13.17
280,20230702,12.98,13.13,13.42,12.64
279,20230625,13.11,12.99,13.26,12.88
278,20230618,12.45,13.04,13.28,12.39
277,20230611,12.71,12.52,13.04,12.16
276,20230604,12.4,12.58,12.63,12.05
275,20230528,12.42,12.41,12.74,12.01
274,20230521,13.47,12.5,13.47,12.49
273,20230514,13.03,13.59,14.64,12.88
272,20230507,12.92,13.0,13.15,12.82
271,20230430,12.26,13.0,13.28,11.79
270,20230423,12.68,12.26,12.9,12.22
269,20230416,12.81,12.73,12.93,12.48
268,20230409,13.47,12.85,13.47,12.76
267,20230402,13.47,13.42,13.52,12.72
266,20230326,13.21,13.46,13.79,13.07
265,20230319,13.65,13.19,13.71,13.03
264,20230312,14.49,13.65,14.68,13.63
263,20230305,14.68,14.48,14.8,14.33
