,trade_date,open,close,high,low
307,20240714,3.58,3.68,3.77,3.37
306,20240707,3.7,3.56,3.72,3.38
305,20240630,3.64,3.69,3.79,3.36
304,20240623,3.67,3.64,3.91,3.57
303,20240616,3.53,3.67,3.85,3.44
302,20240609,4.14,3.56,4.19,3.37
301,20240602,4.1,4.12,4.24,3.9
300,20240526,4.24,4.09,4.35,4.09
299,20240519,4.08,4.23,4.24,3.97
298,20240512,4.29,4.11,4.38,4.09
297,20240505,4.11,4.25,4.38,4.11
296,20240428,3.82,4.11,4.14,3.59
295,20240421,4.29,3.8,4.31,3.55
294,20240414,4.63,4.33,4.63,4.3
293,20240407,4.83,4.63,4.88,4.59
292,20240331,4.96,4.79,5.11,4.44
291,20240324,5.02,5.01,5.37,5.0
290,20240317,4.9,4.99,5.32,4.8
289,20240310,5.04,4.98,5.86,4.72
288,20240303,4.13,4.58,4.58,3.81
287,20240225,3.18,4.12,4.15,3.12
286,20240211,3.7,3.09,3.73,2.59
285,20240204,4.82,3.75,4.85,3.6
284,20240128,4.88,4.81,4.97,4.51
283,20240121,5.21,4.88,5.22,4.81
282,20240114,5.4,5.2,5.46,5.14
281,20240107,5.66,5.43,5.7,5.4
280,20231231,5.44,5.64,5.68,5.26
279,20231224,5.64,5.46,5.64,5.36
278,20231217,5.67,5.63,5.84,5.59
277,20231210,6.03,5.67,6.47,5.65
276,20231203,7.01,6.6,7.79,6.36
275,20231126,6.44,7.28,7.73,6.29
274,20231119,6.66,6.42,6.95,6.38
273,20231112,6.29,6.54,7.35,6.22
272,20231105,5.93,6.37,6.63,5.91
271,20231029,5.67,5.91,6.18,5.65
270,20231022,6.46,5.76,8.15,5.76
269,20231015,6.67,6.8,7.26,5.85
268,20231001,5.42,6.06,6.07,5.38
267,20230924,5.1,5.52,5.66,4.94
266,20230917,5.47,5.13,5.76,5.09
265,20230910,4.95,5.35,5.45,4.93
264,20230903,4.75,4.94,4.99,4.6
263,20230827,4.7,4.47,4.8,4.45
262,20230820,4.92,4.68,4.97,4.64
261,20230813,5.18,4.92,5.22,4.92
260,20230806,5.04,5.16,5.18,5.01
259,20230730,5.08,5.04,5.23,4.96
258,20230723,5.38,5.08,5.5,5.05
257,20230716,5.47,5.48,5.55,5.25
256,20230709,5.6,5.46,5.75,5.43
255,20230702,5.38,5.6,5.66,5.19
254,20230625,5.46,5.5,5.73,5.42
253,20230618,5.37,5.45,5.49,5.3
252,20230611,5.55,5.36,5.65,5.25
251,20230604,5.23,5.51,5.55,5.14
