,trade_date,open,close,high,low
345,20241020,6.76,6.85,7.0,6.73
344,20241013,7.77,6.76,7.78,6.71
343,20241006,6.8,7.09,7.16,6.75
342,20240929,5.81,6.6,6.69,5.8
341,20240922,5.85,5.84,6.04,5.72
340,20240915,5.94,5.85,6.01,5.8
339,20240908,6.15,5.96,6.21,5.93
338,20240901,5.97,6.16,6.24,5.91
337,20240825,6.29,5.95,6.6,5.91
336,20240818,6.31,6.29,6.42,6.1
335,20240811,6.23,6.26,6.37,6.12
334,20240804,6.07,6.26,6.35,5.96
333,20240728,5.96,5.96,6.02,5.65
332,20240721,6.26,5.97,6.27,5.86
331,20240714,6.31,6.27,6.35,6.11
330,20240707,6.47,6.35,6.85,6.16
329,20240630,6.55,6.44,6.7,6.36
328,20240623,6.62,6.66,6.95,6.55
327,20240616,6.46,6.69,7.1,6.35
326,20240609,6.92,6.52,7.52,6.39
325,20240602,6.79,7.02,7.57,6.68
324,20240526,7.07,6.79,7.19,6.75
323,20240519,7.12,7.11,7.36,6.81
322,20240512,6.65,7.12,7.39,6.65
321,20240505,6.39,6.48,6.74,6.35
320,20240428,7.34,6.59,7.86,6.48
319,20240421,6.85,7.34,7.62,6.5
318,20240414,6.81,6.95,7.14,6.41
317,20240407,6.89,6.9,7.1,6.77
316,20240331,7.24,6.89,7.28,6.38
315,20240324,6.34,7.24,7.65,6.22
314,20240317,5.96,6.28,6.29,5.95
313,20240310,6.2,5.96,6.24,5.85
312,20240303,5.96,6.08,6.3,5.75
311,20240225,5.71,5.97,5.98,5.56
310,20240211,5.52,5.7,5.7,4.61
309,20240204,6.68,5.55,6.79,5.34
308,20240128,6.38,6.65,6.75,5.93
307,20240121,6.97,6.43,7.04,6.29
306,20240114,7.12,7.03,7.14,6.86
305,20240107,7.41,7.14,7.67,7.09
304,20231231,7.05,7.25,7.26,6.89
303,20231224,7.35,7.08,7.35,6.95
302,20231217,7.14,7.35,7.46,7.08
301,20231210,7.4,7.18,7.5,7.18
300,20231203,7.43,7.4,7.47,7.31
299,20231126,7.44,7.44,7.53,7.38
