,trade_date,open,close,high,low
343,20240929,7.25,8.2,8.34,7.22
342,20240922,7.08,7.28,7.32,6.86
341,20240915,7.05,7.04,7.26,6.99
340,20240908,7.2,7.09,7.4,7.0
339,20240901,6.92,7.28,7.33,6.65
338,20240825,7.47,6.87,7.57,6.78
337,20240818,7.3,7.47,7.59,7.15
336,20240811,7.56,7.3,7.74,7.3
335,20240804,7.32,7.62,7.84,7.14
334,20240728,7.3,7.3,7.43,6.9
333,20240721,7.44,7.28,7.57,7.0
332,20240714,7.7,7.49,7.72,7.21
331,20240707,7.85,7.74,8.15,7.51
330,20240630,7.89,7.85,8.49,7.51
329,20240623,8.42,7.89,8.48,7.81
328,20240616,8.15,8.49,8.55,7.97
327,20240609,8.79,8.16,9.01,7.95
326,20240602,8.78,8.74,8.88,8.46
325,20240526,9.35,8.78,9.44,8.77
324,20240519,9.3,9.32,9.52,9.04
323,20240512,9.96,9.37,10.13,9.33
322,20240505,9.85,9.83,10.08,9.68
321,20240428,9.42,9.99,10.16,9.15
320,20240421,9.87,9.49,9.95,8.86
319,20240414,10.2,9.86,10.65,9.72
318,20240407,11.03,10.29,11.45,10.28
317,20240331,12.93,11.07,12.98,10.9
316,20240324,11.78,13.38,14.03,11.56
315,20240317,11.0,11.73,12.43,10.81
314,20240310,11.35,11.05,12.15,10.71
313,20240303,11.07,11.22,12.31,10.29
312,20240225,8.95,11.31,11.62,8.84
311,20240211,9.51,8.68,9.66,7.58
310,20240204,11.31,9.73,11.36,9.41
309,20240128,11.64,11.31,12.05,10.65
308,20240121,11.85,11.57,12.06,11.14
307,20240114,12.21,11.88,12.74,11.81
306,20240107,15.2,12.29,15.39,12.15
305,20231231,13.59,15.35,19.31,13.57
304,20231224,15.04,14.16,16.28,14.16
303,20231217,13.39,15.04,15.41,13.39
302,20231210,12.75,14.87,16.52,12.56
301,20231203,12.65,12.52,13.14,11.61
300,20231126,12.3,13.35,17.65,11.68
299,20231119,13.04,12.38,13.93,11.41
298,20231112,8.65,12.67,12.67,8.65
297,20231105,6.14,7.86,7.86,6.13
296,20231029,6.04,6.14,6.18,5.86
295,20231022,6.45,6.04,6.51,6.02
294,20231015,6.47,6.45,6.58,6.38
293,20231001,6.47,6.49,6.56,6.42
292,20230924,6.51,6.47,6.53,6.24
291,20230917,6.55,6.56,6.69,6.43
290,20230910,6.8,6.51,6.84,6.47
289,20230903,6.92,6.8,6.94,6.51
288,20230827,6.55,6.66,6.89,6.48
287,20230820,6.73,6.54,6.81,6.47
286,20230813,6.95,6.74,7.16,6.73
285,20230806,6.74,6.95,6.99,6.69
284,20230730,6.92,6.72,7.12,6.61
283,20230723,6.92,6.94,6.98,6.74
282,20230716,6.73,6.94,6.98,6.67
281,20230709,6.85,6.73,6.91,6.62
280,20230702,7.07,6.85,7.11,6.54
279,20230625,7.51,7.08,7.79,7.06
278,20230618,7.36,7.44,7.64,7.3
277,20230611,7.13,7.35,7.39,7.05
276,20230604,6.64,7.12,7.32,6.45
275,20230528,7.11,6.62,7.13,6.47
274,20230521,7.86,7.08,7.9,7.07
273,20230514,7.7,7.85,8.24,7.62
272,20230507,7.39,7.71,7.81,7.38
271,20230430,7.05,7.44,7.49,6.81
270,20230423,7.72,7.08,7.73,7.07
269,20230416,7.59,7.77,8.12,7.27
268,20230409,7.68,7.66,8.09,7.47
267,20230402,8.1,7.76,8.34,7.38
266,20230326,7.78,8.09,8.27,7.59
265,20230319,7.72,7.75,7.98,7.54
264,20230312,8.0,7.71,8.18,7.68
263,20230305,7.64,8.01,8.43,7.51
262,20230226,7.51,7.65,8.1,7.51
261,20230219,7.8,7.51,8.07,7.49
260,20230212,7.95,7.85,8.16,7.68
259,20230205,7.67,8.03,8.18,7.6
258,20230122,9.95,7.57,10.23,7.37
257,20230115,6.55,9.55,9.55,6.46
256,20230108,6.46,6.56,7.03,6.42
255,20230101,6.49,6.61,6.64,6.25
254,20221225,6.64,6.49,6.68,6.2
253,20221218,6.95,6.64,6.95,6.57
252,20221211,7.53,7.07,7.54,6.74
251,20221204,6.22,7.35,7.35,6.15
250,20221127,6.96,6.34,7.18,6.31
249,20221120,6.41,7.08,7.4,6.37
248,20221113,6.07,6.43,7.22,6.02
247,20221106,5.27,6.01,6.33,5.23
246,20221030,5.59,5.28,5.64,5.27
245,20221023,5.65,5.56,5.75,5.55
244,20221016,5.57,5.65,5.67,5.36
243,20221002,5.81,5.54,5.95,5.53
242,20220925,6.08,5.88,6.24,5.87
241,20220918,6.39,6.03,6.47,6.03
240,20220911,7.37,6.39,7.97,6.36
239,20220904,6.59,7.67,8.92,6.59
238,20220828,6.25,6.71,7.45,6.11
237,20220821,5.98,6.22,6.46,5.88
236,20220814,5.91,6.0,6.12,5.84
235,20220807,5.8,5.92,5.94,5.51
234,20220731,5.84,5.8,5.91,5.74
233,20220724,5.41,5.84,5.92,5.41
232,20220717,5.7,5.38,5.71,5.37
231,20220710,5.64,5.67,5.72,5.55
230,20220703,5.98,5.65,6.08,5.64
229,20220626,5.46,5.98,6.1,5.39
228,20220619,5.42,5.47,5.6,5.19
227,20220612,5.6,5.45,5.73,5.38
226,20220605,5.28,5.67,6.05,5.23
225,20220529,5.32,5.28,5.55,5.03
224,20220522,5.19,5.05,5.23,4.91
223,20220515,4.8,5.14,5.28,4.77
222,20220508,4.93,4.82,4.97,4.7
221,20220501,5.37,4.96,5.4,4.57
220,20220424,5.75,5.54,6.08,5.54
219,20220417,5.58,5.84,5.97,5.36
218,20220410,5.6,5.57,5.95,5.56
217,20220403,5.41,5.65,5.66,5.36
216,20220327,5.58,5.43,5.65,5.4
215,20220320,5.83,5.59,5.91,5.22
214,20220313,6.29,5.87,6.38,5.6
213,20220306,6.52,6.33,6.87,6.19
212,20220227,6.57,6.54,7.31,6.52
211,20220220,6.15,6.57,6.68,6.15
210,20220213,6.05,6.19,6.56,5.83
209,20220130,6.73,6.03,6.94,5.85
208,20220123,6.39,7.02,7.58,6.37
207,20220116,6.07,6.33,7.03,5.96
206,20220109,6.19,6.39,6.79,6.1
205,20220102,6.0,6.19,6.27,5.82
204,20211226,6.0,6.03,6.19,5.9
203,20211219,5.5,6.0,6.07,5.47
202,20211212,5.53,5.49,5.56,5.34
201,20211205,5.65,5.53,5.76,5.46
200,20211128,5.81,5.62,5.88,5.6
199,20211121,5.58,5.8,5.92,5.54
198,20211114,5.37,5.55,5.58,5.35
197,20211107,5.24,5.4,5.53,5.15
196,20211031,5.61,5.24,5.62,5.09
195,20211024,5.65,5.58,5.72,5.54
194,20211017,5.68,5.59,5.76,5.56
193,20211010,5.59,5.67,5.68,5.55
192,20211003,5.8,5.54,5.83,5.46
191,20210926,5.81,5.8,5.97,5.77
190,20210919,6.07,5.86,6.22,5.8
189,20210912,5.91,6.08,6.24,5.9
188,20210905,6.0,5.91,6.06,5.77
187,20210829,5.65,5.87,5.89,5.65
186,20210822,5.79,5.68,5.83,5.61
185,20210815,5.85,5.77,5.89,5.73
184,20210808,5.87,5.78,5.96,5.73
183,20210801,6.12,5.81,6.15,5.61
182,20210725,6.15,6.14,6.35,6.1
181,20210718,6.05,6.1,6.49,6.03
