,trade_date,open,close,high,low
343,20240929,5.23,5.53,5.53,5.2
342,20240922,5.12,5.24,5.28,4.97
341,20240915,5.15,5.13,5.22,5.05
340,20240908,5.29,5.17,5.35,5.17
339,20240901,5.31,5.29,5.45,5.14
338,20240825,5.19,5.36,5.37,5.16
337,20240818,5.06,5.19,5.26,5.06
336,20240811,5.1,5.05,5.19,5.05
335,20240804,5.08,5.13,5.26,5.05
334,20240728,5.07,5.09,5.2,4.89
333,20240721,5.01,5.05,5.06,4.91
332,20240714,4.95,5.03,5.1,4.71
331,20240707,4.87,4.95,5.13,4.85
330,20240630,5.12,4.87,5.13,4.81
329,20240623,5.08,5.11,5.2,4.96
328,20240616,5.2,5.12,5.21,5.05
327,20240609,5.34,5.19,5.36,5.01
326,20240602,5.47,5.35,5.63,5.34
325,20240526,5.57,5.44,5.97,5.42
324,20240519,5.58,5.5,5.65,5.24
323,20240512,5.22,5.3,5.35,5.13
322,20240505,4.86,5.17,5.24,4.85
321,20240428,4.79,4.82,5.0,4.73
320,20240421,4.75,4.69,4.76,4.45
319,20240414,4.77,4.76,4.83,4.67
318,20240407,4.68,4.79,4.81,4.65
317,20240331,4.69,4.66,4.77,4.55
316,20240324,4.85,4.72,4.86,4.69
315,20240317,4.46,4.85,4.94,4.45
314,20240310,4.51,4.48,4.52,4.37
313,20240303,4.56,4.52,4.69,4.37
312,20240225,4.38,4.55,4.72,4.37
311,20240211,4.15,4.36,4.37,3.81
310,20240204,4.98,4.23,4.99,4.1
309,20240128,4.69,4.97,5.02,4.35
308,20240121,4.9,4.71,4.97,4.6
307,20240114,4.92,4.93,5.02,4.78
306,20240107,4.86,4.95,5.14,4.85
305,20231231,4.79,4.86,5.11,4.61
304,20231224,5.03,4.79,5.03,4.73
303,20231217,4.9,5.02,5.09,4.85
302,20231210,5.14,4.92,5.17,4.91
301,20231203,5.14,5.15,5.23,5.08
300,20231126,5.25,5.15,5.31,5.14
299,20231119,5.3,5.25,5.36,5.21
298,20231112,5.3,5.29,5.34,5.19
297,20231105,5.39,5.27,5.39,5.17
296,20231029,5.02,5.34,5.44,4.85
295,20231022,5.33,5.06,5.35,5.03
294,20231015,5.55,5.33,5.55,5.31
293,20231001,5.48,5.57,5.57,5.42
292,20230924,5.48,5.48,5.61,5.44
291,20230917,5.52,5.5,5.64,5.46
290,20230910,5.65,5.52,5.74,5.44
289,20230903,6.13,5.63,6.21,5.56
288,20230827,6.02,5.94,6.15,5.51
287,20230820,6.03,6.05,6.15,5.93
286,20230813,6.35,6.06,6.4,6.05
285,20230806,6.45,6.37,6.63,6.34
284,20230730,6.23,6.48,6.61,6.17
283,20230723,6.5,6.23,6.57,6.21
282,20230716,6.58,6.55,6.65,6.39
281,20230709,6.69,6.57,6.71,6.49
280,20230702,6.82,6.68,6.88,6.48
279,20230625,7.07,6.85,7.2,6.77
278,20230618,7.3,7.07,7.39,6.87
277,20230611,7.27,7.35,7.73,6.92
276,20230604,6.84,7.27,7.58,6.77
275,20230528,6.86,6.89,7.14,6.64
274,20230521,7.15,6.87,7.21,6.75
273,20230514,7.93,7.16,7.93,7.13
272,20230507,8.06,7.93,8.2,7.64
271,20230430,8.17,8.21,8.95,7.64
270,20230423,7.87,8.13,8.51,7.84
269,20230416,7.35,7.91,8.06,7.25
268,20230409,7.48,7.31,7.93,7.19
267,20230402,6.99,7.48,7.77,6.75
266,20230326,7.71,7.05,8.3,7.05
265,20230319,7.93,7.75,7.93,7.35
264,20230312,7.28,7.99,8.22,7.0
263,20230305,7.15,7.28,7.41,7.08
262,20230226,6.73,7.19,7.24,6.68
261,20230219,6.63,6.73,6.85,6.49
260,20230212,6.37,6.64,6.92,6.37
259,20230205,6.27,6.38,6.5,6.2
258,20230122,6.34,6.27,6.38,6.09
257,20230115,6.4,6.34,6.51,5.97
256,20230108,6.45,6.43,6.57,6.31
255,20230101,6.58,6.7,6.9,6.55
254,20221225,6.55,6.58,6.85,6.43
253,20221218,6.63,6.53,6.64,6.47
252,20221211,6.71,6.64,6.82,6.43
251,20221204,6.6,6.71,6.89,6.55
250,20221127,6.95,6.67,7.23,6.6
249,20221120,7.05,6.99,7.58,6.98
248,20221113,7.07,6.96,7.25,6.94
247,20221106,6.71,7.08,7.18,6.67
246,20221030,7.28,6.75,7.34,6.62
245,20221023,6.71,7.33,7.35,6.6
244,20221016,6.02,6.73,6.86,5.97
243,20221002,6.18,6.03,6.39,5.96
242,20220925,6.16,6.19,6.43,6.07
241,20220918,6.59,6.13,6.68,6.09
240,20220911,6.76,6.59,6.8,6.47
239,20220904,6.38,6.75,6.95,6.31
238,20220828,6.95,6.45,7.03,6.35
237,20220821,7.7,7.08,7.73,6.7
236,20220814,7.59,7.75,8.0,7.3
235,20220807,8.33,7.58,8.38,7.5
234,20220731,8.35,8.37,8.78,8.13
233,20220724,7.92,8.3,8.44,7.81
232,20220717,8.13,7.92,8.3,7.14
231,20220710,7.96,8.16,8.35,7.66
230,20220703,8.31,8.0,8.38,7.69
229,20220626,8.35,8.31,8.62,7.91
228,20220619,8.31,8.35,8.66,7.73
227,20220612,7.51,8.31,8.53,7.37
226,20220605,7.32,7.49,7.88,6.88
225,20220529,6.9,7.18,7.21,6.7
224,20220522,6.33,6.91,7.14,6.28
223,20220515,5.52,6.31,6.55,5.48
