,trade_date,open,close,high,low
320,20240929,5.68,5.94,5.94,5.5
319,20240922,5.53,5.69,5.79,5.33
318,20240915,5.03,5.53,5.76,4.96
317,20240908,5.31,5.04,5.43,4.97
316,20240901,5.06,5.31,5.55,4.96
315,20240825,5.57,5.03,5.79,5.01
314,20240818,5.62,5.76,5.9,5.14
313,20240811,5.48,5.62,6.6,4.87
312,20240804,4.6,5.41,5.41,4.44
311,20240728,4.51,4.6,4.85,4.37
310,20240721,4.5,4.54,4.69,4.31
309,20240714,5.44,4.6,5.44,4.6
308,20240707,5.46,5.37,5.54,5.12
307,20240630,5.4,5.42,5.65,5.09
306,20240623,6.0,5.49,6.0,5.29
305,20240616,5.71,5.85,6.04,5.51
304,20240609,6.61,5.69,6.62,5.38
303,20240602,6.75,6.61,6.81,6.41
302,20240526,7.3,6.75,7.3,6.66
301,20240519,7.53,7.3,7.66,7.18
300,20240512,7.21,7.64,7.99,7.15
299,20240505,7.45,7.14,7.47,7.03
298,20240428,6.16,7.46,7.64,5.8
297,20240421,7.17,6.19,7.3,5.64
296,20240414,7.7,7.26,7.74,7.19
295,20240407,7.66,7.77,7.83,7.48
294,20240331,7.74,7.61,7.88,7.16
293,20240324,7.55,7.76,8.18,7.45
292,20240317,6.99,7.48,7.58,6.95
291,20240310,8.1,7.05,8.36,6.9
290,20240303,7.39,7.69,8.11,6.55
289,20240225,5.3,7.27,7.33,5.3
288,20240211,6.82,5.29,6.82,4.57
287,20240204,9.6,6.93,9.6,6.64
286,20240128,9.02,9.03,9.21,8.15
285,20240121,10.09,9.0,10.26,8.85
284,20240114,10.34,10.11,10.39,9.98
283,20240107,10.4,10.2,10.59,10.13
282,20231231,10.4,10.42,10.53,9.8
281,20231224,10.42,10.49,11.08,10.42
280,20231217,10.98,10.98,11.4,10.9
279,20231210,11.46,11.06,12.65,11.0
278,20231203,11.38,11.5,11.8,11.29
277,20231126,11.51,11.43,12.12,11.1
276,20231119,10.22,11.67,12.61,10.22
275,20231112,10.17,10.21,10.39,10.1
274,20231105,9.86,10.12,10.36,9.81
273,20231029,9.58,9.9,10.09,9.25
272,20231022,10.11,9.58,10.22,9.48
271,20231015,10.28,10.08,10.55,10.0
270,20231001,10.12,10.29,10.42,9.92
269,20230924,10.67,10.16,10.78,9.95
268,20230917,10.66,10.74,11.27,10.11
267,20230910,11.68,10.66,14.14,10.57
266,20230903,10.1,11.68,13.08,9.65
265,20230827,9.91,9.6,10.66,9.49
264,20230820,10.07,9.86,10.43,9.82
263,20230813,10.97,10.05,10.97,9.99
262,20230806,10.53,10.96,11.78,10.35
261,20230730,9.23,10.78,12.24,9.13
260,20230723,9.5,9.22,9.61,9.04
259,20230716,9.37,9.21,9.5,9.18
258,20230709,9.16,9.36,9.42,9.16
257,20230702,8.61,9.16,9.22,8.45
256,20230625,9.0,8.6,9.09,8.6
255,20230618,8.95,8.97,9.18,8.76
254,20230611,9.53,8.91,9.53,8.81
253,20230604,10.51,9.43,10.65,8.69
252,20230528,10.23,10.5,11.45,10.07
251,20230521,10.12,10.13,10.25,9.84
250,20230514,10.0,10.03,10.46,9.9
249,20230507,10.36,9.98,10.51,9.85
248,20230430,10.35,10.46,10.54,9.9
247,20230423,11.25,10.35,11.37,10.34
246,20230416,11.8,11.25,11.86,11.15
245,20230409,12.15,11.83,12.29,11.23
244,20230402,12.67,12.15,12.84,11.88
243,20230326,13.43,12.72,13.53,12.7
242,20230319,13.17,13.25,13.56,12.62
241,20230312,13.6,13.19,13.73,13.0
240,20230305,13.8,13.33,13.8,13.25
239,20230226,13.9,13.66,14.56,13.5
238,20230219,14.49,13.87,14.63,13.83
237,20230212,14.28,14.41,15.11,14.14
236,20230205,13.92,14.28,14.76,13.75
235,20230122,12.95,13.75,14.34,12.9
234,20230115,13.6,13.01,13.73,12.86
233,20230108,14.18,13.66,14.31,13.54
232,20230101,12.36,14.09,14.42,12.04
231,20221225,13.02,12.36,13.23,12.17
230,20221218,13.27,12.99,14.48,12.94
229,20221211,13.35,13.5,13.78,12.78
228,20221204,12.67,13.23,13.42,12.57
227,20221127,12.8,12.86,13.86,12.52
226,20221120,11.7,12.99,13.45,11.58
225,20221113,11.7,11.71,12.13,11.55
224,20221106,11.04,11.7,11.73,10.89
223,20221030,11.93,10.97,12.11,10.88
222,20221023,11.73,11.9,12.27,11.59
221,20221016,11.02,11.78,12.33,10.66
220,20221002,11.89,11.02,12.12,11.02
219,20220925,12.45,12.13,12.77,12.07
218,20220918,13.2,12.24,13.39,12.18
217,20220911,12.88,12.88,13.55,12.75
216,20220904,13.17,12.88,13.45,12.45
215,20220828,13.62,13.21,13.82,12.88
214,20220821,13.84,13.61,14.5,13.57
213,20220814,13.53,13.84,14.01,13.26
212,20220807,12.79,13.53,13.53,11.88
211,20220731,12.93,12.73,13.34,12.73
210,20220724,12.66,12.93,13.36,12.58
209,20220717,13.51,12.66,13.6,12.6
208,20220710,14.0,13.5,14.01,12.94
207,20220703,13.68,14.05,14.46,13.05
206,20220626,13.52,13.33,14.1,12.92
205,20220619,12.4,13.69,15.33,12.33
204,20220612,12.09,12.02,12.65,11.65
203,20220605,11.86,12.07,12.12,11.53
202,20220529,12.3,11.85,13.46,11.58
201,20220522,11.8,12.24,12.52,11.31
200,20220515,11.25,11.73,12.12,11.0
199,20220508,10.86,11.35,11.79,10.85
198,20220501,13.1,10.98,13.12,9.71
197,20220424,15.73,13.18,15.86,13.15
196,20220417,16.76,16.04,18.25,16.03
195,20220410,17.33,16.52,17.57,16.32
194,20220403,17.8,17.53,17.98,15.62
193,20220327,15.87,18.0,19.37,15.6
192,20220320,15.22,15.88,16.41,14.78
191,20220313,15.45,15.43,15.85,13.01
190,20220306,13.98,15.64,16.25,13.7
189,20220227,14.24,14.0,15.23,13.65
188,20220220,14.24,14.27,14.75,13.93
187,20220213,14.69,14.24,15.11,14.0
186,20220130,16.81,14.42,17.1,13.01
185,20220123,17.5,16.85,18.09,16.62
184,20220116,17.81,17.5,18.74,17.38
183,20220109,16.47,18.09,19.28,16.2
182,20220102,16.18,16.31,17.34,16.06
181,20211226,18.9,16.14,18.9,16.0
180,20211219,21.08,18.95,21.09,18.86
179,20211212,19.42,20.39,20.39,18.32
178,20211205,18.58,19.71,21.09,18.47
177,20211128,16.14,18.43,18.43,15.96
176,20211121,16.8,16.14,16.8,15.71
175,20211114,17.19,16.63,17.68,16.35
174,20211107,17.8,17.25,18.8,16.5
173,20211031,20.38,17.59,20.4,15.43
172,20211024,22.82,20.4,22.92,20.37
171,20211017,24.1,22.43,24.67,21.72
170,20211010,25.33,24.0,25.66,23.84
169,20211003,25.8,24.53,25.99,23.2
168,20210926,29.0,25.8,29.79,25.5
167,20210919,34.1,29.96,34.1,29.0
166,20210912,35.23,34.17,35.97,33.55
165,20210905,36.9,34.9,37.35,33.35
164,20210829,37.05,37.58,40.28,36.03
163,20210822,46.03,37.43,46.04,35.51
162,20210815,38.3,41.85,43.67,36.01
161,20210808,31.1,38.83,39.99,31.1
160,20210801,35.43,31.41,39.48,29.1
159,20210725,38.24,36.77,44.28,35.97
158,20210718,39.4,38.77,41.45,37.66
157,20210711,45.88,39.94,46.5,36.35
156,20210704,38.66,44.87,45.5,36.0
155,20210627,39.4,37.95,43.5,35.55
154,20210620,37.88,40.26,40.92,31.8
153,20210613,41.65,38.81,43.71,34.26
152,20210606,30.82,40.65,44.99,30.41
151,20210530,30.82,30.39,31.15,25.24
150,20210523,20.69,30.3,30.3,20.69
149,20210516,15.0,18.81,18.81,14.22
148,20210509,17.22,14.98,17.41,14.41
147,20210502,18.86,17.24,19.74,17.04
146,20210425,20.78,19.07,21.24,18.49
145,20210418,18.16,20.78,21.13,18.11
144,20210411,20.38,18.19,21.24,16.91
143,20210404,18.77,20.68,20.83,18.22
142,20210328,17.54,19.04,19.53,17.53
141,20210321,17.49,17.92,18.99,17.34
140,20210314,19.04,17.58,19.65,16.56
139,20210307,18.62,19.13,20.24,18.08
138,20210228,15.48,19.06,19.14,15.09
137,20210221,14.63,15.49,15.77,14.63
136,20210214,15.03,14.7,15.25,13.41
135,20210207,15.57,14.81,15.57,13.08
134,20210131,15.83,14.97,16.24,14.1
133,20210124,15.27,15.59,16.0,14.0
132,20210117,14.24,15.45,16.07,13.95
131,20210110,15.08,14.23,15.08,12.51
130,20210103,15.75,15.45,16.43,15.35
129,20201227,15.0,15.75,16.37,14.65
128,20201220,15.13,14.73,15.58,14.22
127,20201213,14.19,15.22,16.1,14.16
126,20201206,12.85,14.16,14.4,12.68
125,20201129,12.62,12.69,13.19,12.45
124,20201122,13.05,12.63,13.05,11.62
123,20201115,11.15,12.73,13.32,11.07
122,20201108,10.55,11.05,11.45,10.32
121,20201101,11.02,10.64,11.25,10.55
120,20201025,12.32,11.04,12.41,10.9
119,20201018,12.09,12.26,13.2,11.98
118,20201011,12.4,12.09,12.49,12.06
117,20201004,12.76,12.23,12.76,11.65
116,20200927,13.33,12.65,13.62,12.34
115,20200920,13.62,13.23,14.15,12.71
114,20200913,14.25,13.38,14.55,12.53
113,20200906,11.68,14.26,15.62,11.58
112,20200830,12.46,11.69,12.7,11.28
111,20200823,14.5,12.09,14.83,11.88
110,20200816,10.81,14.33,14.33,10.44
109,20200809,8.83,10.7,11.12,8.76
108,20200802,8.6,8.76,8.91,8.36
107,20200726,8.81,8.61,9.33,8.61
106,20200719,9.51,8.73,10.08,8.7
105,20200712,8.76,9.55,9.89,8.61
104,20200705,8.21,8.75,8.84,8.09
103,20200628,8.56,8.2,8.68,8.18
102,20200621,10.29,8.53,10.57,8.47
101,20200614,10.98,10.47,11.15,10.13
100,20200607,9.71,11.09,11.3,9.27
99,20200531,8.55,9.61,9.66,8.37
98,20200524,7.47,8.62,8.72,7.29
97,20200517,7.78,7.45,7.93,7.42
96,20200510,7.89,7.8,8.06,7.67
95,20200503,8.28,7.97,8.28,7.32
94,20200426,8.67,8.2,9.22,8.0
93,20200419,8.32,8.65,8.9,8.12
92,20200412,8.27,8.26,8.5,8.03
91,20200405,9.24,8.18,9.24,7.52
90,20200329,12.49,10.27,13.06,10.27
89,20200322,12.77,11.8,13.09,11.01
88,20200315,10.71,12.8,13.4,10.71
87,20200308,8.27,10.88,12.04,8.27
86,20200301,8.36,8.28,8.9,7.98
85,20200223,7.97,8.31,8.46,7.97
84,20200216,8.08,7.97,8.41,7.97
83,20200209,7.94,8.06,8.74,7.15
82,20200126,9.18,8.83,9.18,8.58
81,20200119,9.55,9.16,9.55,9.12
80,20200112,9.71,9.55,10.71,9.52
79,20200105,9.27,9.7,9.88,9.21
78,20191229,9.3,9.24,9.31,9.14
