,trade_date,open,close,high,low
332,20240714,10.15,9.7,10.24,9.06
331,20240707,10.44,10.23,10.67,9.87
330,20240630,10.36,10.44,10.67,9.74
329,20240623,10.7,10.42,10.85,10.11
328,20240616,10.6,10.72,10.96,10.06
327,20240609,11.94,10.58,12.04,9.68
326,20240602,11.91,11.98,12.25,11.61
325,20240526,12.99,11.81,12.99,11.62
324,20240519,12.2,12.99,12.99,11.7
323,20240512,11.82,12.32,12.5,11.75
322,20240505,11.38,11.7,11.97,11.2
321,20240428,11.05,11.59,11.82,10.62
320,20240421,12.02,11.19,12.26,10.05
319,20240414,12.88,12.33,13.72,12.03
318,20240407,12.72,12.98,13.12,12.6
317,20240331,12.41,12.71,12.73,11.91
316,20240324,12.39,12.41,12.77,12.26
315,20240317,11.41,12.38,12.39,11.36
314,20240310,11.62,11.37,11.66,11.02
313,20240303,11.95,11.6,12.66,10.83
312,20240225,9.73,12.05,12.17,9.67
311,20240211,11.8,9.61,11.82,8.22
310,20240204,15.63,11.89,15.66,11.48
309,20240128,16.12,15.47,16.2,13.72
308,20240121,16.74,16.05,17.34,16.02
307,20240114,16.82,16.97,17.35,16.62
306,20240107,16.91,16.85,17.25,16.7
305,20231231,16.23,16.73,16.8,15.67
304,20231224,16.62,16.23,16.65,16.03
303,20231217,15.89,16.64,16.74,15.74
302,20231210,16.72,15.92,16.89,15.89
301,20231203,16.99,16.72,17.01,16.44
300,20231126,16.59,16.97,17.12,16.55
299,20231119,16.45,16.67,17.36,16.44
298,20231112,16.6,16.41,16.72,16.1
297,20231105,16.32,16.52,16.7,15.96
296,20231029,15.66,16.29,16.56,14.82
295,20231022,15.52,15.66,16.14,15.23
294,20231015,16.45,15.53,16.49,15.4
293,20231001,16.25,16.45,16.61,15.83
292,20230924,15.73,16.25,16.67,15.27
291,20230917,16.13,15.68,16.32,15.55
290,20230910,16.53,16.12,17.21,16.09
289,20230903,15.65,16.44,17.35,14.61
288,20230827,16.13,14.75,16.39,14.65
287,20230820,15.48,15.9,16.24,15.18
286,20230813,15.6,15.51,15.87,15.21
285,20230806,16.02,15.59,16.75,15.5
284,20230730,15.95,15.98,16.83,15.77
283,20230723,15.73,15.95,16.1,15.35
282,20230716,15.72,15.58,15.89,15.28
281,20230709,15.06,15.72,15.86,14.86
