,trade_date,open,close,high,low
349,20241110,17.3,20.25,20.89,17.18
348,20241103,18.2,17.43,18.38,16.97
347,20241027,16.72,18.08,19.0,16.69
346,20241020,15.35,16.7,16.99,15.1
345,20241013,16.95,15.2,17.08,15.0
344,20241006,14.95,15.41,15.49,14.63
343,20240929,12.68,14.22,14.24,12.6
342,20240922,12.59,12.67,12.85,12.33
341,20240915,12.6,12.52,12.83,12.46
340,20240908,13.02,12.69,13.09,12.67
339,20240901,12.93,13.05,13.25,12.6
338,20240825,12.99,12.47,13.14,12.39
337,20240818,13.43,13.01,13.47,12.99
336,20240811,13.79,13.38,14.04,13.36
335,20240804,13.23,13.89,14.25,13.05
334,20240728,13.04,13.17,13.25,12.39
333,20240721,13.12,12.97,13.27,12.39
332,20240714,12.99,13.19,13.39,12.63
331,20240707,13.5,13.07,13.69,12.75
330,20240630,13.75,13.52,13.85,12.94
329,20240623,13.96,13.81,14.57,13.75
328,20240616,13.7,14.04,14.24,13.57
327,20240609,14.05,13.79,14.52,13.63
326,20240602,13.85,13.99,14.2,13.56
325,20240526,14.76,13.83,15.03,13.79
324,20240519,14.26,14.72,14.74,13.78
323,20240512,14.13,14.26,14.64,14.03
322,20240505,14.25,14.15,14.53,13.94
321,20240428,14.35,14.32,14.93,14.01
320,20240421,12.94,13.86,13.9,12.57
319,20240414,13.6,12.9,13.68,12.84
318,20240407,14.33,13.68,14.45,13.54
317,20240331,14.03,14.31,14.39,12.7
316,20240324,13.16,14.08,14.52,13.11
315,20240317,12.63,13.18,13.48,12.59
314,20240310,12.81,12.65,12.86,12.33
313,20240303,12.3,12.78,12.92,12.09
312,20240225,11.93,12.34,12.54,11.68
311,20240211,10.37,11.85,12.17,9.58
310,20240204,12.27,10.53,12.34,10.04
309,20240128,12.1,12.24,12.47,11.18
308,20240121,12.82,12.11,12.86,11.83
307,20240114,13.14,12.86,13.14,12.48
306,20240107,13.74,13.17,13.91,13.12
305,20231231,13.4,13.69,13.71,13.17
304,20231224,13.74,13.4,13.74,12.99
303,20231217,13.54,13.7,14.28,13.5
302,20231210,14.23,13.64,14.36,13.61
301,20231203,14.2,14.16,14.58,14.03
300,20231126,14.49,14.16,14.73,14.15
299,20231119,14.26,14.47,14.67,14.14
298,20231112,14.24,14.23,14.47,14.08
297,20231105,14.04,14.19,14.3,13.88
296,20231029,13.97,14.1,14.45,13.73
295,20231022,14.87,14.03,14.87,14.01
294,20231015,14.84,14.86,15.08,14.72
293,20231001,14.85,14.84,15.08,14.6
292,20230924,15.14,14.94,15.14,14.55
291,20230917,15.48,15.18,15.59,14.97
