,trade_date,open,close,high,low
343,20240929,3.34,3.76,3.76,3.33
342,20240922,3.32,3.34,3.43,3.28
341,20240915,3.41,3.32,3.43,3.3
340,20240908,3.58,3.41,3.58,3.4
339,20240901,3.69,3.55,3.7,3.51
338,20240825,3.74,3.69,3.81,3.66
337,20240818,3.79,3.74,3.85,3.72
336,20240811,3.82,3.81,3.87,3.75
335,20240804,3.79,3.83,4.0,3.78
334,20240728,3.61,3.77,3.77,3.6
333,20240721,3.45,3.62,3.65,3.39
332,20240714,3.37,3.46,3.48,3.18
331,20240707,3.38,3.37,3.44,3.33
330,20240630,3.34,3.38,3.42,3.29
329,20240623,3.41,3.37,3.55,3.32
328,20240616,3.53,3.42,3.54,3.39
327,20240609,3.54,3.52,3.57,3.44
326,20240602,3.5,3.55,3.61,3.49
325,20240526,3.64,3.5,3.69,3.48
324,20240519,3.72,3.64,3.79,3.6
323,20240512,3.67,3.73,3.76,3.62
322,20240505,3.61,3.64,3.75,3.57
321,20240428,3.72,3.62,3.76,3.52
320,20240421,3.54,3.73,3.82,3.47
319,20240414,3.43,3.55,3.65,3.38
318,20240407,3.36,3.44,3.46,3.35
317,20240331,3.27,3.34,3.37,3.2
316,20240324,3.31,3.27,3.37,3.26
315,20240317,3.33,3.32,3.42,3.23
314,20240310,3.25,3.31,3.34,3.17
313,20240303,3.2,3.25,3.34,3.16
312,20240225,3.25,3.2,3.32,3.15
311,20240211,2.94,3.24,3.35,2.77
310,20240204,3.28,2.97,3.29,2.89
309,20240128,3.01,3.27,3.28,2.83
308,20240121,3.23,3.01,3.25,2.94
307,20240114,3.28,3.23,3.28,3.17
306,20240107,3.28,3.28,3.34,3.26
305,20231231,3.21,3.28,3.29,3.17
304,20231224,3.26,3.22,3.27,3.14
303,20231217,3.23,3.26,3.31,3.2
302,20231210,3.37,3.24,3.4,3.24
301,20231203,3.32,3.37,3.37,3.27
300,20231126,3.37,3.32,3.44,3.31
299,20231119,3.34,3.36,3.45,3.33
298,20231112,3.37,3.33,3.43,3.32
297,20231105,3.41,3.36,3.45,3.31
296,20231029,3.34,3.43,3.44,3.24
295,20231022,3.45,3.34,3.45,3.32
294,20231015,3.63,3.43,3.65,3.41
293,20231001,3.55,3.63,3.68,3.53
292,20230924,3.53,3.55,3.57,3.47
291,20230917,3.53,3.55,3.61,3.5
290,20230910,3.51,3.53,3.6,3.5
289,20230903,3.65,3.51,3.65,3.45
288,20230827,3.65,3.48,3.69,3.47
287,20230820,3.66,3.65,3.73,3.62
286,20230813,3.87,3.7,3.9,3.68
285,20230806,3.87,3.87,3.94,3.85
284,20230730,3.63,3.88,3.95,3.62
283,20230723,3.57,3.65,3.75,3.55
282,20230716,3.6,3.59,3.68,3.57
281,20230709,3.68,3.62,3.73,3.6
280,20230702,3.55,3.68,3.73,3.48
279,20230625,3.61,3.56,3.66,3.55
278,20230618,3.65,3.62,3.7,3.54
277,20230611,3.63,3.64,3.68,3.49
276,20230604,3.57,3.63,3.71,3.57
275,20230528,3.71,3.59,3.76,3.52
274,20230521,3.87,3.73,3.88,3.68
