,trade_date,open,close,high,low
343,20240929,3.77,4.06,4.1,3.75
342,20240922,3.72,3.77,3.8,3.64
341,20240915,3.71,3.71,3.8,3.65
340,20240908,3.74,3.71,3.79,3.69
339,20240901,3.55,3.73,3.78,3.53
338,20240825,3.7,3.57,3.72,3.5
337,20240818,3.62,3.71,3.72,3.56
336,20240811,3.7,3.63,3.79,3.58
335,20240804,3.7,3.76,3.84,3.66
334,20240728,3.73,3.72,3.83,3.55
333,20240721,4.01,3.76,4.06,3.68
332,20240714,3.97,3.96,4.39,3.76
331,20240707,3.84,4.09,4.23,3.71
330,20240630,3.55,3.89,4.03,3.39
329,20240623,3.63,3.57,3.75,3.51
328,20240616,3.63,3.65,3.65,3.55
327,20240609,3.9,3.65,3.91,3.48
326,20240602,3.8,3.87,3.9,3.75
325,20240526,4.0,3.8,4.07,3.79
324,20240519,3.96,4.06,4.11,3.86
323,20240512,4.11,4.01,4.19,3.98
322,20240505,3.99,4.07,4.21,3.96
321,20240428,3.66,3.95,4.07,3.55
320,20240421,4.0,3.67,4.01,3.42
319,20240414,4.21,4.0,4.27,3.99
318,20240407,4.24,4.23,4.54,4.18
317,20240331,4.23,4.23,4.31,3.95
316,20240324,4.21,4.28,4.33,4.17
315,20240317,3.87,4.19,4.2,3.85
314,20240310,4.02,3.88,4.03,3.82
313,20240303,3.8,4.03,4.12,3.69
312,20240225,3.52,3.81,3.82,3.41
311,20240211,3.47,3.45,3.47,2.93
310,20240204,4.09,3.49,4.1,3.37
309,20240128,4.13,4.07,4.15,3.82
308,20240121,4.36,4.12,4.42,4.07
307,20240114,4.46,4.4,4.52,4.34
306,20240107,4.84,4.48,4.96,4.44
305,20231231,5.09,4.82,5.09,4.63
304,20231224,5.43,5.1,6.02,4.93
303,20231217,5.37,5.47,6.01,5.06
302,20231210,5.3,5.37,6.43,5.3
301,20231203,4.58,4.82,5.13,4.52
300,20231126,4.76,4.52,4.93,4.51
299,20231119,4.19,4.7,4.81,4.19
298,20231112,4.37,4.22,4.56,4.2
297,20231105,4.61,4.35,4.7,4.26
296,20231029,4.24,4.75,4.94,4.05
295,20231022,4.11,4.26,4.42,3.98
294,20231015,3.94,4.13,4.14,3.91
293,20231001,3.9,3.95,3.97,3.86
292,20230924,3.92,3.91,4.01,3.86
291,20230917,3.88,3.91,4.0,3.85
290,20230910,3.99,3.87,4.01,3.83
289,20230903,3.76,3.97,4.0,3.67
288,20230827,3.76,3.61,3.79,3.6
287,20230820,3.83,3.75,3.84,3.68
