,trade_date,open,close,high,low
247,20241110,9.72,10.54,10.77,9.65
246,20241103,9.9,9.65,10.39,9.63
245,20241027,9.84,9.87,10.15,9.7
244,20241020,9.61,9.84,10.07,9.48
243,20241013,11.01,9.58,11.01,9.45
242,20241006,9.55,10.01,10.1,9.55
241,20240929,8.29,9.21,9.27,8.26
240,20240922,8.14,8.28,8.39,8.0
239,20240915,7.91,8.14,8.2,7.82
238,20240908,8.16,7.91,8.17,7.83
237,20240901,7.66,7.84,7.94,7.43
236,20240825,7.88,7.66,8.09,7.52
235,20240818,7.96,7.88,8.03,7.8
234,20240811,8.06,8.05,8.35,7.96
233,20240804,7.7,8.18,8.6,7.7
232,20240728,7.8,7.66,7.85,7.4
231,20240721,8.18,7.73,8.18,7.41
230,20240714,7.98,8.17,8.35,7.78
229,20240707,7.28,8.12,8.32,7.19
228,20240630,7.57,7.36,7.77,7.09
227,20240623,7.65,7.52,7.98,7.43
226,20240616,7.6,7.66,7.85,7.54
225,20240609,8.01,7.63,8.03,7.53
224,20240602,8.04,8.0,8.07,7.73
223,20240526,8.34,8.03,8.51,8.02
222,20240519,8.46,8.34,8.48,8.18
221,20240512,8.53,8.51,8.79,8.41
220,20240505,9.15,8.47,9.44,8.46
219,20240428,8.9,9.19,9.21,8.75
218,20240421,8.98,8.85,9.16,8.68
217,20240414,9.35,8.95,9.37,8.94
216,20240407,9.56,9.39,9.73,9.34
215,20240331,9.89,9.51,9.93,9.1
214,20240324,10.04,9.9,10.21,9.74
213,20240317,9.96,10.05,10.33,9.86
212,20240310,10.46,9.97,10.52,9.81
211,20240303,9.89,10.46,10.49,9.74
210,20240225,9.75,9.88,9.89,9.3
209,20240211,8.39,9.56,10.12,7.69
208,20240204,9.81,8.41,9.94,8.17
207,20240128,9.32,9.78,9.95,8.77
206,20240121,9.72,9.33,9.83,9.19
205,20240114,9.99,9.8,10.02,9.63
204,20240107,10.58,10.06,10.62,10.01
203,20231231,10.41,10.6,10.6,10.1
202,20231224,11.12,10.43,11.24,10.4
201,20231217,11.18,11.15,11.53,10.91
