,trade_date,open,close,high,low
247,20241110,13.7,12.65,14.3,12.0
246,20241103,9.96,12.45,12.45,9.96
245,20241027,9.49,10.07,10.36,9.48
244,20241020,9.45,9.47,9.68,9.1
243,20241013,11.06,9.43,11.06,9.31
242,20241006,9.5,10.05,10.05,9.49
241,20240929,7.91,9.14,9.19,7.85
240,20240922,7.71,7.92,7.94,7.52
239,20240915,7.79,7.69,8.04,7.67
238,20240908,7.89,7.8,8.1,7.78
237,20240901,7.46,7.9,8.04,7.46
236,20240825,7.66,7.46,7.85,7.38
235,20240818,7.85,7.69,7.94,7.65
234,20240811,8.23,7.94,8.39,7.93
233,20240804,7.8,8.23,8.42,7.72
232,20240728,8.07,7.82,8.18,7.56
231,20240721,8.19,8.1,8.3,7.96
230,20240714,8.22,8.21,8.34,7.78
229,20240707,9.0,8.17,9.0,7.83
228,20240630,8.76,8.57,8.8,8.46
227,20240623,8.95,8.82,9.22,8.79
226,20240616,8.61,8.96,9.18,8.6
225,20240609,9.5,8.81,9.52,8.71
224,20240602,9.75,9.52,9.93,9.5
223,20240526,10.29,9.67,10.51,9.53
222,20240519,10.36,10.1,10.38,9.87
221,20240512,9.91,10.53,10.83,9.78
220,20240505,9.93,9.77,10.45,9.74
219,20240428,10.24,10.07,10.43,9.5
218,20240421,10.52,10.29,10.87,10.13
217,20240414,10.79,10.7,11.73,10.49
216,20240407,9.68,10.69,11.06,9.66
215,20240331,9.72,9.65,10.02,9.2
214,20240324,9.66,9.79,10.5,9.55
213,20240317,9.38,9.61,9.61,9.13
212,20240310,9.25,9.38,9.84,8.93
211,20240303,8.9,9.24,9.44,8.78
210,20240225,8.96,8.91,9.32,8.76
209,20240211,7.54,9.37,9.63,6.88
208,20240204,8.93,7.61,9.05,7.32
207,20240128,8.83,8.91,9.03,8.14
206,20240121,9.54,8.83,9.6,8.6
205,20240114,9.67,9.55,9.75,9.18
204,20240107,10.21,9.69,10.22,9.63
203,20231231,9.66,10.12,10.17,9.5
202,20231224,9.9,9.65,9.92,9.25
201,20231217,10.15,9.9,10.29,9.9
200,20231210,10.24,10.21,10.46,10.02
199,20231203,10.39,10.22,10.54,10.17
198,20231126,10.64,10.4,10.97,10.34
197,20231119,10.5,10.61,10.76,10.48
196,20231112,10.78,10.48,10.78,10.48
195,20231105,10.31,10.63,10.71,10.25
194,20231029,10.14,10.32,10.61,9.79
193,20231022,10.83,10.14,10.86,10.06
192,20231015,10.8,10.81,11.01,10.64
191,20231001,11.18,10.8,11.18,10.68
190,20230924,11.3,11.15,11.53,10.95
189,20230917,11.21,11.3,11.47,11.16
188,20230910,11.19,11.24,11.86,11.18
187,20230903,11.38,11.14,11.53,10.96
186,20230827,11.49,10.83,11.67,10.76
185,20230820,12.23,11.54,12.38,11.48
184,20230813,12.69,12.34,13.0,12.32
183,20230806,12.47,12.7,12.76,12.4
182,20230730,12.23,12.37,12.42,12.12
181,20230723,12.52,12.27,12.53,12.21
180,20230716,13.12,12.85,13.3,12.79
179,20230709,12.72,13.21,13.76,12.64
178,20230702,12.33,12.69,12.75,12.19
177,20230625,12.84,12.41,12.87,12.41
176,20230618,12.54,12.87,12.87,12.48
175,20230611,12.96,12.52,12.97,12.41
174,20230604,12.73,12.96,12.99,12.43
173,20230528,12.84,12.62,12.91,12.48
172,20230521,12.62,12.85,13.24,12.61
171,20230514,12.73,12.62,13.31,12.61
170,20230507,13.3,12.74,13.3,12.71
169,20230430,13.81,13.58,13.98,13.09
168,20230423,15.09,13.83,15.26,13.81
167,20230416,14.34,15.06,15.78,14.0
166,20230409,13.96,14.34,14.47,13.92
165,20230402,14.08,13.96,14.2,13.51
164,20230326,13.82,14.08,14.23,13.75
163,20230319,14.24,13.88,14.38,13.81
162,20230312,14.87,14.28,14.92,14.27
161,20230305,15.78,14.92,15.95,14.74
160,20230226,15.42,15.9,16.21,15.29
159,20230219,15.96,15.45,16.38,15.27
158,20230212,16.22,16.01,16.49,15.88
157,20230205,15.95,16.44,17.38,15.88
156,20230122,14.87,15.62,15.83,14.87
155,20230115,14.77,14.82,15.27,14.58
154,20230108,13.82,14.64,14.84,13.82
153,20210103,8.93,8.89,8.99,8.08
152,20201227,8.5,8.98,9.05,8.3
151,20201220,8.09,8.53,8.75,7.8
150,20201213,9.25,8.13,9.6,8.01
149,20201206,8.93,9.36,9.61,8.63
148,20201129,8.08,8.92,9.55,8.05
147,20201122,7.49,8.11,8.19,7.41
146,20201115,7.01,7.48,7.65,6.97
145,20201108,6.58,6.97,7.11,6.5
144,20201101,6.75,6.58,6.84,6.57
143,20201025,7.01,6.8,7.11,6.77
142,20201018,7.14,7.01,7.28,7.0
141,20201011,6.98,7.08,7.14,6.98
140,20201004,7.05,6.9,7.1,6.86
139,20200927,7.39,7.05,7.49,7.01
138,20200920,7.63,7.43,7.75,7.22
137,20200913,7.39,7.62,7.68,7.25
136,20200906,7.8,7.44,7.87,7.29
135,20200830,7.86,7.78,7.99,7.41
134,20200823,8.84,7.87,9.18,7.8
133,20200816,9.43,8.8,9.56,8.63
132,20200809,8.54,9.6,9.7,8.5
131,20200802,8.7,8.52,9.21,8.05
130,20200726,7.79,8.75,9.15,7.76
129,20200719,8.51,7.76,8.97,7.68
128,20200712,7.51,8.57,8.99,7.51
127,20200705,7.13,7.46,7.53,6.98
126,20200628,7.45,7.14,7.55,7.11
125,20200621,7.46,7.42,7.49,7.24
124,20200614,7.62,7.49,7.74,7.36
123,20200607,7.68,7.66,7.83,7.5
122,20200531,8.07,7.86,8.23,7.63
121,20200524,7.2,8.07,8.17,7.15
120,20200517,7.3,7.04,7.4,7.03
119,20200510,6.85,7.36,7.51,6.84
118,20200503,7.01,6.84,7.07,6.46
117,20200426,7.11,7.06,7.24,6.73
116,20200419,7.04,7.1,7.64,6.97
115,20200412,7.07,7.08,7.45,7.02
114,20200405,6.37,7.1,7.48,6.17
113,20200329,6.42,6.42,6.68,6.17
112,20200322,7.03,6.59,7.07,6.3
111,20200315,7.3,6.91,7.39,6.6
110,20200308,7.1,7.5,7.61,7.05
109,20200301,8.13,7.07,8.18,7.03
108,20200223,7.69,8.19,8.53,7.67
107,20200216,7.12,7.67,7.88,7.04
106,20200209,7.29,7.12,7.29,6.56
105,20200126,8.64,8.1,8.78,8.03
104,20200119,9.03,8.65,9.22,8.64
103,20200112,9.09,9.01,9.43,8.96
102,20200105,9.0,9.15,9.33,8.85
101,20191229,8.68,9.04,9.4,8.49
100,20191222,8.46,8.7,9.18,8.31
99,20191215,8.54,8.49,8.64,8.34
