,trade_date,open,close,high,low
343,20240929,4.61,4.97,5.03,4.53
342,20240922,3.76,4.75,4.88,3.68
341,20240915,3.64,3.85,3.89,3.51
340,20240908,3.81,3.68,3.82,3.61
339,20240901,3.55,3.82,3.97,3.46
338,20240825,3.66,3.57,3.82,3.45
337,20240818,3.83,3.68,3.85,3.65
336,20240811,4.08,3.85,4.2,3.84
335,20240804,3.81,4.15,4.27,3.76
334,20240728,3.9,3.8,4.1,3.66
333,20240721,4.0,3.9,4.01,3.65
332,20240714,4.19,4.02,4.21,3.83
331,20240707,4.29,4.23,4.43,4.18
330,20240630,5.09,4.3,5.15,4.27
329,20240623,4.97,5.09,5.26,4.9
328,20240616,4.96,4.98,5.12,4.87
327,20240609,5.79,5.05,5.83,4.73
326,20240602,6.01,5.83,6.08,5.79
325,20240526,6.11,6.03,6.36,6.01
324,20240519,5.95,6.09,6.2,5.69
323,20240512,5.89,5.97,6.23,5.79
322,20240505,5.68,5.86,6.05,5.63
321,20240428,5.84,5.67,5.89,5.56
320,20240421,5.97,5.87,6.0,5.35
319,20240414,6.69,6.0,6.7,5.78
318,20240407,6.24,6.8,6.92,6.17
317,20240331,6.24,6.25,6.33,5.88
316,20240324,6.0,6.28,6.34,5.77
315,20240317,6.17,5.95,6.22,5.79
314,20240310,5.63,6.18,6.32,5.57
313,20240303,5.35,5.68,5.88,5.24
312,20240225,4.81,5.37,5.38,4.8
311,20240211,4.77,4.79,4.83,3.96
310,20240204,5.65,4.77,5.7,4.63
309,20240128,5.74,5.67,5.79,5.24
308,20240121,6.12,5.78,6.18,5.64
307,20240114,6.44,6.15,6.54,6.04
306,20240107,6.61,6.49,6.7,6.36
305,20231231,6.31,6.62,6.72,6.01
304,20231224,6.39,6.3,6.63,6.27
303,20231217,6.78,6.39,6.89,6.37
302,20231210,6.48,6.78,7.58,6.44
301,20231203,6.22,6.47,6.68,6.11
300,20231126,5.97,6.22,6.44,5.93
299,20231119,5.69,5.97,6.36,5.63
298,20231112,5.23,5.61,5.64,5.05
297,20231105,5.33,5.23,5.44,5.14
296,20231029,5.0,5.34,5.4,4.77
295,20231022,5.06,4.98,5.24,4.86
294,20231015,4.83,5.06,5.27,4.79
293,20231001,4.81,4.85,4.92,4.78
292,20230924,4.78,4.82,4.88,4.72
291,20230917,4.7,4.84,4.84,4.64
290,20230910,4.72,4.68,4.77,4.61
289,20230903,4.84,4.7,4.84,4.6
288,20230827,4.78,4.67,4.81,4.63
287,20230820,4.75,4.78,4.82,4.68
286,20230813,4.73,4.76,4.81,4.69
285,20230806,4.91,4.75,5.0,4.73
284,20230730,4.89,4.89,4.98,4.82
283,20230723,4.9,4.84,4.92,4.77
282,20230716,4.56,4.9,4.93,4.53
281,20230709,4.54,4.57,4.71,4.5
280,20230702,4.38,4.55,4.59,4.3
279,20230625,4.65,4.36,4.66,4.35
278,20230618,4.44,4.64,4.83,4.44
277,20230611,4.36,4.45,4.59,4.32
276,20230604,4.46,4.34,4.48,4.23
275,20230528,4.5,4.46,4.64,4.41
274,20230521,4.6,4.52,4.62,4.46
273,20230514,4.78,4.6,4.8,4.56
272,20230507,4.87,4.77,4.98,4.72
271,20230430,4.63,4.82,4.87,4.44
270,20230423,4.9,4.65,4.9,4.61
269,20230416,4.73,4.89,5.16,4.62
268,20230409,4.75,4.74,4.85,4.66
