,trade_date,open,close,high,low
331,20240707,4.89,4.9,5.07,4.75
330,20240630,4.94,4.91,5.04,4.71
329,20240623,5.16,4.99,5.28,4.94
328,20240616,5.17,5.16,5.33,5.03
327,20240609,5.81,5.17,5.81,4.83
326,20240602,5.75,5.74,5.95,5.72
325,20240526,5.97,5.76,6.04,5.69
324,20240519,5.99,5.98,6.53,5.78
323,20240512,5.66,5.94,6.2,5.63
322,20240505,5.25,5.63,5.86,5.22
321,20240428,4.91,5.25,5.26,4.71
320,20240421,5.5,4.93,5.52,4.62
319,20240414,5.67,5.48,5.76,5.46
318,20240407,5.47,5.75,5.88,5.46
317,20240331,5.49,5.47,5.5,5.21
316,20240324,5.4,5.46,5.65,5.38
315,20240317,5.05,5.39,5.45,5.05
314,20240310,5.21,5.07,5.23,4.94
313,20240303,5.24,5.21,5.69,5.04
312,20240225,4.73,5.25,5.25,4.72
311,20240211,4.99,4.67,5.0,4.21
310,20240204,6.3,5.04,6.32,4.89
309,20240128,6.38,6.3,6.38,5.7
308,20240121,6.79,6.37,6.81,6.25
307,20240114,6.85,6.72,6.89,6.67
306,20240107,6.72,6.82,6.95,6.72
305,20231231,6.62,6.72,6.74,6.45
304,20231224,6.83,6.6,6.88,6.56
303,20231217,6.72,6.83,6.91,6.6
302,20231210,6.93,6.72,7.04,6.7
301,20231203,7.2,6.97,7.3,6.72
300,20231126,6.89,7.2,7.7,6.81
299,20231119,6.88,6.86,6.93,6.77
298,20231112,6.94,6.9,6.98,6.83
297,20231105,6.75,6.89,7.02,6.75
296,20231029,6.38,6.79,6.82,6.24
295,20231022,6.7,6.44,6.72,6.42
294,20231015,6.57,6.65,6.77,6.5
293,20231001,6.84,6.56,6.86,6.54
292,20230924,6.87,6.83,6.95,6.8
291,20230917,6.84,6.88,6.95,6.81
290,20230910,6.74,6.82,6.9,6.72
289,20230903,6.8,6.72,6.81,6.57
288,20230827,6.72,6.49,6.82,6.45
287,20230820,6.77,6.71,6.86,6.71
286,20230813,6.94,6.77,6.97,6.75
285,20230806,7.22,6.92,7.3,6.85
284,20230730,7.06,7.22,7.24,7.02
283,20230723,7.15,7.06,7.19,7.02
282,20230716,7.06,7.12,7.14,6.97
281,20230709,6.9,7.07,7.1,6.9
280,20230702,6.64,6.9,6.91,6.57
279,20230625,6.86,6.66,6.89,6.65
278,20230618,6.95,6.86,6.96,6.81
277,20230611,6.93,6.95,6.95,6.77
276,20230604,7.06,6.94,7.06,6.82
275,20230528,7.03,7.02,7.14,6.96
274,20230521,7.03,7.03,7.18,7.02
273,20230514,6.78,7.05,7.19,6.76
272,20230507,6.71,6.77,6.85,6.7
271,20230430,6.82,6.8,6.96,6.69
270,20230423,6.92,6.84,7.04,6.84
269,20230416,7.12,6.94,7.13,6.93
268,20230409,7.13,7.12,7.2,7.05
267,20230402,7.33,7.15,7.74,7.05
266,20230326,7.35,7.33,7.38,7.2
265,20230319,7.26,7.33,7.42,7.08
264,20230312,7.46,7.26,7.47,7.24
263,20230305,7.48,7.46,7.57,7.42
262,20230226,7.55,7.48,7.62,7.45
261,20230219,7.68,7.52,7.77,7.4
260,20230212,7.58,7.65,7.73,7.53
259,20230205,7.44,7.59,7.68,7.4
258,20230122,7.25,7.35,7.39,7.19
257,20230115,7.52,7.25,7.61,7.16
256,20230108,7.39,7.46,7.64,7.28
255,20230101,7.33,7.5,7.68,7.26
254,20221225,7.8,7.35,7.93,7.34
253,20221218,7.92,7.89,8.08,7.72
252,20221211,8.4,7.98,8.4,7.95
251,20221204,7.86,8.48,8.48,7.7
250,20221127,7.41,7.81,8.36,7.32
249,20221120,7.47,7.41,7.56,7.33
248,20221113,7.42,7.41,7.57,7.3
247,20221106,6.95,7.37,7.42,6.9
246,20221030,7.42,6.99,7.44,6.96
245,20221023,7.38,7.37,7.58,7.32
244,20221016,7.15,7.42,7.5,6.96
243,20221002,7.24,7.07,7.24,7.0
242,20220925,7.39,7.29,7.54,7.23
241,20220918,8.13,7.38,8.19,7.38
240,20220911,7.96,8.16,8.38,7.89
239,20220904,8.0,7.94,8.29,7.86
238,20220828,8.22,8.08,8.45,7.92
237,20220821,8.41,8.22,8.6,8.21
236,20220814,8.06,8.44,8.58,7.99
235,20220807,8.3,8.05,8.36,7.8
234,20220731,8.06,8.43,8.56,7.87
233,20220724,7.74,8.01,8.29,7.74
232,20220717,8.11,7.77,8.2,7.73
231,20220710,8.26,8.18,8.6,7.95
230,20220703,8.26,8.26,8.62,7.96
229,20220626,8.57,8.31,8.57,7.92
228,20220619,7.88,8.6,9.29,7.75
227,20220612,7.66,7.88,7.9,7.52
226,20220605,7.52,7.67,7.71,7.47
225,20220529,7.55,7.46,7.75,7.34
224,20220522,7.29,7.51,7.52,7.26
223,20220515,7.19,7.29,7.49,7.1
222,20220508,7.02,7.19,7.3,6.94
221,20220501,7.21,7.01,7.25,6.58
220,20220424,7.87,7.3,7.95,7.18
219,20220417,8.09,7.89,8.24,7.82
218,20220410,8.22,8.06,8.36,7.98
217,20220403,8.34,8.23,8.43,8.08
216,20220327,8.33,8.33,8.49,8.12
215,20220320,8.97,8.33,8.97,7.93
214,20220313,9.95,8.98,10.04,8.6
213,20220306,10.24,9.96,10.33,9.91
212,20220227,10.47,10.17,10.55,9.38
211,20220220,10.12,10.44,10.55,9.87
210,20220213,9.66,10.12,10.3,9.54
209,20220130,9.93,9.51,9.98,9.12
208,20220123,10.26,9.97,10.77,9.69
207,20220116,9.49,10.32,10.96,9.43
206,20220109,9.3,9.51,10.15,9.23
205,20220102,8.96,9.31,9.45,8.96
204,20211226,8.97,8.99,9.26,8.79
203,20211219,8.94,8.97,9.14,8.94
202,20211212,8.98,8.93,8.98,8.69
201,20211205,8.7,8.95,9.06,8.67
200,20211128,8.92,8.83,8.97,8.65
199,20211121,8.69,8.93,9.12,8.57
198,20211114,8.59,8.67,8.68,8.42
197,20211107,8.8,8.63,9.24,8.45
196,20211031,8.67,8.69,9.06,8.6
195,20211024,8.63,8.57,8.85,8.54
194,20211017,9.27,8.63,9.27,8.51
193,20211010,9.19,9.22,9.27,9.17
192,20211003,9.56,9.14,9.57,8.89
191,20210926,10.49,9.64,10.73,9.51
190,20210919,10.1,10.58,10.92,10.1
189,20210912,9.76,10.16,10.46,9.58
188,20210905,10.24,9.83,10.53,9.45
187,20210829,9.46,10.2,10.2,9.42
186,20210822,9.77,9.47,9.86,9.15
185,20210815,9.82,9.72,10.03,9.65
184,20210808,9.63,9.82,10.27,9.56
183,20210801,10.33,9.69,10.5,9.09
182,20210725,11.1,10.33,11.35,10.33
181,20210718,10.69,10.98,11.14,10.4
