,trade_date,open,close,high,low
329,20240707,8.67,8.4,8.83,8.24
328,20240630,8.85,8.75,8.94,8.51
327,20240623,8.73,8.94,9.11,8.73
326,20240616,8.94,8.84,9.04,8.73
325,20240609,9.45,8.94,9.51,8.7
324,20240602,9.31,9.43,9.47,9.18
323,20240526,9.66,9.3,9.74,9.3
322,20240519,9.85,9.66,9.85,9.5
321,20240512,10.23,9.86,10.44,9.84
320,20240505,10.12,10.1,10.32,10.08
319,20240428,9.81,10.14,10.58,9.57
318,20240421,10.03,9.88,10.29,9.07
317,20240414,10.36,10.08,10.55,9.91
316,20240407,10.79,10.43,11.4,10.39
315,20240331,11.15,10.5,11.4,10.05
314,20240324,10.34,11.15,12.15,10.33
313,20240317,9.6,10.27,10.38,9.48
312,20240310,9.59,9.66,10.55,9.25
311,20240303,9.29,9.6,10.02,8.9
310,20240225,8.31,9.31,9.4,8.31
309,20240211,8.18,8.27,8.27,6.95
308,20240204,10.38,8.27,10.45,7.97
307,20240128,10.74,10.37,10.74,9.4
306,20240121,10.5,9.91,10.6,9.75
305,20240114,10.68,10.49,10.72,10.35
304,20240107,11.21,10.67,11.37,10.62
303,20231231,11.04,11.23,11.31,10.8
302,20231224,11.4,11.04,11.61,10.91
301,20231217,11.27,11.47,12.1,11.11
300,20231210,12.59,11.29,12.94,11.2
299,20231203,11.87,12.62,13.83,11.87
298,20231126,12.24,11.87,12.55,11.67
297,20231119,11.63,12.24,12.25,11.63
296,20231112,11.92,11.68,12.11,11.56
295,20231105,11.67,11.93,12.3,11.38
294,20231029,10.8,11.73,11.87,10.51
293,20231022,11.31,10.88,11.58,10.74
292,20231015,11.05,11.3,11.44,10.89
291,20231001,10.94,11.05,11.09,10.81
290,20230924,11.03,10.97,11.31,10.76
289,20230917,10.8,11.04,11.39,10.8
288,20230910,10.84,10.97,11.32,10.77
287,20230903,10.58,10.84,10.84,10.22
286,20230827,10.47,10.21,10.69,10.03
285,20230820,10.4,10.51,10.77,10.33
284,20230813,11.31,10.53,11.31,10.52
283,20230806,11.22,11.17,11.4,11.11
282,20230730,11.5,11.31,11.83,10.9
281,20230723,11.95,11.53,12.07,11.53
280,20230716,12.29,12.07,12.46,11.71
279,20230709,15.35,12.25,15.86,12.24
278,20230702,11.59,14.42,14.42,11.5
277,20230625,11.43,11.74,12.09,11.35
276,20230618,11.25,11.48,12.05,11.19
275,20230611,11.01,11.31,11.41,10.91
274,20230604,10.97,11.01,11.28,10.86
273,20230528,10.64,11.0,11.15,10.61
272,20230521,10.79,10.72,10.92,10.64
271,20230514,10.63,10.79,10.93,10.49
270,20230507,10.46,10.6,10.61,10.34
