,trade_date,open,close,high,low
245,20241110,6.66,7.08,7.3,6.63
244,20241103,5.95,6.66,7.6,5.93
243,20241027,6.11,5.95,6.17,5.85
242,20241020,5.59,5.99,6.1,5.43
241,20241013,6.29,5.57,6.43,5.5
240,20241006,5.44,5.72,5.72,5.42
239,20240929,4.7,5.2,5.27,4.68
238,20240922,4.52,4.7,4.72,4.41
237,20240915,4.5,4.53,4.62,4.41
236,20240908,4.53,4.51,4.62,4.44
235,20240901,4.4,4.55,4.6,4.21
234,20240825,4.48,4.37,4.59,4.27
233,20240818,4.46,4.48,4.52,4.37
232,20240811,4.52,4.48,4.62,4.43
231,20240804,4.4,4.56,4.65,4.33
230,20240728,4.45,4.39,4.78,4.27
229,20240721,4.48,4.41,4.5,4.28
228,20240714,4.48,4.51,4.58,4.28
227,20240707,4.47,4.48,4.68,4.36
226,20240630,4.71,4.47,4.79,4.43
225,20240623,4.78,4.74,4.93,4.69
224,20240616,4.68,4.78,4.82,4.63
223,20240609,4.98,4.7,4.99,4.63
222,20240602,4.92,4.95,4.99,4.79
221,20240526,5.17,4.92,5.26,4.92
220,20240519,5.21,5.17,5.25,5.06
219,20240512,5.5,5.26,5.53,5.21
218,20240505,5.29,5.41,5.49,5.29
217,20240428,5.13,5.28,5.28,4.95
216,20240421,5.16,5.16,5.31,4.98
215,20240414,5.46,5.13,5.46,5.13
214,20240407,5.57,5.46,5.66,5.44
213,20240331,5.84,5.54,5.9,5.3
212,20240324,5.88,5.84,6.0,5.74
211,20240317,5.67,5.8,5.87,5.63
210,20240310,5.85,5.67,5.95,5.58
209,20240303,5.64,5.83,5.9,5.47
208,20240225,5.41,5.62,5.63,5.23
207,20240211,4.57,5.33,5.58,4.21
206,20240204,5.42,4.62,5.47,4.42
205,20240128,5.37,5.41,5.48,5.02
204,20240121,5.6,5.38,5.63,5.24
203,20240114,5.87,5.61,5.88,5.5
202,20240107,6.1,5.88,6.13,5.86
201,20231231,5.99,6.1,6.13,5.84
200,20231224,6.41,6.0,6.45,5.96
199,20231217,6.48,6.41,6.63,6.39
198,20231210,6.51,6.48,6.61,6.21
197,20231203,6.43,6.5,6.55,6.27
196,20231126,6.65,6.45,6.73,6.43
195,20231119,6.45,6.64,6.76,6.43
194,20231112,6.37,6.43,6.69,6.34
193,20231105,6.14,6.31,6.38,6.09
192,20231029,6.08,6.18,6.35,5.8
191,20231022,6.51,6.13,6.71,6.12
190,20231015,6.41,6.53,6.67,6.39
189,20231001,6.49,6.43,6.5,6.37
188,20230924,6.33,6.5,6.51,6.21
187,20230917,6.61,6.36,6.75,6.34
186,20230910,6.62,6.62,6.77,6.48
185,20230903,6.53,6.6,6.76,6.25
184,20230827,6.5,6.23,6.74,6.17
183,20230820,6.72,6.5,6.89,6.5
182,20230813,6.94,6.78,7.01,6.77
181,20230806,6.65,6.94,6.98,6.62
180,20230730,6.57,6.64,6.77,6.49
179,20230723,6.79,6.59,6.9,6.55
178,20230716,6.75,6.83,6.91,6.57
177,20230709,6.9,6.73,6.96,6.6
176,20230702,7.56,6.93,7.59,6.67
175,20230625,8.15,7.6,8.22,7.57
174,20230618,7.36,7.96,8.26,7.3
173,20230611,7.33,7.35,7.5,7.09
172,20230604,6.85,7.33,7.41,6.69
171,20230528,7.04,6.81,7.07,6.61
170,20230521,7.31,7.06,7.35,6.83
169,20230514,7.67,7.27,7.94,7.25
168,20230507,7.54,7.66,7.8,7.47
167,20230430,7.64,7.64,7.73,6.9
166,20230423,7.9,7.56,8.2,7.53
165,20230416,8.32,7.98,8.39,7.51
164,20230409,8.0,8.25,8.67,7.86
163,20230402,7.15,8.15,8.7,7.01
