,trade_date,open,close,high,low
349,20241110,6.2,6.62,6.78,6.13
348,20241103,6.43,6.15,6.86,6.14
347,20241027,6.08,6.43,6.47,6.08
346,20241020,5.88,6.07,6.28,5.85
345,20241013,7.05,5.86,7.05,5.81
344,20241006,6.1,6.43,6.5,5.98
343,20240929,5.49,5.97,5.98,5.41
342,20240922,5.36,5.47,5.47,5.21
341,20240915,5.37,5.38,5.47,5.34
340,20240908,5.42,5.42,5.5,5.29
339,20240901,5.11,5.38,5.42,4.98
338,20240825,5.32,5.1,5.78,5.05
337,20240818,5.29,5.32,5.42,5.18
336,20240811,5.34,5.28,5.42,5.21
335,20240804,5.09,5.35,5.45,5.06
334,20240728,5.0,5.09,5.1,4.91
333,20240721,5.13,5.0,5.13,4.89
332,20240714,5.19,5.11,5.23,4.94
331,20240707,5.11,5.2,5.39,5.04
330,20240630,5.08,5.16,5.34,4.89
329,20240623,5.35,5.1,5.36,5.06
328,20240616,5.22,5.38,5.52,5.1
327,20240609,5.53,5.27,5.6,5.02
326,20240602,5.62,5.57,5.65,5.38
325,20240526,5.86,5.61,5.94,5.6
324,20240519,5.81,5.86,5.92,5.64
323,20240512,6.03,5.83,6.15,5.81
322,20240505,5.92,5.97,6.05,5.9
321,20240428,5.5,5.96,6.04,5.34
320,20240421,5.99,5.52,6.06,5.13
319,20240414,6.27,6.01,6.3,5.95
318,20240407,6.38,6.31,6.64,6.16
317,20240331,7.2,6.38,7.21,6.22
316,20240324,6.28,7.25,7.4,6.24
315,20240317,6.33,6.25,6.56,6.11
314,20240310,6.1,6.52,6.64,5.88
313,20240303,6.06,6.16,6.53,5.63
312,20240225,5.09,6.08,6.11,5.09
311,20240211,5.83,4.96,5.84,4.38
310,20240204,6.92,5.87,6.96,5.76
309,20240128,6.72,6.97,7.07,6.12
308,20240121,7.11,6.77,7.27,6.63
307,20240114,7.25,7.13,7.58,6.99
306,20240107,7.36,7.3,7.65,7.24
305,20231231,7.5,7.36,7.54,7.1
304,20231224,9.43,7.53,9.43,7.42
303,20231217,7.79,9.5,9.5,7.72
302,20231210,7.3,8.06,8.83,7.16
