,trade_date,open,close,high,low
337,20241110,3.23,3.45,3.46,3.23
336,20241103,3.19,3.22,3.4,3.17
335,20241027,3.08,3.18,3.18,3.02
334,20241020,3.1,3.08,3.13,3.0
333,20241013,3.55,3.08,3.55,3.04
332,20241006,3.06,3.23,3.25,3.01
331,20240929,2.63,2.96,3.0,2.6
330,20240922,2.55,2.64,2.65,2.5
329,20240915,2.63,2.55,2.65,2.54
328,20240908,2.72,2.65,2.74,2.64
327,20240901,2.68,2.73,2.78,2.65
326,20240825,2.85,2.69,2.88,2.66
325,20240818,2.82,2.85,2.87,2.79
324,20240811,2.91,2.84,2.94,2.81
323,20240804,2.87,2.93,2.99,2.84
322,20240728,2.89,2.85,2.92,2.72
321,20240721,3.06,2.91,3.06,2.88
320,20240714,2.99,3.08,3.08,2.85
319,20240707,3.02,2.98,3.1,2.94
318,20240630,3.02,3.04,3.09,2.92
317,20240623,3.0,3.05,3.19,2.99
316,20240616,2.96,3.02,3.04,2.92
315,20240609,3.25,2.95,3.26,2.88
314,20240602,3.18,3.23,3.24,3.13
313,20240526,3.31,3.16,3.37,3.16
312,20240519,3.31,3.32,3.35,3.25
311,20240512,3.45,3.34,3.49,3.33
310,20240505,3.26,3.4,3.53,3.22
309,20240428,3.07,3.2,3.21,3.01
308,20240421,3.21,3.09,3.21,2.87
307,20240414,3.29,3.18,3.33,3.16
306,20240407,3.18,3.28,3.37,3.17
305,20240331,3.11,3.19,3.29,2.98
304,20240324,3.11,3.14,3.21,3.09
303,20240317,2.9,3.09,3.09,2.9
302,20240310,3.15,2.91,3.16,2.86
301,20240303,2.83,3.24,3.24,2.74
300,20240225,2.63,2.81,2.83,2.6
299,20240211,2.56,2.57,2.57,2.2
298,20240204,3.14,2.61,3.15,2.51
297,20240128,3.11,3.12,3.17,2.89
296,20240121,3.35,3.14,3.35,3.1
295,20240114,3.34,3.33,3.38,3.25
294,20240107,3.41,3.35,3.47,3.33
293,20231231,3.37,3.4,3.41,3.28
292,20231224,3.49,3.37,3.54,3.37
291,20231217,3.49,3.5,3.62,3.48
290,20231210,3.67,3.5,3.7,3.49
289,20231203,3.68,3.68,3.8,3.62
288,20231126,3.73,3.66,3.77,3.6
