,trade_date,open,close,high,low
349,20241110,5.91,5.99,6.28,5.67
348,20241103,5.75,5.78,6.18,5.6
347,20241027,5.45,5.75,5.78,5.45
346,20241020,5.4,5.45,5.55,5.26
345,20241013,6.3,5.33,6.3,5.28
344,20241006,5.45,5.74,5.78,5.32
343,20240929,4.8,5.26,5.35,4.78
342,20240922,4.6,4.84,4.86,4.45
341,20240915,4.53,4.6,4.75,4.44
340,20240908,4.72,4.55,4.85,4.53
339,20240901,4.38,4.77,4.94,4.38
338,20240825,4.51,4.38,4.62,4.31
337,20240818,4.53,4.53,4.68,4.43
336,20240811,4.44,4.56,4.7,4.36
335,20240804,4.44,4.51,4.62,4.33
334,20240728,4.7,4.41,4.85,4.21
333,20240721,4.51,4.82,5.17,4.4
332,20240714,4.43,4.52,4.83,4.25
331,20240707,4.28,4.36,4.75,4.15
330,20240630,4.07,4.26,4.4,3.92
329,20240623,4.3,4.16,4.41,4.14
328,20240616,4.45,4.31,4.46,4.25
327,20240609,5.09,4.45,5.09,4.1
326,20240602,5.04,5.08,5.5,4.94
325,20240526,5.35,5.04,5.66,4.93
324,20240519,5.2,5.24,5.35,5.01
323,20240512,5.07,5.29,5.56,5.0
322,20240505,5.07,5.06,5.33,5.01
321,20240428,4.95,5.04,5.08,4.63
320,20240421,5.94,4.97,6.04,4.6
319,20240414,6.31,6.2,6.79,6.02
318,20240407,5.66,6.22,6.49,5.61
317,20240331,5.53,5.66,5.67,5.28
316,20240324,5.6,5.53,5.75,5.45
315,20240317,5.45,5.6,5.65,5.17
314,20240310,5.0,5.49,5.84,4.74
313,20240303,5.1,5.0,5.52,4.72
312,20240225,4.32,5.07,5.12,4.25
311,20240211,5.42,4.3,5.43,3.69
310,20240204,6.89,5.46,6.94,5.25
309,20240128,6.64,6.88,6.98,6.03
308,20240121,7.23,6.64,7.3,6.51
307,20240114,7.42,7.28,7.49,7.25
306,20240107,7.49,7.46,7.71,7.4
305,20231231,7.19,7.48,7.5,7.01
304,20231224,7.34,7.19,7.37,7.02
303,20231217,7.02,7.35,7.41,6.95
302,20231210,7.22,7.09,7.37,7.07
301,20231203,7.17,7.22,7.41,7.11
300,20231126,7.19,7.16,7.35,7.12
299,20231119,6.99,7.17,7.21,6.94
298,20231112,6.92,6.99,7.04,6.91
297,20231105,6.72,6.91,7.08,6.71
296,20231029,6.47,6.71,6.78,6.36
295,20231022,6.63,6.51,6.75,6.46
294,20231015,6.7,6.65,6.8,6.58
293,20231001,6.91,6.68,6.92,6.56
292,20230924,7.23,6.91,7.38,6.85
291,20230917,6.81,7.28,7.35,6.7
290,20230910,7.27,6.88,7.98,6.88
289,20230903,7.23,7.25,7.3,6.87
288,20230827,7.2,6.99,7.28,6.87
287,20230820,7.12,7.23,7.4,6.87
286,20230813,7.4,7.14,7.6,7.12
285,20230806,7.4,7.41,7.85,7.35
284,20230730,7.29,7.45,7.53,7.2
283,20230723,7.31,7.27,7.55,7.24
282,20230716,7.41,7.55,8.14,7.4
281,20230709,6.6,7.4,8.36,6.59
280,20230702,6.29,6.61,6.63,6.2
