,trade_date,open,close,high,low
344,20241020,8.17,8.24,8.34,8.02
343,20241013,9.87,8.18,9.87,8.08
342,20241006,8.5,8.98,9.05,8.36
341,20240929,7.44,8.23,8.35,7.36
340,20240922,7.4,7.44,7.52,7.13
339,20240915,7.52,7.57,8.05,7.29
338,20240908,7.6,7.42,7.7,7.42
337,20240901,7.32,7.62,7.77,7.28
336,20240825,7.68,7.32,7.91,7.28
335,20240818,7.9,7.64,7.98,7.64
334,20240811,7.99,7.97,8.55,7.85
333,20240804,7.69,8.19,8.51,7.62
332,20240728,7.83,7.69,7.98,7.48
331,20240721,8.17,7.89,8.59,7.71
330,20240714,8.24,8.12,8.36,7.58
329,20240707,8.25,8.17,8.53,7.89
328,20240630,8.36,8.32,8.62,8.08
327,20240623,8.72,8.5,8.8,8.43
326,20240616,8.69,8.76,8.87,8.54
325,20240609,9.31,8.98,9.31,8.47
324,20240602,9.44,9.33,9.59,9.25
323,20240526,10.18,9.38,10.59,9.33
322,20240519,9.81,9.9,10.15,9.62
321,20240512,9.84,9.99,10.26,9.67
320,20240505,9.93,9.84,10.2,9.74
319,20240428,9.89,9.6,9.99,9.06
318,20240421,11.13,10.13,11.13,9.45
317,20240414,11.37,12.37,12.68,10.92
316,20240407,9.99,11.67,11.89,9.98
315,20240331,9.89,9.85,9.96,9.19
314,20240324,9.89,9.9,10.21,9.82
313,20240317,9.86,9.89,10.22,9.64
312,20240310,9.36,9.82,10.18,9.13
311,20240303,9.52,9.35,10.24,8.96
310,20240225,8.62,9.52,9.57,8.59
309,20240211,9.86,8.63,9.9,8.03
308,20240204,12.43,9.79,12.63,9.42
307,20240128,12.69,12.89,14.75,12.12
306,20240121,11.5,12.27,13.23,11.32
305,20240114,10.99,11.65,12.05,10.75
304,20240107,10.96,10.94,11.12,10.84
303,20231231,10.69,10.96,10.99,10.28
302,20231224,10.88,10.69,11.01,10.52
301,20231217,10.75,10.89,11.09,10.67
300,20231210,11.23,10.89,11.7,10.87
299,20231203,11.02,11.17,11.28,10.9
298,20231126,11.35,11.04,11.46,10.94
297,20231119,11.07,11.3,11.4,10.98
296,20231112,11.08,11.06,11.83,10.88
