,trade_date,open,close,high,low
343,20241110,2.93,3.02,3.05,2.82
342,20241103,2.82,2.94,3.2,2.78
341,20241027,2.54,2.81,2.81,2.51
340,20241020,2.52,2.52,2.65,2.47
339,20241013,3.13,2.5,3.14,2.47
338,20241006,2.77,2.86,2.87,2.64
337,20240929,2.16,2.63,2.7,2.13
336,20240922,2.17,2.16,2.2,2.03
335,20240915,2.4,2.17,2.43,2.17
334,20240908,2.28,2.46,2.69,2.25
333,20240901,2.19,2.27,2.35,2.13
332,20240825,2.33,2.19,2.34,2.17
331,20240818,2.47,2.32,2.48,2.32
330,20240811,2.46,2.47,2.53,2.38
329,20240804,2.26,2.45,2.57,2.24
328,20240728,2.57,2.3,2.68,2.3
327,20240721,2.78,2.56,2.8,2.48
326,20240714,2.78,2.8,2.87,2.56
325,20240707,2.77,2.78,2.93,2.69
324,20240630,2.84,2.79,2.95,2.72
323,20240623,3.07,2.89,3.08,2.88
322,20240616,3.08,3.08,3.11,2.97
321,20240609,3.39,3.09,3.39,2.9
320,20240602,3.52,3.37,3.55,3.33
319,20240526,3.77,3.52,3.8,3.5
318,20240519,3.5,3.86,3.86,3.38
317,20240512,3.41,3.51,3.58,3.41
316,20240505,3.26,3.38,3.48,3.25
315,20240428,3.13,3.27,3.31,3.01
314,20240421,3.45,3.12,3.48,3.01
313,20240414,4.79,3.49,4.79,3.48
312,20240407,3.78,4.35,4.35,3.76
311,20240331,3.84,3.82,4.24,3.75
310,20240324,3.92,3.85,4.03,3.78
309,20240317,3.79,3.92,3.98,3.74
308,20240310,3.87,3.8,4.06,3.76
307,20240303,3.94,3.85,4.22,3.7
306,20240225,3.23,3.91,3.92,3.23
305,20240211,3.75,3.23,3.79,2.78
304,20240204,4.93,3.81,4.98,3.67
303,20240128,5.0,4.93,5.01,4.46
302,20240121,5.16,5.0,5.26,4.82
301,20240114,5.4,5.21,5.41,5.18
300,20240107,5.41,5.41,5.49,5.36
299,20231231,5.4,5.4,5.42,5.2
298,20231224,5.55,5.4,5.56,5.32
297,20231217,5.47,5.53,5.6,5.39
296,20231210,5.63,5.51,5.7,5.51
295,20231203,5.64,5.62,5.73,5.57
294,20231126,5.47,5.68,5.71,5.44
293,20231119,5.35,5.47,5.52,5.33
292,20231112,5.29,5.32,5.37,5.25
291,20231105,5.13,5.26,5.3,5.12
290,20231029,5.05,5.18,5.2,4.88
289,20231022,5.15,5.05,5.29,5.02
288,20231015,5.39,5.15,5.41,5.14
287,20231001,5.48,5.39,5.5,5.24
286,20230924,5.5,5.51,5.66,5.41
285,20230917,5.64,5.49,5.69,5.34
284,20230910,5.8,5.57,6.18,5.54
283,20230903,5.5,5.74,5.8,5.35
282,20230827,5.52,5.22,5.59,5.2
281,20230820,5.48,5.52,5.68,5.4
280,20230813,5.73,5.5,5.75,5.5
279,20230806,5.83,5.73,5.91,5.7
278,20230730,5.56,5.77,5.82,5.47
277,20230723,5.27,5.53,5.6,5.19
276,20230716,5.4,5.4,5.58,5.39
275,20230709,5.4,5.42,5.68,5.36
274,20230702,5.07,5.4,5.49,4.96
273,20230625,5.34,5.08,5.36,5.03
272,20230618,5.1,5.34,5.58,5.01
271,20230611,5.46,5.11,5.48,5.07
270,20230604,5.71,5.46,5.75,5.21
269,20230528,5.94,5.71,5.98,5.61
268,20230521,6.07,5.95,6.11,5.85
267,20230514,6.08,6.05,6.15,5.92
266,20230507,6.0,6.1,6.12,5.93
265,20230430,6.09,6.08,6.13,5.75
264,20230423,6.49,6.09,6.68,6.06
263,20230416,6.7,6.47,6.7,6.44
262,20230409,6.58,6.69,6.71,6.45
261,20230402,6.92,6.59,6.92,6.4
260,20230326,6.71,6.92,6.99,6.63
259,20230319,6.91,6.7,6.97,6.64
258,20230312,7.2,6.85,7.21,6.73
257,20230305,7.51,7.19,7.51,7.08
256,20230226,7.3,7.54,7.75,7.25
255,20230219,7.58,7.28,7.86,7.22
254,20230212,7.21,7.47,7.65,7.09
253,20230205,7.23,7.23,7.42,6.94
252,20230122,7.36,7.14,7.65,7.06
251,20230115,6.63,7.22,7.22,6.43
250,20230108,6.28,6.68,6.85,6.26
249,20230101,6.6,6.3,6.67,6.26
248,20221225,6.91,6.6,7.0,6.56
247,20221218,6.89,6.91,7.12,6.83
246,20221211,7.02,6.93,7.19,6.89
245,20221204,6.52,6.93,7.05,6.36
244,20221127,6.63,6.58,6.68,6.38
243,20221120,6.77,6.66,6.96,6.65
242,20221113,6.34,6.65,6.76,6.3
241,20221106,5.99,6.33,6.35,5.85
240,20221030,6.53,6.1,6.8,5.96
239,20221023,6.57,6.52,6.69,6.35
238,20221016,6.64,6.58,6.66,6.21
237,20221002,6.78,6.52,6.97,6.5
236,20220925,7.61,6.85,7.61,6.85
235,20220918,7.81,7.62,8.17,7.53
234,20220911,8.28,7.86,8.29,7.64
233,20220904,7.95,8.25,8.62,7.83
232,20220828,8.07,8.04,8.33,7.87
231,20220821,8.51,8.12,8.59,8.1
230,20220814,7.77,8.5,8.68,7.69
229,20220807,7.91,7.8,7.98,7.26
228,20220731,8.34,7.97,8.44,7.9
227,20220724,8.1,8.35,8.78,8.07
226,20220717,8.67,8.07,8.67,8.02
225,20220710,9.58,8.6,9.63,8.5
224,20220703,9.53,9.58,9.89,9.4
223,20220626,9.3,9.62,9.9,9.21
222,20220619,9.21,9.26,9.61,9.11
221,20220612,10.35,9.17,10.35,8.95
220,20220605,9.1,9.41,9.6,8.94
219,20220529,9.81,9.06,9.82,8.63
218,20220522,9.4,9.81,10.13,9.38
217,20220515,9.12,9.4,9.78,9.0
216,20220508,9.67,9.3,9.86,9.08
215,20220501,11.4,9.68,11.4,9.12
214,20220424,11.1,11.43,11.6,10.53
213,20220417,11.9,11.12,11.9,10.89
212,20220410,12.71,11.8,13.3,11.67
211,20220403,11.7,12.76,13.0,11.48
210,20220327,12.26,11.54,12.56,11.47
209,20220320,12.57,12.24,12.71,10.52
208,20220313,13.42,12.56,14.07,11.91
207,20220306,12.65,13.43,13.49,12.18
206,20220227,11.21,12.75,13.39,11.18
205,20220220,11.11,11.3,11.81,10.9
204,20220213,12.02,11.15,12.19,11.07
203,20220130,12.18,11.8,12.34,11.18
202,20220123,13.91,12.18,14.21,12.04
201,20220116,13.9,13.88,14.29,13.18
200,20220109,14.1,14.03,14.37,13.13
199,20220102,12.41,14.19,14.45,12.25
198,20211226,12.15,12.52,12.54,11.38
197,20211219,12.0,12.16,13.31,11.97
196,20211212,10.94,12.07,12.68,10.92
195,20211205,10.11,10.83,11.65,9.84
194,20211128,10.23,10.11,10.3,9.78
193,20211121,9.03,10.17,10.54,8.98
192,20211114,8.49,9.11,9.38,8.25
191,20211107,8.55,8.3,8.69,7.96
190,20211031,8.83,8.59,9.0,8.35
189,20211024,9.24,8.91,9.48,8.51
188,20211017,9.63,9.28,9.89,9.21
187,20211010,9.43,9.43,9.52,9.22
186,20211003,9.56,9.26,9.62,8.95
185,20210926,9.78,9.58,9.97,9.5
184,20210919,9.83,9.81,10.15,9.54
183,20210912,9.52,9.81,10.08,9.45
182,20210905,9.98,9.56,10.04,9.26
181,20210829,10.09,9.98,10.33,9.75
180,20210822,10.65,9.95,10.65,9.84
179,20210815,10.7,10.5,10.98,10.27
178,20210808,10.04,10.59,10.92,10.01
177,20210801,9.46,10.16,10.19,9.24
176,20210725,9.02,9.42,9.45,8.77
175,20210718,8.93,8.97,9.28,8.81
174,20210711,9.1,9.01,9.35,8.93
173,20210704,9.43,9.11,9.6,8.73
172,20210627,9.56,9.57,10.1,9.36
171,20210620,9.85,9.62,10.16,9.4
170,20210613,9.7,9.86,10.25,9.36
169,20210606,8.9,9.67,9.88,8.7
168,20210530,8.71,8.83,8.95,8.58
167,20210523,9.1,8.72,9.1,8.3
166,20210516,9.83,9.06,9.83,8.85
165,20210509,9.66,9.66,9.84,9.2
164,20210502,9.42,9.59,10.35,9.36
163,20210425,9.65,9.43,9.86,9.09
162,20210418,9.44,9.65,9.84,9.05
161,20210411,9.77,9.47,9.95,9.4
160,20210404,8.75,9.74,9.9,8.71
159,20210328,9.46,8.7,9.62,8.36
158,20210321,8.19,9.2,9.54,8.07
157,20210314,8.12,8.25,9.11,7.96
156,20210307,7.24,8.28,8.37,7.08
155,20210228,7.65,7.28,7.92,7.09
154,20210221,7.55,7.72,7.85,7.48
153,20210214,7.7,7.53,7.98,7.2
152,20210207,7.16,7.73,7.99,7.05
151,20210131,7.5,7.16,7.69,6.85
150,20210124,8.21,7.45,8.28,7.42
149,20210117,7.82,8.13,8.18,7.53
148,20210110,8.42,7.82,8.49,7.13
147,20210103,9.06,8.42,9.12,8.0
146,20201227,9.36,9.16,9.5,8.84
145,20201220,9.32,9.27,9.8,9.25
144,20201213,9.68,9.22,10.28,9.15
143,20201206,9.78,9.62,9.9,9.38
142,20201129,10.32,9.73,10.39,9.6
141,20201122,10.22,10.34,10.55,10.06
140,20201115,10.58,10.22,10.62,9.99
139,20201108,9.95,10.45,10.78,9.77
138,20201101,10.76,9.96,10.8,9.95
137,20201025,10.4,10.53,11.19,10.4
136,20201018,9.97,10.4,10.6,9.81
135,20201011,9.56,9.95,10.13,9.56
134,20201004,9.8,9.47,9.81,9.08
133,20200927,9.8,9.75,9.94,9.3
132,20200920,9.63,9.72,10.5,9.4
131,20200913,10.35,9.63,11.02,9.2
130,20200906,11.09,10.35,11.27,9.95
129,20200830,11.12,11.07,11.45,10.73
128,20200823,10.6,11.15,11.7,10.08
127,20200816,10.72,10.54,11.1,9.68
126,20200809,10.1,10.72,11.2,10.01
125,20200802,9.59,10.1,10.24,9.32
124,20200726,9.03,9.64,10.39,8.96
123,20200719,9.12,9.01,9.56,8.51
122,20200712,9.15,9.14,9.38,8.78
121,20200705,8.18,9.13,9.28,8.12
120,20200628,8.01,8.2,8.44,7.89
119,20200621,8.26,8.04,8.34,7.94
118,20200614,7.89,8.22,8.62,7.83
117,20200607,7.92,7.83,8.08,7.78
116,20200531,7.96,7.98,8.46,7.75
115,20200524,7.4,7.96,8.46,7.33
114,20200517,7.19,7.31,7.41,6.91
113,20200510,7.0,7.1,7.16,6.88
112,20200503,6.88,7.05,7.15,6.6
111,20200426,6.62,6.86,6.93,6.6
110,20200419,6.71,6.59,6.71,6.5
109,20200412,6.8,6.71,6.89,6.65
108,20200405,6.99,6.74,6.99,6.44
107,20200329,6.98,7.14,7.54,6.74
106,20200322,7.22,7.06,7.25,6.74
105,20200315,7.8,7.18,7.9,6.84
104,20200308,7.19,7.98,8.08,7.19
103,20200301,7.35,7.19,7.54,7.05
102,20200223,6.99,7.42,7.47,6.99
101,20200216,7.04,6.97,7.1,6.9
100,20200209,6.9,7.05,7.26,6.21
99,20200126,7.95,7.67,8.09,7.62
98,20200119,8.16,8.0,8.33,7.94
97,20200112,8.39,8.17,8.45,7.94
96,20200105,8.41,8.38,8.55,8.23
95,20191229,8.08,8.42,8.49,7.9
94,20191222,8.05,8.06,8.36,7.97
93,20191215,8.2,8.04,8.35,7.92
92,20191208,8.13,8.18,8.44,7.85
91,20191201,7.68,8.06,8.08,7.57
90,20191124,7.29,7.63,7.86,7.29
89,20191117,7.43,7.29,7.43,7.09
88,20191110,7.31,7.36,7.55,7.24
87,20191103,7.12,7.36,7.43,6.86
86,20191027,7.06,7.11,7.73,6.93
85,20191020,7.2,7.05,7.37,7.02
84,20191013,7.16,7.28,7.63,7.0
83,20191006,7.16,7.1,7.19,7.07
82,20190929,7.69,7.16,7.7,7.08
81,20190922,7.69,7.64,7.93,7.45
80,20190915,7.34,7.6,7.69,7.34
79,20190908,7.02,7.28,7.5,7.02
78,20190901,6.88,7.01,7.21,6.72
77,20190825,6.98,6.99,7.23,6.97
76,20190818,6.84,7.19,7.82,6.67
75,20190811,6.98,6.81,7.04,6.66
74,20190804,7.05,7.0,7.12,6.55
73,20190728,7.28,7.08,7.28,6.86
72,20190721,7.55,7.23,7.55,7.21
71,20190714,7.72,7.73,8.75,7.44
70,20190707,7.65,7.77,7.77,7.55
69,20190630,7.54,7.6,8.12,7.44
68,20190623,7.4,7.55,7.63,7.21
67,20190616,7.12,7.26,7.55,7.03
66,20190609,7.18,7.08,7.58,7.01
65,20190602,7.12,7.28,7.45,7.12
64,20190526,7.57,7.17,7.59,7.11
63,20190519,7.7,7.57,8.05,7.46
62,20190512,7.73,7.8,7.96,7.17
61,20190505,8.09,7.8,8.09,7.57
60,20190428,8.78,8.1,8.78,8.01
59,20190421,8.7,8.57,8.96,8.37
58,20190414,9.04,8.66,9.32,8.6
57,20190407,9.24,9.04,9.71,9.0
56,20190331,8.37,9.25,9.4,8.2
55,20190324,7.98,8.35,8.48,7.9
54,20190317,8.08,7.97,8.39,7.7
53,20190310,7.99,8.02,8.89,7.81
52,20190303,7.6,7.99,8.25,7.6
51,20190224,7.02,7.59,7.74,6.98
50,20190217,6.81,6.98,7.06,6.81
49,20190203,6.73,6.8,6.85,6.35
48,20190127,6.85,6.73,7.03,6.66
47,20190120,6.92,6.85,7.01,6.75
46,20190113,6.8,6.94,7.1,6.68
45,20190106,6.7,6.78,6.84,6.56
44,20181230,6.85,6.7,6.88,6.54
43,20181223,6.87,6.85,7.07,6.75
42,20181216,7.06,6.88,7.19,6.75
41,20181209,7.0,7.24,7.48,6.94
40,20181202,7.0,6.88,7.03,6.61
39,20181125,7.45,7.07,7.7,6.93
38,20181118,6.75,7.53,7.75,6.75
37,20181111,7.06,6.89,7.12,6.8
36,20181104,6.58,7.05,7.12,6.44
35,20181028,6.77,6.59,6.99,6.27
34,20181021,7.01,6.68,7.08,6.44
33,20181014,7.58,6.98,7.65,6.4
32,20180930,7.49,7.68,8.0,7.31
31,20180923,7.4,7.49,7.55,7.1
30,20180916,7.61,7.37,7.61,7.24
29,20180909,8.01,7.6,8.03,7.49
28,20180902,7.97,8.04,8.78,7.89
27,20180826,8.66,7.91,8.76,7.76
26,20180819,9.03,8.67,9.36,8.62
25,20180812,9.82,9.2,9.95,8.93
24,20180805,10.08,9.82,10.48,9.77
23,20180729,9.99,10.04,10.48,9.85
22,20180722,10.08,9.99,10.21,9.76
21,20180715,10.1,10.11,10.77,9.9
20,20180708,11.8,10.0,11.81,9.82
