,trade_date,open,close,high,low
346,20241020,11.11,11.07,11.54,11.0
345,20241013,13.03,11.62,13.1,10.71
344,20241006,11.35,11.91,11.98,11.0
343,20240929,9.83,11.0,11.0,9.72
342,20240922,9.66,9.82,9.93,9.47
341,20240915,9.99,9.66,10.19,9.66
340,20240908,10.25,10.03,10.38,10.02
339,20240901,9.91,10.29,10.43,9.78
338,20240825,10.42,9.87,10.49,9.71
337,20240818,10.57,10.42,10.61,10.16
336,20240811,11.01,10.55,11.2,10.54
335,20240804,10.8,11.14,11.66,10.68
334,20240728,11.23,10.85,11.5,10.41
333,20240721,11.68,11.23,11.88,11.15
332,20240714,12.0,11.68,12.0,11.23
331,20240707,12.14,12.08,12.61,11.61
330,20240630,12.4,12.09,12.94,11.55
329,20240623,12.76,12.4,13.47,12.12
328,20240616,12.62,12.89,14.06,12.29
327,20240609,12.39,13.03,13.96,12.03
326,20240602,12.37,12.39,12.65,11.95
325,20240526,13.01,12.34,13.12,12.33
324,20240519,13.49,13.01,13.5,12.88
323,20240512,14.35,13.6,14.43,13.51
322,20240505,13.88,14.13,14.62,13.88
321,20240428,13.17,13.73,13.81,12.89
320,20240421,14.22,13.28,14.4,12.15
319,20240414,14.2,14.3,15.06,14.04
318,20240407,14.86,14.18,15.13,13.91
317,20240331,15.57,14.84,15.7,14.14
316,20240324,16.76,15.62,16.95,15.56
315,20240317,14.97,16.94,17.08,14.81
314,20240310,16.2,15.25,16.41,14.89
313,20240303,16.56,16.45,17.22,14.14
312,20240225,12.73,16.54,17.09,12.46
311,20240211,18.51,12.86,18.97,11.47
310,20240204,12.28,17.44,17.44,11.74
309,20240128,12.62,12.27,12.65,11.54
308,20240121,13.45,12.55,13.52,12.31
307,20240114,14.03,13.54,15.27,13.54
306,20240107,15.19,14.13,15.34,14.08
305,20231231,13.61,15.15,15.61,13.49
304,20231224,14.03,13.69,14.24,13.5
303,20231217,14.44,14.08,15.46,14.02
302,20231210,15.35,14.41,15.59,14.28
301,20231203,15.62,15.56,17.09,15.16
300,20231126,16.74,15.42,17.69,15.36
299,20231119,16.56,16.74,16.98,16.15
298,20231112,17.33,16.54,17.76,15.81
297,20231105,15.44,16.2,16.2,14.69
296,20231029,15.21,15.52,15.93,14.67
295,20231022,16.69,15.09,16.73,15.04
294,20231015,19.3,16.54,19.91,16.48
293,20231001,18.18,19.68,20.36,17.54
292,20230924,19.0,18.17,20.36,17.53
291,20230917,19.2,18.94,21.65,18.39
290,20230910,19.78,19.76,23.14,19.22
289,20230903,14.64,19.9,19.9,13.3
288,20230827,13.64,13.81,16.54,13.3
287,20230820,12.39,14.11,14.39,11.67
286,20230813,13.11,12.25,13.29,11.84
285,20230806,11.84,13.21,13.62,11.54
284,20230730,13.12,11.85,13.77,11.36
283,20230723,12.66,14.58,16.96,12.56
282,20230716,12.32,12.96,13.78,12.02
