,trade_date,open,close,high,low
247,20241110,12.32,12.51,12.82,12.06
246,20241103,12.6,12.23,13.02,11.95
245,20241027,12.41,12.6,12.82,12.07
244,20241020,12.69,12.39,13.02,11.93
243,20241013,15.0,12.64,15.0,12.47
242,20241006,13.02,13.64,13.71,12.76
241,20240929,10.48,12.47,12.58,10.44
240,20240922,10.34,10.5,10.83,10.31
239,20240915,11.17,10.34,11.2,10.32
238,20240908,11.47,11.16,11.56,11.07
237,20240901,11.58,11.53,11.71,11.17
236,20240825,11.56,11.53,11.88,11.3
235,20240818,12.31,11.56,12.31,11.5
234,20240811,12.16,12.26,12.56,12.04
233,20240804,12.32,12.22,12.57,12.14
232,20240728,12.83,12.31,12.83,11.95
231,20240721,12.86,12.79,13.25,12.71
230,20240714,13.46,12.98,13.5,12.87
229,20240707,13.55,13.55,14.0,13.43
228,20240630,14.05,13.57,14.19,13.5
227,20240623,14.27,14.13,14.7,13.9
226,20240616,14.8,14.33,14.89,14.23
225,20240609,14.72,14.95,15.32,14.45
224,20240602,15.1,15.09,15.69,15.0
223,20240526,15.72,15.1,15.85,14.94
222,20240519,15.91,15.7,16.3,15.37
221,20240512,15.29,16.01,16.11,14.83
220,20240505,15.06,15.04,15.48,14.6
219,20240428,16.04,15.12,16.69,14.54
218,20240421,14.64,16.13,16.33,14.49
217,20240414,14.76,14.64,15.14,14.19
216,20240407,14.59,14.75,14.78,14.2
215,20240331,14.11,14.58,14.78,14.06
214,20240324,14.89,14.2,14.9,13.91
213,20240317,15.47,14.8,15.7,14.5
212,20240310,14.15,15.44,15.65,14.14
211,20240303,14.05,14.19,14.19,13.72
210,20240225,13.71,14.04,14.45,13.66
209,20240211,13.23,13.75,13.88,12.9
208,20240204,13.37,13.29,13.65,12.94
207,20240128,12.61,13.29,13.38,11.94
206,20240121,13.09,12.65,13.36,12.44
205,20240114,13.61,13.13,13.73,12.91
204,20240107,13.55,13.69,13.96,13.42
203,20231231,12.85,13.56,13.6,12.76
202,20231224,12.73,12.85,12.92,12.48
201,20231217,13.38,12.75,13.38,12.75
200,20231210,13.67,13.41,13.81,12.97
199,20231203,13.91,13.63,14.01,13.58
198,20231126,13.75,13.91,14.03,13.44
197,20231119,13.51,13.75,13.88,13.41
196,20231112,14.0,13.45,14.23,13.3
195,20231105,14.7,13.95,14.9,13.85
194,20231029,14.09,14.73,14.85,13.83
193,20231022,14.12,14.05,14.54,13.67
192,20231015,14.28,14.14,14.64,13.91
191,20231001,14.25,14.3,14.49,14.2
190,20230924,14.18,14.25,14.7,13.92
189,20230917,14.25,14.18,14.46,13.98
188,20230910,14.28,14.21,15.4,14.14
187,20230903,14.46,14.28,14.63,13.69
186,20230827,14.87,13.88,14.91,13.63
185,20230820,14.97,14.87,15.25,14.8
184,20230813,15.76,15.08,15.77,15.07
183,20230806,16.34,15.76,16.48,15.74
182,20230730,15.19,16.27,16.41,14.86
181,20230723,15.48,15.2,15.48,15.13
180,20230716,15.23,15.48,15.63,15.11
179,20230709,15.3,15.23,15.63,15.16
178,20230702,14.49,15.3,15.47,14.27
