,trade_date,open,close,high,low
349,20241110,15.02,15.7,15.77,14.86
348,20241103,15.79,15.5,17.88,15.5
347,20241027,15.4,15.87,16.31,14.9
346,20241020,14.4,15.39,15.75,14.06
345,20241013,16.61,15.04,16.68,14.9
344,20241006,14.77,15.13,15.2,14.01
343,20240929,12.72,13.82,14.03,11.96
342,20240922,11.79,12.68,13.0,11.56
341,20240915,11.3,11.82,13.15,11.25
340,20240908,11.61,11.58,12.16,11.39
339,20240901,10.15,11.8,12.6,9.89
338,20240825,9.98,10.37,10.47,9.62
337,20240818,9.9,9.94,10.06,9.42
336,20240811,10.19,9.76,10.35,9.76
335,20240804,10.07,10.3,10.62,9.93
334,20240728,10.19,10.07,10.47,9.75
333,20240721,10.51,10.13,10.54,9.67
332,20240714,10.41,10.43,10.68,9.76
331,20240707,10.42,10.41,11.05,10.09
330,20240630,11.0,10.48,11.05,10.2
329,20240623,11.11,11.05,11.7,10.93
328,20240616,10.52,11.23,11.28,10.25
327,20240609,12.2,10.51,12.28,10.1
326,20240602,12.07,12.23,12.34,11.7
325,20240526,12.78,12.18,13.15,12.18
324,20240519,12.56,12.79,13.03,12.06
323,20240512,13.55,12.68,13.6,12.62
322,20240505,12.98,13.37,13.6,12.98
321,20240428,12.18,12.97,13.15,11.77
320,20240421,12.72,12.36,12.78,11.26
319,20240414,13.6,12.86,13.61,12.79
318,20240407,14.52,13.65,14.89,13.53
317,20240331,15.51,14.43,16.26,14.32
316,20240324,14.52,15.79,16.4,14.35
315,20240317,13.16,14.56,15.47,13.14
314,20240310,13.75,13.22,13.76,12.82
313,20240303,13.0,13.57,14.1,12.04
312,20240225,10.63,12.95,13.0,10.63
311,20240211,10.9,10.41,10.97,9.04
310,20240204,13.82,11.16,13.96,10.72
309,20240128,14.04,13.83,14.11,12.68
308,20240121,15.06,13.84,15.06,13.61
307,20240114,16.4,15.05,16.59,14.75
306,20240107,17.84,16.62,17.94,16.51
305,20231231,18.08,17.8,19.16,17.27
304,20231224,18.66,18.04,19.19,17.65
303,20231217,18.8,18.78,20.77,18.53
302,20231210,18.18,19.1,20.0,17.52
301,20231203,17.45,18.22,18.66,17.0
300,20231126,18.63,17.47,18.86,17.4
299,20231119,18.04,18.64,19.29,18.04
298,20231112,16.85,17.95,18.65,16.82
297,20231105,16.72,16.82,17.15,16.52
296,20231029,16.7,16.81,17.18,15.58
295,20231022,18.78,16.88,19.85,16.88
294,20231015,18.83,18.98,19.95,18.72
293,20231001,19.07,18.9,19.28,18.44
292,20230924,19.24,19.2,19.33,18.36
291,20230917,20.92,19.24,21.35,19.11
