,trade_date,open,close,high,low
349,20241110,5.12,5.8,6.1,5.12
348,20241103,5.38,5.26,6.15,5.26
347,20241027,5.8,5.28,6.39,5.0
346,20241020,3.92,5.28,5.28,3.85
345,20241013,4.48,3.86,4.48,3.82
344,20241006,3.82,4.07,4.07,3.77
343,20240929,3.33,3.7,3.79,3.29
342,20240922,3.34,3.33,3.4,3.22
341,20240915,3.41,3.2,3.5,3.18
340,20240908,3.87,3.33,4.26,3.31
339,20240901,3.1,3.52,3.52,3.05
338,20240825,3.23,3.09,3.27,3.04
337,20240818,3.26,3.25,3.38,3.15
336,20240811,3.19,3.33,3.36,3.11
335,20240804,3.11,3.21,3.32,3.08
334,20240728,3.16,3.11,3.35,2.98
333,20240721,3.17,3.24,3.41,2.98
332,20240714,3.15,3.18,3.26,3.05
331,20240707,3.4,3.29,3.46,3.2
330,20240630,3.43,3.42,3.63,3.3
329,20240623,3.82,3.48,3.99,3.39
328,20240616,3.7,4.24,5.04,3.6
327,20240609,3.79,3.44,3.83,3.09
326,20240602,3.75,3.81,3.97,3.63
325,20240526,3.89,3.71,3.98,3.7
324,20240519,3.93,3.9,3.94,3.75
323,20240512,3.94,3.92,4.13,3.91
322,20240505,3.72,3.89,3.91,3.67
321,20240428,3.61,3.69,3.7,3.43
320,20240421,4.18,3.58,4.19,3.36
319,20240414,4.3,4.1,4.32,4.08
318,20240407,4.12,4.32,4.37,4.12
317,20240331,4.15,4.11,4.23,3.92
316,20240324,4.08,4.14,4.27,4.07
315,20240317,3.85,4.07,4.07,3.84
314,20240310,3.94,3.86,3.97,3.71
313,20240303,3.99,3.94,4.25,3.73
312,20240225,3.5,3.92,3.92,3.42
311,20240211,3.74,3.38,3.75,2.98
310,20240204,4.83,3.75,4.83,3.59
309,20240128,4.86,4.81,4.87,4.38
308,20240121,5.2,4.87,5.2,4.72
307,20240114,5.55,5.2,5.66,5.17
306,20240107,5.32,5.6,5.96,5.31
305,20231231,5.28,5.31,5.34,5.14
304,20231224,5.4,5.32,5.54,5.17
303,20231217,5.32,5.41,5.49,5.26
302,20231210,5.61,5.33,5.64,5.31
301,20231203,5.6,5.6,5.79,5.53
300,20231126,5.8,5.62,5.85,5.58
299,20231119,5.71,5.8,5.83,5.63
298,20231112,5.46,5.71,5.9,5.46
297,20231105,5.46,5.45,5.56,5.4
296,20231029,5.2,5.47,5.51,4.68
295,20231022,5.46,5.2,5.58,5.19
294,20231015,5.36,5.47,5.52,5.29
293,20231001,5.4,5.37,5.44,5.26
292,20230924,5.35,5.4,5.43,5.29
291,20230917,5.51,5.43,5.69,5.36
290,20230910,5.11,5.63,5.8,5.1
289,20230903,5.11,5.11,5.18,4.97
288,20230827,5.08,4.89,5.15,4.85
287,20230820,5.18,5.08,5.23,5.05
286,20230813,5.42,5.18,5.56,5.18
285,20230806,5.31,5.42,5.58,5.3
284,20230730,5.33,5.3,5.38,5.22
283,20230723,5.24,5.33,5.66,5.18
282,20230716,5.42,5.43,5.48,5.37
281,20230709,5.0,5.42,5.55,4.99
280,20230702,4.72,4.95,4.98,4.68
279,20230625,4.9,4.75,4.92,4.75
278,20230618,4.62,4.88,4.92,4.58
277,20230611,5.03,4.63,5.05,4.58
276,20230604,5.06,5.03,5.08,4.94
275,20230528,4.94,5.06,5.24,4.91
274,20230521,4.98,4.93,5.02,4.88
273,20230514,4.99,4.96,5.04,4.92
272,20230507,4.99,4.98,5.08,4.95
271,20230430,5.4,5.02,5.48,4.91
270,20230423,5.61,5.39,5.7,5.35
269,20230416,5.84,5.62,5.85,5.46
268,20230409,5.88,5.86,5.95,5.76
267,20230402,5.98,5.87,6.09,5.83
