,trade_date,open,close,high,low
341,20241110,8.81,8.94,9.17,8.77
340,20241103,8.48,8.78,8.89,8.34
339,20241027,8.49,8.45,8.5,8.23
338,20241020,8.3,8.4,8.72,8.15
337,20241013,9.54,8.2,9.56,8.13
336,20241006,8.32,8.69,8.7,8.3
335,20240929,7.39,8.05,8.06,7.29
334,20240922,7.29,7.39,7.53,7.15
333,20240915,7.27,7.27,7.42,7.12
332,20240908,7.34,7.28,7.47,7.27
331,20240901,7.11,7.34,7.5,7.0
330,20240825,7.32,7.12,7.51,6.91
329,20240818,7.52,7.34,7.68,7.33
328,20240811,7.61,7.49,7.72,7.44
327,20240804,7.5,7.66,7.83,7.36
326,20240728,7.42,7.5,7.52,7.16
325,20240721,7.46,7.39,7.49,7.09
324,20240714,7.58,7.46,7.64,7.32
323,20240707,7.85,7.63,8.04,7.52
322,20240630,7.73,7.85,7.9,7.56
321,20240623,7.93,7.78,8.15,7.71
320,20240616,8.2,7.99,8.2,7.91
319,20240609,8.42,8.16,8.52,8.08
318,20240602,8.02,8.42,8.8,7.91
317,20240526,8.1,7.97,8.22,7.93
316,20240519,8.38,8.13,8.52,7.98
315,20240512,8.28,8.4,8.75,8.28
314,20240505,8.57,8.21,8.79,8.01
313,20240428,9.05,8.64,9.09,8.55
312,20240421,8.49,9.07,9.29,8.48
311,20240414,8.52,8.49,8.56,8.19
310,20240407,8.24,8.52,8.56,8.24
309,20240331,8.19,8.19,8.38,7.95
308,20240324,8.18,8.17,8.36,8.0
307,20240317,7.95,8.14,8.36,7.78
306,20240310,7.7,7.95,8.19,7.58
305,20240303,7.24,7.7,7.72,7.22
304,20240225,7.0,7.17,7.23,6.9
303,20240211,6.09,6.98,7.34,5.79
302,20240204,7.13,6.12,7.2,5.9
301,20240128,7.25,7.11,7.29,6.47
300,20240121,7.46,7.24,7.77,7.21
299,20240114,7.35,7.52,7.61,7.11
298,20240107,7.48,7.35,7.57,7.28
297,20231231,7.25,7.46,7.49,7.03
296,20231224,7.42,7.27,7.43,7.13
295,20231217,7.38,7.38,7.56,7.3
294,20231210,7.5,7.4,7.61,7.33
293,20231203,7.56,7.49,7.8,7.38
292,20231126,7.84,7.57,7.99,7.56
291,20231119,7.5,7.84,7.95,7.48
290,20231112,7.31,7.5,7.66,7.31
289,20231105,7.4,7.3,7.41,7.14
288,20231029,7.25,7.41,7.42,6.98
287,20231022,7.53,7.27,7.56,7.25
286,20231015,7.62,7.54,7.71,7.46
285,20231001,7.45,7.63,7.67,7.37
284,20230924,7.54,7.47,7.59,7.23
283,20230917,7.53,7.56,7.64,7.4
282,20230910,7.63,7.51,7.77,7.49
281,20230903,7.49,7.61,7.7,7.2
280,20230827,7.67,7.17,7.7,7.14
279,20230820,7.82,7.61,7.89,7.58
278,20230813,8.2,7.85,8.23,7.85
277,20230806,8.28,8.24,8.4,8.11
276,20230730,8.28,8.24,8.39,8.1
275,20230723,8.63,8.29,8.63,8.21
274,20230716,8.62,8.63,8.8,8.51
273,20230709,8.57,8.6,9.09,8.53
272,20230702,8.17,8.52,8.59,8.15
271,20230625,8.2,8.2,8.56,8.06
270,20230618,7.71,8.21,8.24,7.61
269,20230611,8.13,7.65,8.18,7.6
268,20230604,8.15,8.12,8.19,7.82
267,20230528,8.33,8.13,8.71,8.12
266,20230521,8.28,8.34,8.5,8.24
265,20230514,8.35,8.28,8.56,8.13
264,20230507,8.51,8.33,8.67,8.26
263,20230430,8.78,8.49,8.8,8.26
262,20230423,9.18,8.83,9.37,8.75
261,20230416,9.34,9.16,9.68,9.07
260,20230409,9.47,9.35,9.82,9.07
259,20230402,9.77,9.44,9.77,9.26
258,20230326,9.59,9.72,9.96,9.33
257,20230319,9.81,9.53,10.26,9.49
256,20230312,10.3,9.77,10.55,9.74
255,20230305,10.43,10.3,10.6,10.23
254,20230226,10.33,10.44,10.7,10.2
253,20230219,11.11,10.33,11.27,10.24
252,20230212,11.31,11.12,11.47,11.0
251,20230205,11.56,11.32,12.0,11.19
250,20230122,11.45,11.56,11.64,11.22
249,20230115,11.13,11.4,11.63,10.82
248,20230108,10.33,10.85,11.13,10.16
247,20230101,10.43,11.46,11.55,10.43
246,20221225,10.93,10.51,11.02,10.4
245,20221218,11.45,10.87,11.52,10.78
244,20221211,12.35,11.56,12.45,11.55
243,20221204,12.05,12.29,12.63,11.81
242,20221127,11.71,12.21,12.85,11.69
241,20221120,12.16,11.82,12.7,11.57
240,20221113,13.55,12.15,13.67,11.95
239,20221106,12.94,13.98,14.3,12.5
238,20221030,13.37,12.96,14.1,12.52
237,20221023,10.55,13.38,13.75,10.21
236,20221016,9.3,10.58,10.63,9.1
235,20221002,9.97,9.37,10.48,9.37
234,20220925,10.11,9.94,10.63,9.78
233,20220918,11.29,10.11,11.4,10.03
232,20220911,10.61,11.31,11.72,10.51
231,20220904,11.36,10.61,12.44,10.1
230,20220828,12.75,11.48,13.82,11.44
229,20220821,12.66,12.84,14.21,12.4
228,20220814,11.28,12.66,13.15,11.01
227,20220807,13.14,11.25,13.62,10.97
226,20220731,11.88,13.21,13.47,11.78
225,20220724,11.13,11.68,12.59,10.85
224,20220717,9.23,10.66,10.66,8.96
223,20220710,9.57,9.23,9.73,9.14
222,20220703,9.36,9.57,10.05,9.33
221,20220626,9.1,9.4,9.55,8.93
220,20220619,8.73,9.09,9.1,8.69
219,20220612,8.52,8.76,8.86,8.46
218,20220605,8.2,8.48,8.54,8.12
217,20220529,8.08,8.19,8.39,7.8
216,20220522,7.83,8.06,8.14,7.7
215,20220515,7.42,7.83,7.95,7.39
214,20220508,7.39,7.5,7.64,7.25
213,20220501,7.12,7.36,7.39,6.24
212,20220424,7.7,7.13,7.96,7.06
211,20220417,8.29,7.69,8.29,7.59
210,20220410,8.44,8.29,8.57,8.22
209,20220403,8.57,8.47,8.7,8.29
208,20220327,8.8,8.65,9.23,8.61
207,20220320,9.17,8.78,9.25,8.14
206,20220313,9.66,9.19,10.17,9.08
205,20220306,10.32,9.79,10.73,9.75
204,20220227,10.19,10.29,10.56,9.86
