,trade_date,open,close,high,low
343,20240929,2.55,2.86,2.93,2.46
342,20240922,2.52,2.55,2.67,2.39
341,20240915,2.23,2.56,2.56,2.2
340,20240908,2.3,2.23,2.34,2.22
339,20240901,2.28,2.3,2.33,2.23
338,20240825,2.37,2.28,2.39,2.23
337,20240818,2.42,2.36,2.44,2.35
336,20240811,2.4,2.43,2.52,2.36
335,20240804,2.35,2.41,2.46,2.32
334,20240728,2.36,2.35,2.46,2.26
333,20240721,2.41,2.34,2.42,2.26
332,20240714,2.8,2.43,2.92,2.33
331,20240707,2.42,2.65,2.65,2.38
330,20240630,2.37,2.41,2.59,2.26
329,20240623,2.58,2.38,2.58,2.38
328,20240616,2.72,2.58,2.72,2.54
327,20240609,2.92,2.73,2.92,2.61
326,20240602,2.97,2.94,3.02,2.88
325,20240526,3.16,2.96,3.19,2.95
324,20240519,3.13,3.16,3.17,3.02
323,20240512,3.08,3.14,3.18,3.05
322,20240505,2.85,3.02,3.07,2.85
321,20240428,2.84,2.86,2.88,2.71
320,20240421,3.19,2.8,3.19,2.58
319,20240414,3.38,3.18,3.38,3.13
318,20240407,3.3,3.35,3.45,3.3
317,20240331,3.36,3.29,3.42,3.18
316,20240324,3.48,3.38,3.52,3.33
315,20240317,3.33,3.47,3.65,3.33
314,20240310,3.44,3.33,3.45,3.24
313,20240303,3.5,3.44,4.04,3.31
312,20240225,2.86,3.68,3.69,2.85
311,20240211,3.27,2.85,3.31,2.57
310,20240204,4.28,3.34,4.65,3.24
309,20240128,3.9,4.39,4.39,3.57
308,20240121,4.24,3.9,4.28,3.81
307,20240114,4.25,4.24,4.31,4.17
306,20240107,4.16,4.25,4.35,4.15
305,20231231,4.21,4.14,4.23,4.05
304,20231224,4.39,4.21,4.41,4.15
303,20231217,4.33,4.39,4.49,4.28
302,20231210,4.42,4.36,4.48,4.34
301,20231203,4.49,4.43,4.54,4.4
300,20231126,4.48,4.45,4.52,4.4
299,20231119,4.45,4.46,4.53,4.39
298,20231112,4.37,4.42,4.44,4.32
297,20231105,4.34,4.36,4.49,4.29
296,20231029,4.09,4.32,4.33,3.95
295,20231022,4.21,4.09,4.23,4.06
294,20231015,4.33,4.21,4.36,4.18
293,20231001,4.3,4.33,4.36,4.26
292,20230924,4.39,4.3,4.43,4.18
291,20230917,4.29,4.38,4.55,4.25
290,20230910,4.4,4.29,4.45,4.23
289,20230903,4.55,4.4,4.65,4.38
288,20230827,4.67,4.35,4.69,4.29
287,20230820,4.77,4.66,4.79,4.6
286,20230813,4.92,4.77,4.94,4.77
285,20230806,4.92,4.92,4.98,4.88
284,20230730,4.77,4.92,4.95,4.71
283,20230723,4.78,4.77,4.89,4.7
282,20230716,4.81,4.78,4.9,4.75
281,20230709,5.01,4.81,5.03,4.76
280,20230702,4.87,4.99,5.04,4.66
279,20230625,4.94,4.87,5.2,4.86
278,20230618,5.0,4.94,5.03,4.91
277,20230611,5.05,5.01,5.14,4.96
276,20230604,5.3,5.04,5.34,5.03
275,20230528,5.25,5.3,5.34,5.13
274,20230521,5.27,5.22,5.3,5.18
273,20230514,5.18,5.27,5.41,5.18
272,20230507,5.03,5.18,5.21,5.0
271,20230430,5.2,5.03,5.23,4.91
270,20230423,5.19,5.2,5.5,5.19
269,20230416,5.2,5.2,5.24,5.06
268,20230409,5.19,5.18,5.3,5.11
267,20230402,5.2,5.19,5.26,5.08
266,20230326,5.37,5.22,5.37,5.17
265,20230319,5.37,5.35,5.44,5.2
264,20230312,5.36,5.37,5.55,5.22
263,20230305,5.33,5.36,5.38,5.28
262,20230226,5.38,5.34,5.46,5.31
261,20230219,5.4,5.39,5.58,5.33
260,20230212,5.21,5.41,5.5,5.16
259,20230205,5.25,5.2,5.28,5.16
258,20230122,5.1,5.21,5.22,5.1
257,20230115,5.11,5.11,5.19,5.02
256,20230108,5.1,5.09,5.16,5.05
255,20230101,5.04,5.08,5.17,4.97
254,20221225,5.35,5.09,5.38,4.95
253,20221218,5.3,5.4,5.72,5.28
252,20221211,5.2,5.36,6.2,5.15
251,20221204,4.92,5.2,5.22,4.83
250,20221127,5.04,4.94,5.09,4.91
249,20221120,5.04,5.06,5.13,4.96
248,20221113,5.0,5.05,5.15,4.98
247,20221106,4.8,5.03,5.04,4.67
246,20221030,5.07,4.75,5.1,4.72
245,20221023,5.18,5.07,5.25,5.05
244,20221016,4.86,5.17,5.2,4.69
243,20221002,5.11,4.86,5.27,4.79
242,20220925,5.36,5.12,5.37,5.08
241,20220918,5.72,5.34,5.77,5.33
240,20220911,5.61,5.72,5.84,5.55
239,20220904,5.7,5.59,5.9,5.5
238,20220828,6.06,5.77,6.06,5.7
237,20220821,5.82,6.04,6.16,5.81
236,20220814,5.42,5.88,5.96,5.37
235,20220807,5.6,5.39,5.63,5.18
234,20220731,5.94,5.63,6.0,5.56
233,20220724,5.76,5.95,5.96,5.68
232,20220717,5.83,5.77,6.03,5.66
231,20220710,5.7,5.88,6.0,5.7
230,20220703,6.2,5.75,6.21,5.39
229,20220626,5.49,5.77,6.05,5.46
228,20220619,5.54,5.5,5.78,5.42
227,20220612,5.66,5.56,5.85,5.43
226,20220605,5.63,5.66,5.85,5.47
225,20220529,5.67,5.56,5.84,5.44
