,trade_date,open,close,high,low
332,20240714,8.85,8.77,9.08,8.25
331,20240707,9.88,8.93,10.34,8.65
330,20240630,8.98,10.02,10.74,8.95
329,20240623,9.09,9.0,9.53,8.85
328,20240616,8.95,9.14,9.29,8.8
327,20240609,9.87,9.04,9.96,8.8
326,20240602,9.6,9.89,10.05,9.56
325,20240526,10.47,9.75,10.56,9.74
324,20240519,10.88,10.47,10.88,10.17
323,20240512,10.43,11.03,11.88,10.43
322,20240505,10.61,10.28,10.87,10.11
321,20240428,10.3,10.53,10.6,9.86
320,20240421,11.2,10.45,11.28,9.38
319,20240414,11.67,11.09,12.5,10.83
318,20240407,12.48,11.71,13.3,11.6
317,20240331,13.92,12.49,13.98,12.19
316,20240324,13.73,14.07,15.25,13.31
315,20240317,10.8,13.8,15.03,10.73
314,20240310,11.16,10.81,11.58,10.61
313,20240303,11.43,11.16,12.22,10.4
312,20240225,8.42,11.46,11.46,8.42
311,20240211,10.27,8.42,10.28,7.4
310,20240204,12.34,10.35,12.39,9.91
309,20240128,12.01,12.3,12.76,11.4
308,20240121,12.52,12.02,13.88,12.0
307,20240114,12.74,12.55,13.52,12.33
306,20240107,14.97,12.85,15.12,12.74
305,20231231,15.33,14.83,17.59,14.32
304,20231224,17.56,15.41,19.28,14.29
303,20231217,15.5,18.22,18.77,15.4
302,20231210,15.5,15.24,20.23,14.78
301,20231203,10.38,15.2,15.2,10.38
300,20231126,8.15,9.44,9.44,7.8
299,20231119,9.31,8.17,9.31,7.62
298,20231112,7.03,8.46,8.46,6.85
297,20231105,6.83,7.01,7.08,6.78
296,20231029,6.65,6.93,7.05,6.47
295,20231022,6.85,6.69,6.9,6.63
294,20231015,6.6,6.83,7.22,6.6
293,20231001,6.53,6.56,6.62,6.39
292,20230924,6.48,6.53,6.72,6.4
291,20230917,6.46,6.43,6.7,6.35
290,20230910,6.58,6.44,6.67,6.37
289,20230903,6.36,6.58,6.59,6.22
288,20230827,6.37,6.11,6.47,6.1
287,20230820,6.23,6.35,6.45,6.15
286,20230813,6.55,6.28,6.56,6.27
285,20230806,6.77,6.56,6.99,6.56
284,20230730,6.6,6.78,6.82,6.56
283,20230723,6.66,6.62,6.86,6.52
282,20230716,6.93,6.69,7.03,6.55
281,20230709,6.64,6.95,7.59,6.61
280,20230702,6.26,6.64,6.78,6.19
279,20230625,6.25,6.31,6.4,6.15
278,20230618,5.79,6.25,6.72,5.79
277,20230611,6.01,5.8,6.01,5.71
276,20230604,6.01,5.98,6.05,5.88
275,20230528,6.04,6.01,6.11,5.81
274,20230521,6.05,6.06,6.13,5.98
273,20230514,6.07,6.05,6.13,5.97
