,trade_date,open,close,high,low
330,20241110,3.27,3.4,3.49,3.25
329,20241103,3.21,3.28,3.44,3.18
328,20241027,3.12,3.21,3.22,3.06
327,20241020,3.15,3.11,3.18,3.0
326,20241013,3.62,3.14,3.63,3.1
325,20241006,3.14,3.3,3.32,3.1
324,20240929,2.7,3.02,3.02,2.68
323,20240922,2.68,2.71,2.77,2.63
322,20240915,2.74,2.68,2.74,2.65
321,20240908,2.87,2.74,2.91,2.74
320,20240901,2.77,2.88,2.92,2.77
319,20240825,2.95,2.76,3.0,2.74
318,20240818,3.01,2.96,3.02,2.95
317,20240811,2.99,2.98,3.04,2.97
316,20240804,2.99,3.01,3.09,2.96
315,20240728,2.94,3.0,3.01,2.91
314,20240721,2.99,2.96,2.99,2.89
313,20240714,3.02,3.0,3.03,2.9
312,20240707,3.02,3.03,3.09,2.98
311,20240630,3.01,3.02,3.06,2.93
310,20240623,3.18,3.01,3.22,3.0
309,20240616,3.23,3.2,3.26,3.17
308,20240609,3.41,3.23,3.42,3.14
307,20240602,3.47,3.42,3.6,3.4
306,20240526,3.52,3.47,3.57,3.38
305,20240519,3.66,3.53,3.7,3.47
304,20240512,3.34,3.63,3.68,3.33
303,20240505,3.35,3.32,3.42,3.31
302,20240428,3.36,3.35,3.39,3.28
301,20240421,3.38,3.34,3.49,3.31
300,20240414,3.31,3.38,3.46,3.3
299,20240407,3.21,3.31,3.36,3.19
298,20240331,3.22,3.2,3.26,3.14
297,20240324,3.32,3.23,3.35,3.22
296,20240317,3.26,3.31,3.39,3.24
295,20240310,3.22,3.26,3.27,3.17
294,20240303,3.22,3.22,3.32,3.15
293,20240225,3.24,3.22,3.27,3.13
292,20240211,2.91,3.23,3.27,2.7
291,20240204,3.28,2.94,3.31,2.83
290,20240128,3.26,3.27,3.3,3.01
289,20240121,3.44,3.26,3.45,3.22
288,20240114,3.39,3.43,3.47,3.3
287,20240107,3.42,3.38,3.46,3.36
286,20231231,3.32,3.41,3.42,3.21
285,20231224,3.42,3.34,3.45,3.28
284,20231217,3.36,3.42,3.46,3.31
283,20231210,3.39,3.37,3.4,3.3
282,20231203,3.42,3.39,3.45,3.35
281,20231126,3.52,3.42,3.55,3.41
280,20231119,3.5,3.51,3.56,3.47
279,20231112,3.47,3.5,3.53,3.43
278,20231105,3.57,3.45,3.6,3.38
277,20231029,3.54,3.6,3.6,3.36
276,20231022,3.66,3.54,3.68,3.49
275,20231015,3.75,3.67,3.75,3.65
274,20231001,3.74,3.75,3.76,3.65
273,20230924,3.78,3.73,3.8,3.65
272,20230917,3.86,3.8,3.92,3.79
271,20230910,3.87,3.85,3.96,3.8
270,20230903,4.08,3.87,4.1,3.85
269,20230827,3.96,3.91,4.03,3.85
268,20230820,4.07,3.98,4.26,3.87
267,20230813,4.24,4.07,4.28,4.07
266,20230806,4.14,4.24,4.28,4.13
265,20230730,4.12,4.13,4.17,4.04
264,20230723,4.26,4.13,4.46,4.09
263,20230716,4.33,4.2,4.39,4.18
262,20230709,4.43,4.31,4.44,4.29
261,20230702,4.24,4.4,4.46,4.22
260,20230625,4.18,4.24,4.31,4.12
259,20230618,4.23,4.2,4.27,4.03
258,20230611,4.46,4.24,4.46,4.14
257,20230604,4.55,4.43,4.68,4.42
256,20230528,4.51,4.54,4.62,4.48
255,20230521,4.51,4.52,4.6,4.42
254,20230514,4.58,4.5,4.68,4.39
253,20230507,4.58,4.55,4.8,4.52
252,20230430,4.42,4.56,4.66,4.4
251,20230423,4.58,4.38,4.64,4.36
250,20230416,4.24,4.56,4.69,4.18
249,20230409,4.09,4.3,4.4,4.01
248,20230402,4.06,4.11,4.21,3.97
247,20230326,4.15,4.06,4.2,4.01
246,20230319,4.23,4.14,4.34,4.12
245,20230312,4.3,4.23,4.46,4.21
244,20230305,3.79,4.23,4.38,3.73
243,20230226,3.85,3.78,3.85,3.76
242,20230219,3.8,3.83,3.97,3.77
241,20230212,3.74,3.8,3.82,3.71
240,20230205,3.74,3.74,3.78,3.7
239,20230122,3.59,3.7,3.71,3.58
238,20230115,3.68,3.6,3.73,3.56
237,20230108,3.6,3.68,3.7,3.56
236,20230101,3.7,3.77,3.91,3.68
235,20221225,3.85,3.7,3.86,3.65
234,20221218,4.01,3.85,4.01,3.85
233,20221211,4.13,4.01,4.15,4.0
232,20221204,4.01,4.12,4.14,3.98
231,20221127,3.98,4.03,4.11,3.93
230,20221120,3.98,3.98,4.05,3.9
229,20221113,3.99,3.95,4.03,3.91
228,20221106,3.73,3.99,4.0,3.73
227,20221030,3.97,3.78,4.03,3.75
226,20221023,3.97,3.95,4.02,3.88
225,20221016,3.8,4.0,4.02,3.68
224,20221002,3.85,3.72,3.9,3.69
223,20220925,3.86,3.88,3.98,3.78
222,20220918,4.51,3.88,4.52,3.87
221,20220911,4.19,4.45,4.62,4.16
220,20220904,4.46,4.19,4.65,4.16
219,20220828,4.78,4.56,4.87,4.48
218,20220821,4.5,4.78,4.88,4.46
217,20220814,4.28,4.48,4.55,4.22
216,20220807,4.61,4.29,4.63,4.15
215,20220731,4.56,4.72,4.84,4.29
214,20220724,4.44,4.54,4.68,4.44
213,20220717,4.38,4.41,4.56,4.35
212,20220710,4.14,4.37,4.52,4.1
211,20220703,4.22,4.13,4.26,4.08
210,20220626,4.09,4.18,4.29,4.05
209,20220619,4.14,4.08,4.18,3.98
208,20220612,4.14,4.18,4.22,4.03
207,20220605,3.96,4.14,4.18,3.94
206,20220529,3.96,3.96,4.04,3.83
205,20220522,3.91,3.97,4.0,3.83
204,20220515,3.59,3.91,3.93,3.58
203,20220508,3.52,3.62,3.77,3.5
202,20220501,3.71,3.52,3.72,3.29
201,20220424,3.78,3.78,3.94,3.64
200,20220417,3.94,3.79,3.95,3.74
199,20220410,4.07,3.97,4.14,3.93
198,20220403,4.17,4.1,4.23,4.02
197,20220327,4.34,4.21,4.44,4.2
196,20220320,4.5,4.35,4.58,4.01
195,20220313,4.7,4.54,4.77,4.26
194,20220306,4.77,4.74,4.93,4.73
193,20220227,4.78,4.83,4.93,4.67
192,20220220,4.5,4.75,4.76,4.46
191,20220213,4.47,4.58,4.74,4.41
190,20220130,4.55,4.24,4.56,4.09
189,20220123,4.47,4.58,4.71,4.41
188,20220116,4.61,4.49,4.71,4.49
187,20220109,5.05,4.61,5.08,4.59
186,20220102,5.19,5.04,5.45,5.03
185,20211226,5.47,5.22,5.54,5.05
184,20211219,5.57,5.51,5.76,5.23
183,20211212,5.27,5.35,5.45,5.06
182,20211205,4.88,5.19,5.23,4.88
181,20211128,5.14,5.06,5.31,5.01
180,20211121,5.29,5.12,5.3,4.96
179,20211114,5.39,5.25,5.74,5.17
178,20211107,5.42,5.48,6.08,5.33
177,20211031,5.19,5.32,5.77,5.08
176,20211024,5.22,5.14,5.65,5.06
175,20211017,6.35,5.17,6.35,4.91
174,20211010,6.01,6.22,6.29,5.57
173,20211003,5.86,5.96,6.01,4.95
172,20210926,5.27,6.11,6.11,5.26
171,20210919,4.84,5.19,5.3,4.72
170,20210912,5.06,4.83,5.71,4.76
169,20210905,4.6,4.97,5.42,4.46
168,20210829,4.29,4.65,4.8,4.15
167,20210822,4.32,4.25,4.39,4.02
166,20210815,3.89,4.19,4.25,3.81
165,20210808,4.0,3.9,4.07,3.82
164,20210801,3.82,3.98,4.01,3.54
163,20210725,3.78,3.83,3.96,3.7
162,20210718,3.8,3.81,4.02,3.73
161,20210711,3.59,3.8,3.86,3.53
160,20210704,3.84,3.58,3.89,3.52
159,20210627,3.7,3.82,4.61,3.69
158,20210620,3.34,3.82,4.14,3.32
157,20210613,3.25,3.35,3.37,3.22
156,20210606,3.29,3.24,3.34,3.21
155,20210530,3.44,3.3,3.48,3.27
154,20210523,3.32,3.44,3.45,3.28
153,20210516,3.28,3.32,3.45,3.24
152,20210509,3.25,3.29,3.33,3.22
151,20210502,3.31,3.26,3.35,3.15
150,20210425,3.48,3.32,3.65,3.3
149,20210418,3.62,3.46,3.7,3.41
148,20210411,3.66,3.62,3.88,3.6
147,20210404,3.54,3.63,3.8,3.37
146,20210328,3.62,3.56,3.88,3.37
145,20210321,3.56,3.65,3.76,3.33
144,20210314,3.31,3.56,3.74,3.22
143,20210307,3.13,3.35,3.49,3.1
142,20210228,3.11,3.12,3.27,3.0
141,20210221,2.99,3.11,3.13,2.97
140,20210214,2.91,2.95,3.07,2.9
139,20210207,3.49,2.94,3.74,2.94
138,20210131,2.94,3.88,4.74,2.89
137,20210124,2.97,2.94,3.04,2.92
136,20210117,3.28,2.99,3.32,2.87
135,20210110,3.31,3.31,3.78,3.21
134,20210103,3.4,3.27,3.55,3.17
133,20201227,3.17,3.39,3.59,3.13
132,20201220,2.94,2.98,3.02,2.82
131,20201213,3.04,2.94,3.21,2.93
130,20201206,3.06,3.04,3.16,3.02
129,20201129,3.03,3.07,3.11,3.01
128,20201122,2.96,3.04,3.06,2.96
127,20201115,3.02,2.96,3.07,2.95
126,20201108,2.95,3.01,3.04,2.91
125,20201101,3.09,2.95,3.11,2.94
124,20201025,3.22,3.11,3.22,3.09
123,20201018,3.22,3.22,3.38,3.11
122,20201011,3.15,3.26,3.31,3.06
121,20201004,2.95,3.01,3.04,2.91
120,20200927,3.07,2.95,3.07,2.94
119,20200920,3.18,3.08,3.2,3.02
118,20200913,3.09,3.17,3.25,2.94
117,20200906,3.14,3.08,3.18,3.02
116,20200830,3.19,3.15,3.24,3.09
115,20200823,3.3,3.33,3.49,3.27
114,20200816,3.32,3.3,3.43,3.18
113,20200809,3.69,3.36,3.93,3.25
112,20200802,2.88,3.57,3.57,2.81
111,20200726,2.89,2.91,3.07,2.88
110,20200719,3.02,2.88,3.16,2.87
109,20200712,2.88,3.02,3.07,2.87
108,20200705,2.78,2.87,2.88,2.75
107,20200628,2.82,2.77,2.83,2.77
106,20200621,2.8,2.83,2.84,2.76
105,20200614,2.86,2.81,3.04,2.77
104,20200607,2.83,2.86,2.91,2.83
103,20200531,2.81,2.83,2.87,2.8
102,20200524,2.91,2.81,2.92,2.79
101,20200517,2.99,2.88,3.0,2.88
100,20200510,2.87,2.99,3.03,2.87
99,20200503,2.94,2.93,3.05,2.76
98,20200426,3.02,2.91,3.02,2.88
97,20200419,2.96,3.0,3.05,2.88
96,20200412,2.99,2.97,3.07,2.95
95,20200405,2.96,2.92,3.0,2.87
94,20200329,2.99,3.0,3.07,2.92
93,20200322,3.24,3.07,3.35,2.95
92,20200315,3.27,3.2,3.51,3.07
91,20200308,3.01,3.31,3.36,3.01
90,20200301,3.26,3.02,3.31,3.0
89,20200223,3.12,3.28,3.38,3.1
88,20200216,2.98,3.12,3.38,2.97
87,20200209,3.12,3.0,3.12,2.81
86,20200126,3.6,3.47,3.65,3.44
85,20200119,3.67,3.61,3.71,3.59
84,20200112,3.66,3.67,3.79,3.65
83,20200105,3.6,3.67,3.68,3.57
82,20191229,3.69,3.61,3.69,3.59
81,20191222,3.64,3.68,3.76,3.63
80,20191215,3.64,3.64,3.66,3.59
79,20191208,3.58,3.64,3.66,3.55
78,20191201,3.6,3.58,3.71,3.56
77,20191124,3.58,3.6,3.64,3.55
76,20191117,3.69,3.57,3.69,3.55
75,20191110,3.73,3.69,3.75,3.68
74,20191103,4.12,3.73,4.16,3.67
73,20191027,3.84,3.78,3.86,3.74
72,20191020,4.03,3.83,4.14,3.81
71,20191013,3.94,4.02,4.03,3.88
70,20191006,3.86,3.94,3.98,3.84
69,20190929,3.95,3.87,3.98,3.7
68,20190922,4.14,4.04,4.15,3.92
67,20190915,4.12,4.1,4.17,4.07
66,20190908,3.92,4.09,4.29,3.85
65,20190901,3.71,3.8,3.93,3.67
64,20190825,3.75,3.8,3.98,3.71
63,20190818,3.77,3.71,3.85,3.62
62,20190811,3.93,3.87,4.06,3.54
