,trade_date,open,close,high,low
346,20241020,8.13,7.89,8.22,7.8
345,20241013,10.18,8.05,10.18,7.93
344,20241006,8.72,9.25,9.26,8.7
343,20240929,7.09,8.43,8.57,7.01
342,20240922,7.12,7.09,7.33,6.99
341,20240915,7.58,7.12,7.62,7.12
340,20240908,7.7,7.58,7.84,7.5
339,20240901,7.15,7.71,7.82,7.1
338,20240825,7.63,7.11,7.68,7.05
337,20240818,7.93,7.61,7.93,7.61
336,20240811,8.07,7.9,8.24,7.89
335,20240804,8.17,8.13,8.38,7.74
334,20240728,8.27,8.08,8.27,7.7
333,20240721,8.49,8.26,8.49,8.08
332,20240714,8.12,8.47,8.62,7.88
331,20240707,8.56,8.16,8.63,7.97
330,20240630,8.74,8.55,8.86,8.46
329,20240623,9.44,8.77,9.53,8.74
328,20240616,9.24,9.46,9.67,9.0
327,20240609,10.04,9.26,10.16,9.17
326,20240602,9.77,10.12,10.21,9.55
325,20240526,10.27,9.68,10.38,9.68
324,20240519,10.99,10.3,11.17,10.1
323,20240512,10.43,10.51,10.79,10.28
322,20240505,10.07,10.3,10.59,10.04
321,20240428,10.45,10.13,10.47,9.84
320,20240421,11.11,10.63,11.19,9.94
319,20240414,10.96,11.04,11.63,10.71
318,20240407,9.77,10.81,11.33,9.72
317,20240331,9.52,9.4,9.67,9.05
316,20240324,9.8,9.57,10.19,9.49
315,20240317,9.31,9.7,9.9,9.29
314,20240310,9.37,9.27,9.63,9.02
313,20240303,9.32,9.4,9.87,8.75
312,20240225,8.71,9.14,9.23,8.06
311,20240211,8.0,8.7,8.83,7.01
310,20240204,9.76,8.0,9.76,7.72
309,20240128,10.17,9.64,10.26,9.2
308,20240121,11.1,10.22,11.11,10.05
307,20240114,12.55,11.04,12.64,10.92
306,20240107,13.06,12.64,13.16,12.58
305,20231231,12.86,13.07,13.14,12.53
304,20231224,13.47,12.96,13.47,12.72
303,20231217,13.01,13.4,13.59,12.94
302,20231210,13.59,13.14,13.64,13.1
301,20231203,14.3,13.57,14.37,13.34
300,20231126,14.77,14.39,15.05,14.28
299,20231119,14.04,14.79,15.29,13.81
298,20231112,13.68,14.08,14.35,13.6
297,20231105,13.67,13.64,14.15,13.44
296,20231029,13.18,13.77,13.85,13.03
295,20231022,13.68,13.22,14.18,13.11
294,20231015,12.81,13.32,13.57,12.42
293,20231001,12.91,12.75,13.01,12.46
292,20230924,13.21,12.93,13.43,12.54
291,20230917,13.88,13.4,15.2,13.28
290,20230910,13.2,13.08,13.5,12.79
289,20230903,13.43,13.14,13.87,12.8
288,20230827,12.7,12.76,13.02,12.07
287,20230820,12.82,12.64,12.86,12.43
286,20230813,13.68,12.8,13.7,12.78
285,20230806,13.25,13.68,13.92,13.15
284,20230730,13.65,13.31,13.68,13.15
283,20230723,13.81,13.32,14.08,13.31
282,20230716,14.37,13.82,14.9,13.73
281,20230709,14.27,14.29,14.79,14.12
280,20230702,12.98,14.19,14.23,12.77
279,20230625,13.47,12.98,13.57,12.94
278,20230618,13.52,13.5,13.87,13.04
277,20230611,14.66,13.52,14.76,13.52
276,20230604,14.37,14.66,14.96,13.46
275,20230528,14.09,14.37,14.51,13.86
274,20230521,13.31,14.22,14.46,13.16
273,20230514,13.81,13.21,13.96,13.12
272,20230507,14.03,13.81,14.39,13.65
271,20230430,14.21,14.03,14.61,12.58
270,20230423,14.85,14.21,15.48,14.15
269,20230416,14.33,14.78,15.05,14.0
268,20230409,14.52,14.32,14.71,13.97
267,20230402,14.21,14.42,14.6,13.9
266,20230326,13.88,14.16,14.68,13.67
265,20230319,15.45,13.98,15.63,13.92
264,20230312,15.99,15.48,16.29,15.37
263,20230305,16.51,15.94,16.59,15.84
262,20230226,17.42,16.52,17.47,16.38
261,20230219,18.01,17.23,18.62,17.2
260,20230212,18.05,18.01,18.38,17.49
259,20230205,18.35,18.11,18.79,17.73
258,20230122,18.82,18.19,18.86,17.63
257,20230115,17.34,18.95,19.26,17.34
256,20230108,16.01,17.34,17.38,15.74
255,20230101,14.95,16.0,16.5,14.94
254,20221225,16.08,15.3,16.37,15.11
253,20221218,17.16,16.24,17.35,16.15
252,20221211,17.4,17.22,18.25,16.8
251,20221204,16.01,16.63,16.94,15.57
250,20221127,16.69,16.19,17.4,15.8
249,20221120,17.76,16.83,18.25,16.6
248,20221113,17.89,17.94,18.49,17.31
247,20221106,17.0,17.96,18.18,16.25
246,20221030,17.54,16.8,18.68,16.51
245,20221023,15.51,17.47,17.58,15.05
244,20221016,14.49,15.51,15.95,13.96
243,20221002,14.35,14.48,15.49,14.26
242,20220925,14.52,14.6,15.18,14.2
241,20220918,16.4,14.52,16.45,14.47
240,20220911,15.72,16.2,17.45,15.54
239,20220904,16.6,15.83,17.78,14.75
238,20220828,18.2,17.51,21.2,17.51
237,20220821,17.3,18.3,18.88,17.05
236,20220814,17.85,17.14,19.0,17.04
235,20220807,17.75,17.99,18.44,17.18
234,20220731,15.92,17.61,17.61,15.15
233,20220724,15.6,15.77,16.79,15.01
232,20220717,15.17,15.55,16.08,13.45
231,20220710,14.17,15.3,16.41,13.6
230,20220703,14.93,14.17,15.23,14.0
229,20220626,14.15,14.93,15.2,13.7
228,20220619,11.45,14.0,14.39,11.44
227,20220612,11.93,11.53,12.3,11.13
226,20220605,11.63,11.63,12.04,11.25
225,20220529,11.67,11.64,12.32,11.21
224,20220522,10.45,11.67,11.67,10.16
223,20220515,9.65,10.29,10.68,9.41
222,20220508,10.4,9.7,10.66,9.59
221,20220501,10.79,10.33,10.83,8.87
220,20220424,11.31,10.95,11.84,10.55
219,20220417,11.4,11.39,11.84,10.72
218,20220410,12.24,11.39,12.26,11.24
217,20220403,13.14,12.22,13.43,11.96
216,20220327,13.03,13.14,13.98,13.03
215,20220320,12.19,13.07,13.48,11.44
214,20220313,14.43,12.4,14.81,12.23
213,20220306,14.97,14.43,15.04,14.01
212,20220227,15.35,14.99,15.85,14.63
211,20220220,14.51,15.31,16.05,14.33
210,20220213,14.93,14.21,15.05,13.65
209,20220130,13.14,14.88,15.2,13.03
208,20220123,14.72,12.91,14.84,12.84
207,20220116,13.92,14.72,14.86,13.74
206,20220109,14.05,13.91,14.42,13.58
205,20220102,12.99,14.05,14.38,12.8
204,20211226,13.15,12.99,13.87,12.59
203,20211219,13.09,13.07,13.81,13.04
202,20211212,14.0,13.0,14.08,12.95
201,20211205,12.91,13.99,14.17,12.84
200,20211128,13.52,13.11,13.89,12.7
199,20211121,12.22,13.16,13.31,11.73
198,20211114,10.94,12.14,12.79,10.66
197,20211107,10.87,10.68,11.33,10.67
196,20211031,10.34,10.91,11.0,10.21
195,20211024,10.74,10.34,10.74,10.29
194,20211017,11.2,10.75,11.26,10.4
193,20211010,11.05,11.22,11.44,10.97
192,20211003,11.34,10.93,12.04,10.56
191,20210926,11.5,10.95,11.54,10.86
190,20210919,12.31,11.53,12.38,11.23
189,20210912,12.04,12.28,12.58,11.86
188,20210905,12.1,12.03,12.2,11.36
187,20210829,12.24,12.1,12.81,11.84
186,20210822,12.84,12.24,13.07,11.93
185,20210815,11.79,12.95,13.25,11.76
184,20210808,11.51,11.63,12.28,11.27
183,20210801,10.57,11.49,11.69,10.34
182,20210725,11.36,10.57,11.36,10.51
181,20210718,11.21,11.42,11.7,10.75
180,20210711,11.43,11.07,11.54,10.89
179,20210704,12.42,11.41,12.42,11.15
178,20210627,13.23,12.31,13.32,12.02
177,20210620,13.4,13.26,13.4,13.08
176,20210613,12.74,13.26,13.48,12.64
175,20210606,13.22,12.78,13.68,12.46
174,20210530,13.88,13.22,13.88,13.13
173,20210523,14.94,13.84,14.94,13.8
172,20210516,14.09,14.9,15.18,13.64
171,20210509,14.32,14.17,14.6,14.12
170,20210502,14.19,14.34,14.61,13.81
169,20210425,14.06,14.2,14.65,14.01
168,20210418,14.27,13.99,14.59,13.45
167,20210411,14.5,13.98,14.68,13.89
166,20210404,13.37,14.54,14.8,13.22
165,20210328,14.61,13.35,14.66,13.23
164,20210321,14.79,14.56,15.27,14.34
163,20210314,14.65,14.79,15.0,13.77
162,20210307,14.71,14.37,15.17,13.91
161,20210228,15.2,14.71,16.5,14.46
160,20210221,15.18,15.19,15.74,14.97
159,20210214,14.57,15.06,15.46,14.27
158,20210207,15.28,14.58,15.75,14.42
157,20210131,16.42,15.1,16.57,14.67
156,20210124,16.53,16.39,17.77,16.22
155,20210117,17.08,16.16,17.13,15.29
154,20210110,15.4,17.11,17.11,14.1
153,20210103,13.32,14.0,14.02,12.73
152,20201227,13.07,13.35,13.7,12.93
151,20201220,12.4,13.08,13.46,12.32
150,20201213,13.14,12.24,13.27,12.1
149,20201206,12.08,13.14,13.22,11.93
148,20201129,12.54,12.11,12.65,11.68
147,20201122,12.67,12.54,12.88,12.41
146,20201115,12.7,12.6,12.93,12.39
145,20201108,12.07,12.69,12.7,11.67
144,20201101,12.01,12.22,12.56,11.84
143,20201025,12.49,12.05,12.61,11.98
142,20201018,12.36,12.5,12.73,12.2
141,20201011,12.11,12.22,12.29,12.05
140,20201004,11.57,12.0,12.22,11.45
139,20200927,11.82,11.57,12.03,11.49
138,20200920,11.79,11.81,11.92,11.6
137,20200913,11.49,11.74,12.25,11.28
136,20200906,12.31,11.8,12.55,11.58
135,20200830,12.66,12.21,12.85,11.89
